13/06/2022 09:20,Uppingham,Mark Ransome,"Large Smoothies - Berry Beautiful - 2.50, Large Cortado - 2.35",4.85,CASH,
13/06/2022 09:21,Uppingham,Maurice Jensen,"Large Hot chocolate - 2.90, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Speciality Tea - Green - 1.60, Regular Red Label tea - 1.20",11.15,CARD,3915014640050808
13/06/2022 09:22,Uppingham,Richard Gonzalez,Large Flavoured hot chocolate - Vanilla - 2.90,2.9,CARD,2052950004764572
13/06/2022 09:23,Uppingham,Dorothy Cook,Large Flavoured latte - Caramel - 2.85,2.85,CARD,1936737582040117
13/06/2022 09:24,Uppingham,Thomas Garmany,Large Cortado - 2.35,2.35,CARD,2883078236320494
13/06/2022 09:25,Uppingham,Nicole Brewer,"Large Hot chocolate - 2.90, Regular Flavoured latte - Caramel - 2.55",5.45,CASH,
13/06/2022 09:26,Uppingham,Robert Luong,"Regular Mocha - 2.30, Large Mocha - 2.70, Large Red Label tea - 1.80, Regular Cortado - 2.05, Regular Flavoured latte - Caramel - 2.55, Regular Red Label tea - 1.20",12.6,CARD,7424909605932380
13/06/2022 09:27,Uppingham,Willy Hornback,"Large Flavoured latte - Hazelnut - 2.85, Regular Smoothies - Berry Beautiful - 2.00, Large Flavoured latte - Hazelnut - 2.85",7.7,CARD,8135826878132495
13/06/2022 09:28,Uppingham,Carmen Sanchez,Large Flavoured latte - Hazelnut - 2.85,2.85,CARD,9357031873573074
13/06/2022 09:29,Uppingham,Corine Loza,"Large Speciality Tea - Peppermint - 1.60, Large Mocha - 2.70, Large Speciality Tea - Green - 1.60, Regular Smoothies - Berry Beautiful - 2.00, Large Speciality Tea - Peppermint - 1.60, Regular Speciality Tea - Green - 1.30",10.8,CARD,6572235204283042
13/06/2022 09:30,Uppingham,Nicholas Ross,"Regular Red Label tea - 1.20, Large Speciality Tea - Green - 1.60, Large Speciality Tea - Peppermint - 1.60, Regular Flavoured latte - Hazelnut - 2.55",6.95,CARD,7414146051414262
13/06/2022 09:31,Uppingham,James Alier,"Large Flavoured latte - Caramel - 2.85, Large Mocha - 2.70, Large Smoothies - Berry Beautiful - 2.50",8.05,CARD,6181826831499573
13/06/2022 09:32,Uppingham,Ruth Hrabovsky,Large Flavoured latte - Caramel - 2.85,2.85,CARD,1044587741476559
13/06/2022 09:33,Uppingham,Teresa Taylor,"Large Mocha - 2.70, Large Flavoured hot chocolate - Vanilla - 2.90",5.6,CASH,
13/06/2022 09:34,Uppingham,David Liebsch,"Large Speciality Tea - Peppermint - 1.60, Regular Smoothies - Berry Beautiful - 2.00",3.6,CARD,5766668506651317
13/06/2022 09:35,Uppingham,Kurtis Brumleve,"Large Hot chocolate - 2.90, Large Speciality Tea - Green - 1.60, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Hazelnut - 2.85",10.2,CASH,
13/06/2022 09:36,Uppingham,Ronald Jackson,Regular Flavoured hot chocolate - Vanilla - 2.60,2.6,CARD,2759676487869846
13/06/2022 09:37,Uppingham,Shanika Hamm,"Regular Red Label tea - 1.20, Large Mocha - 2.70",3.9,CARD,5384219183843454
13/06/2022 09:38,Uppingham,Larry Hampton,"Large Speciality Tea - Peppermint - 1.60, Regular Hot chocolate - 2.20, Large Flavoured latte - Caramel - 2.85",6.65,CASH,
13/06/2022 09:39,Uppingham,Kenneth Hrabovsky,Large Red Label tea - 1.80,1.8,CARD,4532971104930170
13/06/2022 09:40,Uppingham,Cecil Saxton,"Regular Speciality Tea - Green - 1.30, Large Hot chocolate - 2.90",4.2,CARD,9917837850846967
13/06/2022 09:41,Uppingham,Donald Mahan,"Large Red Label tea - 1.80, Regular Hot chocolate - 2.20, Large Speciality Tea - Green - 1.60, Large Mocha - 2.70",8.3,CASH,
13/06/2022 09:42,Uppingham,Herbert Oliver,"Large Flavoured latte - Caramel - 2.85, Regular Flavoured latte - Hazelnut - 2.55",5.4,CASH,
13/06/2022 09:43,Uppingham,Michael Thiessen,Regular Speciality Tea - Peppermint - 1.30,1.3,CARD,5416793091832896
13/06/2022 09:44,Uppingham,Debbie Hutton,"Large Flavoured latte - Caramel - 2.85, Large Red Label tea - 1.80, Large Hot chocolate - 2.90",7.55,CARD,5715683300290268
13/06/2022 09:45,Uppingham,Ron Paige,"Regular Cortado - 2.05, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Flavoured latte - Hazelnut - 2.55",7.5,CASH,
13/06/2022 09:46,Uppingham,Marybelle Billings,"Regular Speciality Tea - Green - 1.30, Large Hot chocolate - 2.90, Regular Smoothies - Berry Beautiful - 2.00",6.2,CASH,
13/06/2022 09:47,Uppingham,Nicole Perrin,Large Flavoured latte - Caramel - 2.85,2.85,CARD,3447406344884109
13/06/2022 09:48,Uppingham,Carole Huntley,"Large Red Label tea - 1.80, Large Red Label tea - 1.80",3.6,CARD,6606956768434248
13/06/2022 09:49,Uppingham,Anna Perkins,"Regular Flavoured latte - Caramel - 2.55, Large Red Label tea - 1.80",4.35,CASH,
13/06/2022 09:50,Uppingham,Madeline Bonds,Regular Mocha - 2.30,2.3,CASH,
13/06/2022 09:51,Uppingham,Karen Davis,"Large Flavoured latte - Caramel - 2.85, Large Red Label tea - 1.80",4.65,CASH,
13/06/2022 09:52,Uppingham,Richard Gleim,"Regular Mocha - 2.30, Regular Hot chocolate - 2.20, Large Mocha - 2.70, Regular Flavoured latte - Caramel - 2.55",9.75,CASH,
13/06/2022 09:53,Uppingham,Margaret Ybanez,Large Mocha - 2.70,2.7,CARD,8220411068205604
13/06/2022 09:54,Uppingham,Gloria Wang,"Large Speciality Tea - Peppermint - 1.60, Large Mocha - 2.70, Large Speciality Tea - Peppermint - 1.60",5.9,CARD,9774312135896862
13/06/2022 09:55,Uppingham,Olga Calderon,"Large Hot chocolate - 2.90, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Caramel - 2.85",8.6,CASH,
13/06/2022 09:56,Uppingham,Kevin Walters,"Regular Flavoured latte - Hazelnut - 2.55, Large Speciality Tea - Green - 1.60, Regular Red Label tea - 1.20",5.35,CARD,1485662841506292
13/06/2022 09:57,Uppingham,Mitchell Butler,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Caramel - 2.55, Large Speciality Tea - Green - 1.60, Regular Red Label tea - 1.20, Regular Speciality Tea - Peppermint - 1.30",9.5,CARD,5038634394139110
13/06/2022 09:58,Uppingham,Charles Alba,"Regular Hot chocolate - 2.20, Regular Red Label tea - 1.20",3.4,CASH,
13/06/2022 09:59,Uppingham,Melody Ryan,"Regular Cortado - 2.05, Large Cortado - 2.35, Large Cortado - 2.35, Large Red Label tea - 1.80",8.55,CARD,5015857925692029
13/06/2022 10:01,Uppingham,Ruby Maher,Large Cortado - 2.35,2.35,CASH,
13/06/2022 10:02,Uppingham,Joseph Fritz,"Large Hot chocolate - 2.90, Regular Cortado - 2.05, Large Cortado - 2.35, Large Red Label tea - 1.80",9.1,CARD,3323537962064784
13/06/2022 10:03,Uppingham,Kevin Wise,"Regular Mocha - 2.30, Regular Red Label tea - 1.20",3.5,CASH,
13/06/2022 10:04,Uppingham,George Ortiz,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Flavoured latte - Caramel - 2.55, Regular Cortado - 2.05",7.2,CASH,
13/06/2022 10:06,Uppingham,Brenda Cleary,"Large Mocha - 2.70, Regular Red Label tea - 1.20",3.9,CARD,5710746685282956
13/06/2022 10:07,Uppingham,Timothy Gray,Regular Speciality Tea - Green - 1.30,1.3,CASH,
13/06/2022 10:08,Uppingham,Darrel Crowe,"Regular Cortado - 2.05, Large Cortado - 2.35, Large Cortado - 2.35, Regular Red Label tea - 1.20",7.95,CASH,
13/06/2022 10:09,Uppingham,Harriet Arellano,Regular Smoothies - Berry Beautiful - 2.00,2.0,CARD,1304211658953301
13/06/2022 10:11,Uppingham,Glenda Milner,Regular Speciality Tea - Green - 1.30,1.3,CASH,
13/06/2022 10:12,Uppingham,Shari Vaz,"Regular Smoothies - Berry Beautiful - 2.00, Regular Speciality Tea - Green - 1.30",3.3,CARD,4910862946286364
13/06/2022 10:13,Uppingham,John Brown,"Large Cortado - 2.35, Large Hot chocolate - 2.90",5.25,CARD,8994780054640838
13/06/2022 10:14,Uppingham,Brett Oliva,"Regular Speciality Tea - Green - 1.30, Regular Flavoured latte - Hazelnut - 2.55",3.85,CARD,5935193941236370
13/06/2022 10:16,Uppingham,Marlena Salcedo,"Large Flavoured latte - Caramel - 2.85, Large Speciality Tea - Peppermint - 1.60, Regular Cortado - 2.05",6.5,CARD,4105494211995032
13/06/2022 10:17,Uppingham,Maria Alonzo,"Regular Speciality Tea - Green - 1.30, Large Flavoured latte - Hazelnut - 2.85, Large Red Label tea - 1.80, Large Hot chocolate - 2.90",8.85,CASH,
13/06/2022 10:18,Uppingham,Mary Whitney,"Regular Speciality Tea - Green - 1.30, Regular Cortado - 2.05",3.35,CARD,4164731539163872
13/06/2022 10:19,Uppingham,Rick Jackson,"Large Smoothies - Berry Beautiful - 2.50, Large Smoothies - Berry Beautiful - 2.50, Regular Hot chocolate - 2.20",7.2,CARD,3648066073871180
13/06/2022 10:21,Uppingham,Juan Lord,Regular Hot chocolate - 2.20,2.2,CARD,3295919804728040
13/06/2022 10:22,Uppingham,Brittany Smith,"Regular Mocha - 2.30, Regular Red Label tea - 1.20, Regular Cortado - 2.05, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Flavoured latte - Hazelnut - 2.55",11.0,CASH,
13/06/2022 10:23,Uppingham,Jessie Wright,"Regular Hot chocolate - 2.20, Large Hot chocolate - 2.90",5.1,CARD,5845535575604025
13/06/2022 10:24,Uppingham,Molly Woods,Regular Mocha - 2.30,2.3,CASH,
13/06/2022 10:26,Uppingham,Melvin Lee,"Large Hot chocolate - 2.90, Large Mocha - 2.70",5.6,CARD,7084781799005111
13/06/2022 10:27,Uppingham,Craig Scott,"Large Flavoured latte - Caramel - 2.85, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Hazelnut - 2.85, Large Speciality Tea - Green - 1.60, Regular Cortado - 2.05",12.2,CARD,7570205624835469
13/06/2022 10:28,Uppingham,Larry Anglin,"Large Red Label tea - 1.80, Regular Speciality Tea - Green - 1.30, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Hazelnut - 2.85",11.65,CARD,6389955457924647
13/06/2022 10:29,Uppingham,Patricia Caravati,Regular Hot chocolate - 2.20,2.2,CARD,4950034237823146
13/06/2022 10:31,Uppingham,Vera Clark,"Regular Hot chocolate - 2.20, Regular Smoothies - Berry Beautiful - 2.00, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured latte - Caramel - 2.55, Regular Speciality Tea - Green - 1.30",10.6,CASH,
13/06/2022 10:32,Uppingham,Emma Barney,"Large Smoothies - Berry Beautiful - 2.50, Regular Flavoured latte - Hazelnut - 2.55",5.05,CARD,2186153399339407
13/06/2022 10:33,Uppingham,John Nosal,"Regular Cortado - 2.05, Regular Hot chocolate - 2.20, Regular Cortado - 2.05",6.3,CASH,
13/06/2022 10:34,Uppingham,Ruth Boese,Regular Red Label tea - 1.20,1.2,CASH,
13/06/2022 10:36,Uppingham,Lilia Young,Large Smoothies - Berry Beautiful - 2.50,2.5,CARD,4908450508695227
13/06/2022 10:37,Uppingham,Marie Ashley,"Large Flavoured latte - Caramel - 2.85, Regular Speciality Tea - Green - 1.30, Large Cortado - 2.35",6.5,CARD,3630826549194026
13/06/2022 10:38,Uppingham,Lorena Reeves,Large Red Label tea - 1.80,1.8,CASH,
13/06/2022 10:39,Uppingham,Mary Walker,Large Cortado - 2.35,2.35,CASH,
13/06/2022 10:41,Uppingham,Ryan Romo,"Large Hot chocolate - 2.90, Large Flavoured latte - Hazelnut - 2.85, Regular Speciality Tea - Peppermint - 1.30",7.05,CASH,
13/06/2022 10:42,Uppingham,Terry Kuntz,"Regular Hot chocolate - 2.20, Regular Mocha - 2.30",4.5,CASH,
13/06/2022 10:43,Uppingham,Carol Vizzi,"Large Smoothies - Berry Beautiful - 2.50, Regular Red Label tea - 1.20, Regular Hot chocolate - 2.20",5.9,CARD,3221256291823142
13/06/2022 10:44,Uppingham,Virginia Mack,"Large Flavoured latte - Hazelnut - 2.85, Large Mocha - 2.70",5.55,CASH,
13/06/2022 10:46,Uppingham,Raymond Tarkington,"Large Speciality Tea - Green - 1.60, Large Red Label tea - 1.80, Regular Mocha - 2.30",5.7,CARD,8898314038581112
13/06/2022 10:47,Uppingham,Allen Shotwell,Large Hot chocolate - 2.90,2.9,CASH,
13/06/2022 10:48,Uppingham,William Robinson,"Large Red Label tea - 1.80, Regular Speciality Tea - Green - 1.30",3.1,CASH,
13/06/2022 10:49,Uppingham,Ruth Bear,"Large Mocha - 2.70, Large Speciality Tea - Peppermint - 1.60",4.3,CARD,7270428923726326
13/06/2022 10:51,Uppingham,John White,"Regular Mocha - 2.30, Large Flavoured latte - Caramel - 2.85",5.15,CARD,5611963549430006
13/06/2022 10:52,Uppingham,Mary Alanis,Large Hot chocolate - 2.90,2.9,CASH,
13/06/2022 10:53,Uppingham,Sharon Holmes,"Large Flavoured latte - Hazelnut - 2.85, Large Speciality Tea - Green - 1.60, Regular Mocha - 2.30, Large Hot chocolate - 2.90",9.65,CARD,3516563258507970
13/06/2022 10:54,Uppingham,Curtis Driskill,"Large Cortado - 2.35, Large Hot chocolate - 2.90, Large Hot chocolate - 2.90, Large Flavoured latte - Hazelnut - 2.85",11.0,CARD,1528167250874246
13/06/2022 10:56,Uppingham,Michael Yap,"Large Red Label tea - 1.80, Large Flavoured latte - Caramel - 2.85, Large Red Label tea - 1.80, Regular Red Label tea - 1.20",7.65,CARD,2656271401475250
13/06/2022 10:57,Uppingham,Richard Washington,"Regular Smoothies - Berry Beautiful - 2.00, Regular Speciality Tea - Peppermint - 1.30",3.3,CARD,4344482376429791
13/06/2022 10:58,Uppingham,Bertha Bussey,"Regular Flavoured latte - Hazelnut - 2.55, Regular Smoothies - Berry Beautiful - 2.00, Regular Flavoured latte - Hazelnut - 2.55",7.1,CASH,
13/06/2022 10:59,Uppingham,Rodney Kirby,Regular Speciality Tea - Peppermint - 1.30,1.3,CASH,
13/06/2022 11:01,Uppingham,Tiffany Senne,Regular Cortado - 2.05,2.05,CARD,9422509645865875
13/06/2022 11:03,Uppingham,Carol Farnsworth,"Large Smoothies - Berry Beautiful - 2.50, Large Red Label tea - 1.80, Large Speciality Tea - Green - 1.60, Regular Hot chocolate - 2.20",8.1,CARD,1872765341257165
13/06/2022 11:05,Uppingham,Jill Phelan,"Large Hot chocolate - 2.90, Regular Speciality Tea - Peppermint - 1.30, Regular Cortado - 2.05, Large Speciality Tea - Green - 1.60, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured hot chocolate - Vanilla - 2.60",13.0,CASH,
13/06/2022 11:07,Uppingham,John Jordan,"Regular Red Label tea - 1.20, Regular Hot chocolate - 2.20",3.4,CARD,2101080003316593
13/06/2022 11:09,Uppingham,Michael Coger,Large Hot chocolate - 2.90,2.9,CARD,8240161210206153
13/06/2022 11:11,Uppingham,Beverly Marro,"Regular Speciality Tea - Peppermint - 1.30, Regular Hot chocolate - 2.20, Regular Hot chocolate - 2.20",5.7,CARD,1316198668355382
13/06/2022 11:13,Uppingham,Anne Lopinto,"Large Mocha - 2.70, Regular Speciality Tea - Green - 1.30, Large Mocha - 2.70, Regular Speciality Tea - Green - 1.30",8.0,CASH,
13/06/2022 11:15,Uppingham,Mary Smith,Regular Flavoured latte - Caramel - 2.55,2.55,CARD,2384481571165859
13/06/2022 11:17,Uppingham,Dennise Perie,"Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured latte - Caramel - 2.55",3.85,CASH,
13/06/2022 11:19,Uppingham,Julie Carpenter,"Large Speciality Tea - Green - 1.60, Regular Speciality Tea - Peppermint - 1.30, Large Flavoured latte - Caramel - 2.85",5.75,CARD,1071731807357715
13/06/2022 11:21,Uppingham,Normand Lucas,Large Cortado - 2.35,2.35,CARD,2451600702780295
13/06/2022 11:23,Uppingham,Cynthia Hottinger,"Large Hot chocolate - 2.90, Regular Cortado - 2.05, Large Hot chocolate - 2.90",7.85,CARD,4475677238011125
13/06/2022 11:25,Uppingham,Lori Housley,Regular Cortado - 2.05,2.05,CASH,
13/06/2022 11:27,Uppingham,Julie Jackson,"Regular Smoothies - Berry Beautiful - 2.00, Regular Flavoured latte - Caramel - 2.55, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Hot chocolate - 2.20, Large Hot chocolate - 2.90",12.25,CASH,
13/06/2022 11:29,Uppingham,Willie Shelton,"Regular Speciality Tea - Green - 1.30, Large Red Label tea - 1.80, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Mocha - 2.70",8.4,CASH,
13/06/2022 11:31,Uppingham,William Fleming,"Regular Flavoured latte - Hazelnut - 2.55, Regular Mocha - 2.30, Large Flavoured hot chocolate - Vanilla - 2.90",7.75,CASH,
13/06/2022 11:33,Uppingham,Justin Thomas,"Regular Flavoured latte - Hazelnut - 2.55, Regular Speciality Tea - Green - 1.30, Regular Cortado - 2.05",5.9,CASH,
13/06/2022 11:35,Uppingham,Rosetta Koester,"Regular Cortado - 2.05, Regular Cortado - 2.05, Regular Mocha - 2.30",6.4,CARD,5943645058348210
13/06/2022 11:37,Uppingham,Charles Haas,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured latte - Caramel - 2.85, Large Speciality Tea - Green - 1.60",7.0,CASH,
13/06/2022 11:39,Uppingham,Yvonne Leary,Regular Cortado - 2.05,2.05,CARD,7289189542980670
13/06/2022 11:41,Uppingham,Judith Spilde,"Large Flavoured hot chocolate - Vanilla - 2.90, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Hazelnut - 2.85",8.6,CASH,
13/06/2022 11:43,Uppingham,Charles Cain,"Regular Smoothies - Berry Beautiful - 2.00, Large Speciality Tea - Peppermint - 1.60, Regular Hot chocolate - 2.20, Large Mocha - 2.70",8.5,CASH,
13/06/2022 11:45,Uppingham,Linda Vang,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Caramel - 2.55",5.4,CARD,7037672636049124
13/06/2022 11:47,Uppingham,Dawn Morris,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Speciality Tea - Peppermint - 1.30",3.9,CASH,
13/06/2022 11:49,Uppingham,Melissa Ott,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Hot chocolate - 2.90, Large Red Label tea - 1.80, Large Speciality Tea - Green - 1.60, Large Smoothies - Berry Beautiful - 2.50",11.4,CARD,3674071629402933
13/06/2022 11:51,Uppingham,Edward Luallen,"Large Smoothies - Berry Beautiful - 2.50, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured latte - Caramel - 2.55, Large Smoothies - Berry Beautiful - 2.50",12.95,CASH,
13/06/2022 11:53,Uppingham,Connie Flanders,"Large Speciality Tea - Green - 1.60, Large Flavoured latte - Caramel - 2.85",4.45,CARD,8377842112771629
13/06/2022 11:55,Uppingham,Evonne Nev,"Regular Mocha - 2.30, Large Smoothies - Berry Beautiful - 2.50, Regular Flavoured latte - Hazelnut - 2.55",7.35,CASH,
13/06/2022 11:57,Uppingham,Numbers Lopez,"Large Red Label tea - 1.80, Regular Mocha - 2.30",4.1,CASH,
13/06/2022 11:59,Uppingham,Sheree Hill,"Large Smoothies - Berry Beautiful - 2.50, Large Hot chocolate - 2.90, Regular Mocha - 2.30",7.7,CARD,8296790791774466
13/06/2022 12:01,Uppingham,Robert Mchone,"Large Hot chocolate - 2.90, Large Red Label tea - 1.80, Large Flavoured latte - Caramel - 2.85, Regular Cortado - 2.05, Regular Cortado - 2.05, Regular Smoothies - Berry Beautiful - 2.00",13.65,CARD,1598180021124164
13/06/2022 12:04,Uppingham,Emily Bowen,"Large Flavoured latte - Caramel - 2.85, Large Speciality Tea - Green - 1.60, Regular Red Label tea - 1.20, Large Speciality Tea - Peppermint - 1.60",7.25,CARD,3391199412385963
13/06/2022 12:07,Uppingham,Russell Baley,"Large Speciality Tea - Peppermint - 1.60, Large Flavoured latte - Caramel - 2.85",4.45,CARD,3166631026322473
13/06/2022 12:10,Uppingham,Bess Schmitz,"Regular Mocha - 2.30, Large Flavoured latte - Hazelnut - 2.85",5.15,CASH,
13/06/2022 12:13,Uppingham,Donnell Biondolillo,"Large Speciality Tea - Green - 1.60, Large Flavoured latte - Caramel - 2.85",4.45,CARD,7145655112147526
13/06/2022 12:16,Uppingham,Elizabeth Valdez,"Regular Speciality Tea - Green - 1.30, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Speciality Tea - Green - 1.60",5.5,CASH,
13/06/2022 12:19,Uppingham,Stephen Mcknight,"Large Mocha - 2.70, Large Red Label tea - 1.80, Regular Smoothies - Berry Beautiful - 2.00, Large Flavoured latte - Caramel - 2.85, Large Speciality Tea - Peppermint - 1.60",10.95,CARD,7661948420467532
13/06/2022 12:23,Uppingham,Roy Loveall,"Regular Cortado - 2.05, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Speciality Tea - Peppermint - 1.60, Large Cortado - 2.35",8.6,CARD,1631230767819557
13/06/2022 12:26,Uppingham,Richard Diaz,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured latte - Hazelnut - 2.55, Large Cortado - 2.35, Regular Flavoured latte - Hazelnut - 2.55",12.55,CARD,8836411564395452
13/06/2022 12:29,Uppingham,Carolee Yates,"Large Smoothies - Berry Beautiful - 2.50, Large Hot chocolate - 2.90, Large Speciality Tea - Peppermint - 1.60, Large Smoothies - Berry Beautiful - 2.50, Large Flavoured latte - Caramel - 2.85",12.35,CASH,
13/06/2022 12:32,Uppingham,Rob Harrelson,Large Hot chocolate - 2.90,2.9,CARD,3186103196558543
13/06/2022 12:35,Uppingham,Joann Wertheimer,"Regular Mocha - 2.30, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Hot chocolate - 2.20, Large Flavoured latte - Hazelnut - 2.85",9.95,CASH,
13/06/2022 12:38,Uppingham,Richard Cardoza,"Large Flavoured hot chocolate - Vanilla - 2.90, Large Flavoured latte - Caramel - 2.85, Large Flavoured latte - Hazelnut - 2.85",8.6,CARD,9099777707839473
13/06/2022 12:41,Uppingham,Leonard Patrick,"Large Flavoured latte - Caramel - 2.85, Regular Smoothies - Berry Beautiful - 2.00, Regular Speciality Tea - Peppermint - 1.30, Regular Speciality Tea - Green - 1.30",7.45,CARD,1247924050059176
13/06/2022 12:45,Uppingham,Molly Ingalls,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Cortado - 2.05, Regular Mocha - 2.30",7.25,CASH,
13/06/2022 12:48,Uppingham,Michael Shutt,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Hot chocolate - 2.20, Large Cortado - 2.35, Regular Speciality Tea - Green - 1.30",11.35,CARD,2555368894545980
13/06/2022 12:51,Uppingham,Doris Flores,"Large Cortado - 2.35, Regular Red Label tea - 1.20, Regular Flavoured latte - Hazelnut - 2.55, Large Hot chocolate - 2.90",9.0,CASH,
13/06/2022 12:54,Uppingham,Judy Gracie,"Regular Mocha - 2.30, Regular Speciality Tea - Peppermint - 1.30",3.6,CASH,
13/06/2022 12:57,Uppingham,Luis Rubenstein,"Large Cortado - 2.35, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Mocha - 2.30, Large Mocha - 2.70",9.95,CARD,7893766455727893
13/06/2022 13:00,Uppingham,Stephanie Sweitzer,"Regular Mocha - 2.30, Regular Smoothies - Berry Beautiful - 2.00, Regular Flavoured latte - Caramel - 2.55, Regular Hot chocolate - 2.20, Regular Red Label tea - 1.20",10.25,CARD,2556161217033581
13/06/2022 13:02,Uppingham,John Lackey,"Large Mocha - 2.70, Regular Cortado - 2.05, Large Smoothies - Berry Beautiful - 2.50",7.25,CARD,1597035992971149
