15/06/2022 09:55,Chesterfield,Sharon Wardlow,"Regular Flavoured iced latte - Vanilla - 2.75, Large Latte - 2.45, Large Flat white - 2.45, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Caramel - 2.75, Large Latte - 2.45",15.7,CARD,7742657984686741
15/06/2022 09:57,Chesterfield,William Stewart,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Caramel - 2.75",8.05,CARD,8530013012204488
15/06/2022 09:59,Chesterfield,Mark Daly,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flat white - 2.15",5.4,CARD,2365812559985638
15/06/2022 10:01,Chesterfield,Joy Mosteller,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured latte - Hazelnut - 2.85",8.35,CARD,7757161835362269
15/06/2022 10:02,Chesterfield,Sophie Friend,"Regular Latte - 2.15, Regular Latte - 2.15, Regular Flavoured iced latte - Caramel - 2.75",7.05,CASH,
15/06/2022 10:03,Chesterfield,George Mccurdy,Large Flat white - 2.45,2.45,CARD,1439056539331646
15/06/2022 10:04,Chesterfield,Alina Bradshaw,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flat white - 2.15, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Vanilla - 2.75, Large Latte - 2.45",13.35,CARD,5895761135571037
15/06/2022 10:05,Chesterfield,Susan Lawerence,Large Flavoured iced latte - Vanilla - 3.25,3.25,CARD,3322277129567361
15/06/2022 10:06,Chesterfield,Sharon Bolduc,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flat white - 2.45",5.7,CARD,4976351410302029
15/06/2022 10:07,Chesterfield,Daniel Mercado,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Caramel - 2.75",8.75,CARD,5290802339428722
15/06/2022 10:08,Chesterfield,Matthew Simpson,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Latte - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured latte - Hazelnut - 2.55",13.25,CARD,6149250342240392
15/06/2022 10:09,Chesterfield,Wendy Kunkel,Regular Flavoured iced latte - Caramel - 2.75,2.75,CASH,
15/06/2022 10:10,Chesterfield,Annette Bowes,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Caramel - 3.25",6.0,CASH,
15/06/2022 10:11,Chesterfield,Jeremiah Eliott,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Hazelnut - 2.75",5.3,CASH,
15/06/2022 10:12,Chesterfield,Kelli Aldous,Regular Flavoured latte - Hazelnut - 2.55,2.55,CARD,7621861534527811
15/06/2022 10:13,Chesterfield,Debbie Gallagher,"Regular Latte - 2.15, Regular Flavoured iced latte - Vanilla - 2.75",4.9,CARD,4685151507728734
15/06/2022 10:14,Chesterfield,Patricia Thompson,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CARD,3379674890072015
15/06/2022 10:15,Chesterfield,Gerald Langston,"Large Flat white - 2.45, Regular Flavoured latte - Hazelnut - 2.55",5.0,CASH,
15/06/2022 10:16,Chesterfield,Eleanor Hagler,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured latte - Hazelnut - 2.85",6.1,CARD,5491291118462860
15/06/2022 10:17,Chesterfield,Carlos Chester,"Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured latte - Hazelnut - 2.85",6.1,CARD,5787656284349456
15/06/2022 10:18,Chesterfield,Marsha Oatney,"Regular Flat white - 2.15, Large Latte - 2.45",4.6,CASH,
15/06/2022 10:19,Chesterfield,Walter Kollross,Regular Latte - 2.15,2.15,CARD,7777961681517270
15/06/2022 10:20,Chesterfield,Venita Manning,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flat white - 2.45",5.2,CASH,
15/06/2022 10:21,Chesterfield,Marcell Mortensen,Large Flat white - 2.45,2.45,CARD,6083122568124461
15/06/2022 10:22,Chesterfield,Charles Love,"Large Flavoured iced latte - Vanilla - 3.25, Regular Latte - 2.15",5.4,CARD,3509472077915785
15/06/2022 10:23,Chesterfield,Valerie Smith,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Latte - 2.15",4.9,CARD,4052857803540365
15/06/2022 10:24,Chesterfield,Douglas Dennehy,"Large Flavoured iced latte - Caramel - 3.25, Regular Flat white - 2.15, Regular Flavoured iced latte - Caramel - 2.75",8.15,CARD,8243788407800087
15/06/2022 10:25,Chesterfield,Marjorie Gordon,"Large Flat white - 2.45, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Vanilla - 3.25",12.2,CARD,3630087592392969
15/06/2022 10:26,Chesterfield,Mary Koelling,"Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15",4.9,CASH,
15/06/2022 10:27,Chesterfield,David Conner,"Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Caramel - 3.25",6.5,CARD,9322104517643783
15/06/2022 10:27,Chesterfield,Jeffrey Rivera,"Regular Latte - 2.15, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Vanilla - 2.75, Regular Latte - 2.15, Regular Latte - 2.15",12.45,CASH,
15/06/2022 10:28,Chesterfield,Leonardo Gimenez,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured latte - Hazelnut - 2.55",8.55,CARD,4352674388867006
15/06/2022 10:29,Chesterfield,Carol Figueredo,Regular Flavoured iced latte - Vanilla - 2.75,2.75,CASH,
15/06/2022 10:30,Chesterfield,Steven Newman,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,8350179367911055
15/06/2022 10:31,Chesterfield,Sarah Allen,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,1037975230312848
15/06/2022 10:32,Chesterfield,Kent Gilbert,"Regular Latte - 2.15, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Vanilla - 2.75",14.15,CARD,9488992390650342
15/06/2022 10:33,Chesterfield,Felipe Brown,"Large Flat white - 2.45, Large Flat white - 2.45, Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Caramel - 3.25",10.9,CARD,1715343613325927
15/06/2022 10:34,Chesterfield,Mark Wells,"Large Flat white - 2.45, Regular Latte - 2.15",4.6,CASH,
15/06/2022 10:35,Chesterfield,Eileen Joyce,"Regular Latte - 2.15, Regular Flat white - 2.15, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flat white - 2.15",9.2,CASH,
15/06/2022 10:36,Chesterfield,Jefferey Petrillo,"Regular Latte - 2.15, Regular Flavoured iced latte - Vanilla - 2.75",4.9,CASH,
15/06/2022 10:37,Chesterfield,Gloria Starzyk,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured latte - Hazelnut - 2.55",5.1,CARD,5681317188020608
15/06/2022 10:38,Chesterfield,George Smith,"Regular Latte - 2.15, Large Flavoured iced latte - Hazelnut - 3.25",5.4,CARD,5261316335741247
15/06/2022 10:39,Chesterfield,Eric Thomas,"Large Flavoured iced latte - Caramel - 3.25, Large Latte - 2.45, Regular Flavoured iced latte - Vanilla - 2.75, Regular Latte - 2.15, Regular Flavoured latte - Hazelnut - 2.55",13.15,CASH,
15/06/2022 10:40,Chesterfield,Joseph Martines,"Large Flat white - 2.45, Large Flat white - 2.45, Large Latte - 2.45, Large Flat white - 2.45, Regular Flavoured iced latte - Vanilla - 2.75",12.55,CARD,2959259566006496
15/06/2022 10:41,Chesterfield,Rosita Duran,Regular Flat white - 2.15,2.15,CASH,
15/06/2022 10:42,Chesterfield,Irene Tuck,"Large Flat white - 2.45, Large Flat white - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flat white - 2.45",10.1,CARD,9496194367598894
15/06/2022 10:43,Chesterfield,Raven Gibbons,Large Flavoured iced latte - Caramel - 3.25,3.25,CASH,
15/06/2022 10:44,Chesterfield,Barbara Duff,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Vanilla - 2.75",5.6,CARD,3736515874093913
15/06/2022 10:45,Chesterfield,Catherine Boyer,"Regular Flavoured iced latte - Vanilla - 2.75, Large Latte - 2.45, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Vanilla - 2.75",11.2,CARD,5365182209530223
15/06/2022 10:46,Chesterfield,Gary Ward,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Vanilla - 2.75, Regular Latte - 2.15, Large Flavoured iced latte - Vanilla - 3.25",11.0,CARD,2429821583729354
15/06/2022 10:47,Chesterfield,Carolyn Otoole,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured latte - Hazelnut - 2.85",5.6,CASH,
15/06/2022 10:48,Chesterfield,Tommie White,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Vanilla - 2.75",5.5,CARD,4406778944816052
15/06/2022 10:49,Chesterfield,Edna Miller,Large Latte - 2.45,2.45,CASH,
15/06/2022 10:50,Chesterfield,Jessica Gilchrist,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Regular Flat white - 2.15",8.15,CARD,4389042463555615
15/06/2022 10:51,Chesterfield,Dustin Chase,Large Flavoured iced latte - Vanilla - 3.25,3.25,CASH,
15/06/2022 10:52,Chesterfield,Pamela Williams,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flat white - 2.15",8.15,CARD,3661287489065354
15/06/2022 10:53,Chesterfield,James Nichol,"Large Flat white - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75",5.2,CASH,
15/06/2022 10:54,Chesterfield,Linda Bridwell,Regular Flat white - 2.15,2.15,CASH,
15/06/2022 10:55,Chesterfield,Carl Carvalho,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Vanilla - 3.25",9.05,CASH,
15/06/2022 10:56,Chesterfield,Therese Hash,"Large Latte - 2.45, Large Latte - 2.45, Large Flat white - 2.45, Regular Latte - 2.15",9.5,CARD,7373277623745511
15/06/2022 10:56,Chesterfield,Amber Hansen,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Hazelnut - 3.25, Large Latte - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75",14.45,CASH,
15/06/2022 10:57,Chesterfield,Esther Carver,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured latte - Hazelnut - 2.85, Regular Flat white - 2.15",7.55,CARD,9839061759470412
15/06/2022 10:58,Chesterfield,Bobbie Ashmen,"Regular Latte - 2.15, Regular Latte - 2.15, Large Flavoured iced latte - Caramel - 3.25",7.55,CARD,4834297137634217
15/06/2022 10:59,Chesterfield,Richard Geren,"Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Vanilla - 3.25, Large Flat white - 2.45",14.35,CARD,6591650736212919
15/06/2022 11:00,Chesterfield,Lori Pillar,Regular Latte - 2.15,2.15,CARD,4948206285009145
15/06/2022 11:03,Chesterfield,Donald Nix,"Large Latte - 2.45, Regular Flat white - 2.15, Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75",13.05,CASH,
15/06/2022 11:06,Chesterfield,Diane Comeaux,"Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Hazelnut - 2.55",8.15,CARD,4104292230439547
15/06/2022 11:08,Chesterfield,Margret Rochelle,Large Latte - 2.45,2.45,CARD,8914669808960055
15/06/2022 11:11,Chesterfield,Charles Muniz,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75",6.0,CASH,
15/06/2022 11:13,Chesterfield,Olga Jackson,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CARD,1079145239740085
15/06/2022 11:16,Chesterfield,Karen Leggitt,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Caramel - 3.25",6.0,CARD,4197812960740191
15/06/2022 11:19,Chesterfield,Lawrence Degroot,"Large Flavoured iced latte - Caramel - 3.25, Large Flat white - 2.45, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75",13.75,CARD,8262030076105048
15/06/2022 11:21,Chesterfield,Jose Brown,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Flat white - 2.15, Large Flavoured iced latte - Hazelnut - 3.25",11.4,CARD,4189333162216056
15/06/2022 11:24,Chesterfield,Marvin Harlow,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flat white - 2.15, Regular Flat white - 2.15",9.9,CARD,4888348981846604
15/06/2022 11:26,Chesterfield,Beverly Juarez,"Large Flat white - 2.45, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Hazelnut - 3.25, Large Latte - 2.45, Large Flavoured iced latte - Vanilla - 3.25",17.4,CARD,8310569653303114
15/06/2022 11:29,Chesterfield,Tracy Vincent,"Large Latte - 2.45, Large Latte - 2.45",4.9,CARD,7285020534060413
15/06/2022 11:32,Chesterfield,Roy Teague,"Large Latte - 2.45, Large Latte - 2.45, Large Flavoured latte - Hazelnut - 2.85",7.75,CARD,5912585299423703
15/06/2022 11:34,Chesterfield,Desiree Jensen,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Latte - 2.45",11.7,CASH,
15/06/2022 11:37,Chesterfield,Christopher Sheehan,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Vanilla - 2.75",8.35,CASH,
15/06/2022 11:39,Chesterfield,Edwin Mcnatt,"Regular Latte - 2.15, Large Flavoured latte - Hazelnut - 2.85",5.0,CARD,1228190304807281
15/06/2022 11:42,Chesterfield,David Miller,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flat white - 2.15, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Caramel - 3.25",14.65,CARD,8289826260916617
15/06/2022 11:45,Chesterfield,Robin Bowman,"Regular Latte - 2.15, Large Latte - 2.45, Large Latte - 2.45, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Hazelnut - 2.75",12.35,CARD,2568642246773431
15/06/2022 11:47,Chesterfield,Arturo Castillo,"Regular Latte - 2.15, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Vanilla - 3.25",10.9,CASH,
15/06/2022 11:50,Chesterfield,Daniel Baker,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Caramel - 3.25",8.55,CARD,1024989424162331
15/06/2022 11:52,Chesterfield,Martin Barnes,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Hazelnut - 2.75",5.6,CARD,6799932277005520
15/06/2022 11:55,Chesterfield,Larry Nichols,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75",5.5,CARD,1131893375725977
15/06/2022 11:58,Chesterfield,Amy Belin,"Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Vanilla - 3.25",6.1,CARD,6817167016583053
15/06/2022 12:00,Chesterfield,Donald Campbell,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured latte - Hazelnut - 2.85",15.35,CARD,1423021336435825
15/06/2022 12:05,Chesterfield,Cherie Johnson,Regular Flavoured latte - Hazelnut - 2.55,2.55,CARD,6776542736110755
15/06/2022 12:09,Chesterfield,Ilda Amundsen,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flat white - 2.15, Regular Flavoured iced latte - Vanilla - 2.75",10.7,CARD,1947141144798214
15/06/2022 12:14,Chesterfield,Peggy Grimes,"Regular Flat white - 2.15, Large Flavoured iced latte - Caramel - 3.25",5.4,CASH,
15/06/2022 12:19,Chesterfield,Christine Kidd,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Flat white - 2.15",4.9,CARD,8972213470515681
15/06/2022 12:23,Chesterfield,Connie Dominguez,"Large Flat white - 2.45, Large Latte - 2.45, Regular Latte - 2.15",7.05,CARD,8441941744807226
15/06/2022 12:28,Chesterfield,Jeffery Marchan,Regular Flat white - 2.15,2.15,CARD,7819498112041574
15/06/2022 12:32,Chesterfield,Larry Lobue,"Regular Latte - 2.15, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Hazelnut - 2.85",7.85,CARD,2242985780966792
15/06/2022 12:37,Chesterfield,Danielle Cobb,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25",6.5,CASH,
15/06/2022 12:42,Chesterfield,Kimberly Hoffman,"Large Flat white - 2.45, Regular Flavoured iced latte - Caramel - 2.75, Regular Flat white - 2.15, Large Latte - 2.45, Large Flavoured iced latte - Vanilla - 3.25, Regular Flat white - 2.15",15.2,CARD,2977376715402153
15/06/2022 12:46,Chesterfield,Linda Irion,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flat white - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Large Flat white - 2.45, Large Flavoured iced latte - Caramel - 3.25",13.35,CASH,
15/06/2022 12:51,Chesterfield,Leonard Carter,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Vanilla - 2.75",6.0,CARD,8933043082942845
15/06/2022 12:55,Chesterfield,Robert Schwartz,Regular Flavoured iced latte - Vanilla - 2.75,2.75,CARD,8113596252628252
15/06/2022 13:00,Chesterfield,Sergio Shadwick,Large Flavoured iced latte - Caramel - 3.25,3.25,CASH,
15/06/2022 13:02,Chesterfield,David Henrie,"Large Flat white - 2.45, Large Flavoured latte - Hazelnut - 2.85, Regular Latte - 2.15",7.45,CARD,8548500795866431
15/06/2022 13:04,Chesterfield,Evelyn Flowers,Regular Flavoured iced latte - Vanilla - 2.75,2.75,CARD,7586711657927706
15/06/2022 13:06,Chesterfield,Jill Alcorn,"Large Latte - 2.45, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Vanilla - 2.75",10.6,CARD,6506953263394977
15/06/2022 13:08,Chesterfield,Tomoko Ricker,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Vanilla - 3.25",6.5,CASH,
15/06/2022 13:10,Chesterfield,Joshua Joyner,Regular Flat white - 2.15,2.15,CARD,7260311003361224
15/06/2022 13:12,Chesterfield,Henriette Herrmann,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Vanilla - 3.25, Large Flat white - 2.45",8.45,CARD,8079924533411665
15/06/2022 13:15,Chesterfield,William Barnett,"Regular Latte - 2.15, Large Flavoured latte - Hazelnut - 2.85, Large Latte - 2.45, Regular Flat white - 2.15",9.6,CARD,2712694225837020
15/06/2022 13:17,Chesterfield,Charles Stubbs,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CARD,7733477411962971
15/06/2022 13:19,Chesterfield,Eric Mcmahon,"Large Flavoured iced latte - Caramel - 3.25, Large Flat white - 2.45, Large Latte - 2.45, Regular Flat white - 2.15, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Hazelnut - 3.25",16.8,CASH,
15/06/2022 13:21,Chesterfield,Annie Barnhurst,"Large Flat white - 2.45, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Caramel - 2.75",8.45,CARD,3259147495777463
15/06/2022 13:23,Chesterfield,Valarie Little,Regular Flavoured iced latte - Hazelnut - 2.75,2.75,CARD,3456198923277423
15/06/2022 13:25,Chesterfield,Louis Jenkins,"Regular Flat white - 2.15, Large Flat white - 2.45, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Caramel - 2.75",13.35,CARD,1393843951294542
15/06/2022 13:27,Chesterfield,Marjorie Rouse,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75",6.0,CARD,4697462426254936
15/06/2022 13:29,Chesterfield,Marcus Smith,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CARD,5319781929926624
15/06/2022 13:31,Chesterfield,Gretchen Alvine,"Regular Flavoured latte - Hazelnut - 2.55, Large Latte - 2.45, Regular Flat white - 2.15",7.15,CARD,9186609930130533
15/06/2022 13:33,Chesterfield,Marie Goforth,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Vanilla - 3.25",8.85,CARD,6302147424879538
15/06/2022 13:35,Chesterfield,Brenda Goldstein,"Regular Latte - 2.15, Regular Flat white - 2.15, Large Latte - 2.45, Regular Flavoured iced latte - Vanilla - 2.75, Large Latte - 2.45, Regular Flavoured iced latte - Vanilla - 2.75",14.7,CARD,8599327613847617
15/06/2022 13:37,Chesterfield,Christopher Claypoole,Large Flavoured iced latte - Vanilla - 3.25,3.25,CASH,
15/06/2022 13:39,Chesterfield,Alison Shoemake,"Regular Flat white - 2.15, Large Flat white - 2.45, Large Latte - 2.45, Large Flavoured iced latte - Vanilla - 3.25",10.3,CARD,6626331707259258
15/06/2022 13:41,Chesterfield,Manuel Faris,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flat white - 2.15, Regular Latte - 2.15",7.05,CARD,3427282514068880
15/06/2022 13:43,Chesterfield,Virgie Saeteun,"Large Flavoured latte - Hazelnut - 2.85, Regular Flat white - 2.15",5.0,CARD,6268719277788618
15/06/2022 13:46,Chesterfield,Jeff Coutee,Large Flat white - 2.45,2.45,CARD,4720715613394234
15/06/2022 13:48,Chesterfield,Lyle Henderson,Large Flavoured latte - Hazelnut - 2.85,2.85,CARD,2981157645128962
15/06/2022 13:50,Chesterfield,Bryan Sharrar,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Hazelnut - 3.25",11.5,CASH,
15/06/2022 13:52,Chesterfield,Jeffery Calderin,"Regular Latte - 2.15, Large Flat white - 2.45, Large Latte - 2.45",7.05,CASH,
15/06/2022 13:54,Chesterfield,Margaret Garcia,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Hazelnut - 2.75",5.3,CASH,
