19/06/2022 09:23,Chesterfield,James Merhar,"Regular Flavoured iced latte - Caramel - 2.75, Large Latte - 2.45, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured latte - Hazelnut - 2.55",13.05,CASH,
19/06/2022 09:25,Chesterfield,Judith Finch,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Hazelnut - 3.25",5.8,CASH,
19/06/2022 09:27,Chesterfield,Julia Herzberger,Regular Latte - 2.15,2.15,CARD,3036218273102960
19/06/2022 09:29,Chesterfield,Nicole Manuel,"Regular Latte - 2.15, Regular Latte - 2.15, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Vanilla - 2.75",13.55,CARD,8838992828693659
19/06/2022 09:32,Chesterfield,Jeremy Smith,"Regular Flavoured iced latte - Caramel - 2.75, Large Latte - 2.45, Regular Flat white - 2.15",7.35,CARD,8865253158044921
19/06/2022 09:34,Chesterfield,Beatrice Gonzalez,"Regular Latte - 2.15, Large Flat white - 2.45, Large Flat white - 2.45, Large Flavoured iced latte - Hazelnut - 3.25",10.3,CARD,3046516751948949
19/06/2022 09:36,Chesterfield,David Aguirre,"Regular Latte - 2.15, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Caramel - 3.25",8.15,CARD,8480135775802763
19/06/2022 09:38,Chesterfield,Vera Krikorian,"Regular Flavoured iced latte - Vanilla - 2.75, Large Flat white - 2.45, Large Flat white - 2.45, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Hazelnut - 3.25",13.45,CARD,3502568362770324
19/06/2022 09:40,Chesterfield,Brandon Wolford,"Regular Flavoured latte - Hazelnut - 2.55, Regular Latte - 2.15, Large Flat white - 2.45, Large Latte - 2.45, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Vanilla - 2.75",15.1,CARD,1480155455508949
19/06/2022 09:42,Chesterfield,Juan Via,"Large Flat white - 2.45, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured latte - Hazelnut - 2.55",8.25,CARD,8162662348702672
19/06/2022 09:44,Chesterfield,Irene Langworthy,"Regular Latte - 2.15, Large Flavoured iced latte - Hazelnut - 3.25, Regular Latte - 2.15, Regular Latte - 2.15, Large Flavoured latte - Hazelnut - 2.85, Large Latte - 2.45",15.0,CASH,
19/06/2022 09:46,Chesterfield,Tina Finch,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Hazelnut - 2.85",14.25,CASH,
19/06/2022 09:49,Chesterfield,Lucia Ayala,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured latte - Hazelnut - 2.85, Large Latte - 2.45, Large Latte - 2.45, Large Flavoured iced latte - Vanilla - 3.25",13.75,CARD,9043834866193330
19/06/2022 09:51,Chesterfield,Bennie Norman,Regular Flat white - 2.15,2.15,CARD,8649283664704607
19/06/2022 09:53,Chesterfield,William Samuelson,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Vanilla - 2.75",5.5,CARD,5822716597989850
19/06/2022 09:55,Chesterfield,Maria Barreras,"Regular Flavoured latte - Hazelnut - 2.55, Regular Latte - 2.15, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Latte - 2.15",9.6,CARD,2504425276678206
19/06/2022 09:57,Chesterfield,Bessie Moe,"Large Flat white - 2.45, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured latte - Hazelnut - 2.55, Large Flat white - 2.45",10.7,CARD,1384529803470380
19/06/2022 09:59,Chesterfield,Bette Maddux,Large Flat white - 2.45,2.45,CARD,8331829277398563
19/06/2022 10:01,Chesterfield,Christopher Antoine,Large Flavoured iced latte - Vanilla - 3.25,3.25,CARD,3717106309315933
19/06/2022 10:02,Chesterfield,Vera Huntley,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,9300490949370967
19/06/2022 10:03,Chesterfield,Kenneth Salazar,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flat white - 2.15, Regular Latte - 2.15",13.35,CARD,4617957525421674
19/06/2022 10:04,Chesterfield,Moshe Floyd,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25",6.5,CASH,
19/06/2022 10:05,Chesterfield,Shawn Williams,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Caramel - 2.75",5.3,CASH,
19/06/2022 10:06,Chesterfield,Amanda Wilson,"Regular Latte - 2.15, Regular Flat white - 2.15",4.3,CARD,2309029359491175
19/06/2022 10:07,Chesterfield,Randolph Fernandez,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured latte - Hazelnut - 2.55",5.8,CARD,5160102057926028
19/06/2022 10:08,Chesterfield,Derrick Arevalo,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flat white - 2.45, Large Flavoured iced latte - Caramel - 3.25",8.45,CARD,7011864114482856
19/06/2022 10:09,Chesterfield,Leonard Cross,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Hazelnut - 3.25",11.8,CASH,
19/06/2022 10:10,Chesterfield,Calvin Pettigrew,"Regular Flat white - 2.15, Large Latte - 2.45",4.6,CASH,
19/06/2022 10:11,Chesterfield,Teresa Bella,"Regular Latte - 2.15, Large Flavoured latte - Hazelnut - 2.85, Large Flat white - 2.45, Large Flavoured iced latte - Caramel - 3.25",10.7,CASH,
19/06/2022 10:12,Chesterfield,Carol Leek,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CARD,8325369150191001
19/06/2022 10:13,Chesterfield,Richard Smith,Large Flavoured iced latte - Caramel - 3.25,3.25,CASH,
19/06/2022 10:14,Chesterfield,George Smith,Regular Flavoured latte - Hazelnut - 2.55,2.55,CASH,
19/06/2022 10:15,Chesterfield,Maria Neal,"Large Latte - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Latte - 2.15, Regular Flavoured iced latte - Caramel - 2.75",10.1,CARD,5234484594116455
19/06/2022 10:16,Chesterfield,Aletha Sorensen,Large Latte - 2.45,2.45,CARD,6990139916647661
19/06/2022 10:17,Chesterfield,Pamela Perez,"Regular Flat white - 2.15, Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15",10.0,CARD,5971933416427393
19/06/2022 10:18,Chesterfield,Veronica Hightower,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flat white - 2.15",10.4,CASH,
19/06/2022 10:19,Chesterfield,Edmund Harris,Large Flavoured iced latte - Vanilla - 3.25,3.25,CASH,
19/06/2022 10:20,Chesterfield,Linda Pierre,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Vanilla - 2.75, Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25, Regular Flat white - 2.15",13.35,CASH,
19/06/2022 10:21,Chesterfield,Amanda Mcnear,Large Flavoured latte - Hazelnut - 2.85,2.85,CARD,4383540818679147
19/06/2022 10:22,Chesterfield,Ellen Johnson,Regular Flavoured latte - Hazelnut - 2.55,2.55,CARD,2618609295347609
19/06/2022 10:23,Chesterfield,Cyrus Gallaher,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75",6.0,CASH,
19/06/2022 10:24,Chesterfield,Barbie Credi,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,8432865791374531
19/06/2022 10:25,Chesterfield,Tara Wilkins,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Flat white - 2.45",8.45,CARD,6639105137388780
19/06/2022 10:26,Chesterfield,Mike Hilyer,"Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Vanilla - 3.25",12.5,CARD,9886197053556470
19/06/2022 10:27,Chesterfield,Juan Santarpia,"Large Flavoured iced latte - Hazelnut - 3.25, Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured latte - Hazelnut - 2.85",11.8,CARD,8822866369824277
19/06/2022 10:27,Chesterfield,Lucien Alderman,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flat white - 2.45",5.2,CARD,4659963283564366
19/06/2022 10:28,Chesterfield,Barbara Jefferson,"Large Flat white - 2.45, Regular Flavoured latte - Hazelnut - 2.55, Large Flat white - 2.45",7.45,CARD,1492924185188719
19/06/2022 10:29,Chesterfield,Callie Rameau,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Vanilla - 2.75",8.75,CARD,3750969104871685
19/06/2022 10:30,Chesterfield,William Castillo,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured latte - Hazelnut - 2.55, Large Flat white - 2.45, Regular Flavoured iced latte - Caramel - 2.75",13.25,CASH,
19/06/2022 10:31,Chesterfield,Edward Gremo,"Large Flat white - 2.45, Regular Latte - 2.15",4.6,CARD,4276653706145739
19/06/2022 10:32,Chesterfield,Douglas Burrows,Regular Flavoured latte - Hazelnut - 2.55,2.55,CARD,1704221489890233
19/06/2022 10:33,Chesterfield,Elizabeth Gaskins,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15, Regular Flavoured latte - Hazelnut - 2.55",10.2,CARD,7567779305306216
19/06/2022 10:34,Chesterfield,Myrtle Kenyon,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flat white - 2.45",10.7,CARD,2794208518448498
19/06/2022 10:35,Chesterfield,George Alligood,"Large Flavoured iced latte - Vanilla - 3.25, Large Latte - 2.45, Regular Latte - 2.15",7.85,CASH,
19/06/2022 10:36,Chesterfield,Lois Anderson,Large Flat white - 2.45,2.45,CARD,8399771873514664
19/06/2022 10:37,Chesterfield,Ronald Terry,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Caramel - 2.75",8.75,CASH,
19/06/2022 10:38,Chesterfield,Denise Roberts,"Regular Flat white - 2.15, Large Latte - 2.45",4.6,CARD,4359986726277302
19/06/2022 10:39,Chesterfield,Alice Rosica,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Vanilla - 3.25, Regular Flat white - 2.15",8.15,CARD,1959050762189057
19/06/2022 10:40,Chesterfield,Tina Nance,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flat white - 2.15",4.7,CASH,
19/06/2022 10:41,Chesterfield,Kent Schellhase,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25",11.6,CARD,3172413974354299
19/06/2022 10:42,Chesterfield,Kathy Hutchins,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,2994319066039177
19/06/2022 10:43,Chesterfield,Pedro Sheldon,"Large Flat white - 2.45, Regular Flavoured iced latte - Caramel - 2.75",5.2,CASH,
19/06/2022 10:44,Chesterfield,Albert Spataro,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Hazelnut - 2.55, Large Latte - 2.45",7.85,CARD,7931576981908736
19/06/2022 10:45,Chesterfield,Jose Groys,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flat white - 2.45, Large Flavoured iced latte - Vanilla - 3.25, Large Latte - 2.45, Regular Flavoured iced latte - Caramel - 2.75",13.65,CARD,7070761530656870
19/06/2022 10:46,Chesterfield,Erica Lamotte,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flat white - 2.45, Large Flat white - 2.45, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured latte - Hazelnut - 2.55",13.45,CARD,4711326268029681
19/06/2022 10:47,Chesterfield,Edward Green,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75",11.0,CARD,5396471739357267
19/06/2022 10:48,Chesterfield,Florence Reinke,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Latte - 2.15, Large Flavoured latte - Hazelnut - 2.85",10.3,CARD,5474068577262618
19/06/2022 10:49,Chesterfield,Mario Hudecek,Large Latte - 2.45,2.45,CARD,6150505129857783
19/06/2022 10:50,Chesterfield,Gloria Jones,"Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Latte - 2.45",8.45,CASH,
19/06/2022 10:51,Chesterfield,Petra Sippel,Regular Flavoured iced latte - Hazelnut - 2.75,2.75,CASH,
19/06/2022 10:52,Chesterfield,Staci Moriarty,"Large Flat white - 2.45, Regular Latte - 2.15",4.6,CARD,9944796419455829
19/06/2022 10:53,Chesterfield,Brandon Franqui,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75",6.0,CARD,4811369287217934
19/06/2022 10:54,Chesterfield,Andrew Garner,Regular Flavoured latte - Hazelnut - 2.55,2.55,CARD,6668486377137404
19/06/2022 10:55,Chesterfield,Dot Taggart,"Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flat white - 2.15, Regular Flavoured iced latte - Hazelnut - 2.75",14.65,CARD,2768601212729330
19/06/2022 10:56,Chesterfield,James Banks,"Regular Latte - 2.15, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Caramel - 3.25, Regular Flat white - 2.15",12.85,CASH,
19/06/2022 10:56,Chesterfield,Peter Dutton,"Regular Latte - 2.15, Regular Flat white - 2.15",4.3,CASH,
19/06/2022 10:57,Chesterfield,Jarrett Jenson,"Regular Latte - 2.15, Large Flavoured iced latte - Hazelnut - 3.25",5.4,CASH,
19/06/2022 10:58,Chesterfield,Tracy Perez,"Large Flavoured latte - Hazelnut - 2.85, Regular Latte - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured latte - Hazelnut - 2.85",10.6,CASH,
19/06/2022 10:59,Chesterfield,Jennifer Rich,Regular Flat white - 2.15,2.15,CASH,
19/06/2022 11:00,Chesterfield,Danielle Moczo,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Caramel - 3.25",14.05,CARD,3085066924454909
19/06/2022 11:03,Chesterfield,Maritza Dallas,Large Flat white - 2.45,2.45,CASH,
19/06/2022 11:06,Chesterfield,Evan Ceballos,"Regular Latte - 2.15, Large Flavoured iced latte - Caramel - 3.25, Large Flat white - 2.45, Regular Latte - 2.15, Large Flavoured iced latte - Caramel - 3.25",13.25,CARD,3083381010001306
19/06/2022 11:08,Chesterfield,Dustin Mattox,"Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15, Large Flavoured iced latte - Caramel - 3.25",8.65,CARD,7245817301589136
19/06/2022 11:11,Chesterfield,Arletha Cohen,"Regular Flavoured latte - Hazelnut - 2.55, Large Latte - 2.45, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Caramel - 2.75",10.3,CARD,5192245013856787
19/06/2022 11:13,Chesterfield,Robert Peterson,"Regular Flavoured latte - Hazelnut - 2.55, Regular Latte - 2.15, Large Flat white - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75",9.9,CARD,7824211331564155
19/06/2022 11:16,Chesterfield,Karen Jones,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flat white - 2.15",4.9,CARD,1458373515864183
19/06/2022 11:19,Chesterfield,Maria Olesen,Large Latte - 2.45,2.45,CASH,
19/06/2022 11:21,Chesterfield,Anita Lopez,"Regular Flavoured iced latte - Vanilla - 2.75, Large Latte - 2.45, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured latte - Hazelnut - 2.55",13.75,CASH,
19/06/2022 11:24,Chesterfield,Lisa Hornbuckle,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,4008024027002898
19/06/2022 11:26,Chesterfield,Jennifer Rojas,Regular Flavoured iced latte - Vanilla - 2.75,2.75,CARD,9228266600514893
19/06/2022 11:29,Chesterfield,Hazel Istre,"Regular Flat white - 2.15, Regular Flavoured latte - Hazelnut - 2.55",4.7,CARD,3487733414290908
19/06/2022 11:32,Chesterfield,Rosita Hill,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Vanilla - 2.75",8.05,CARD,2973331422502445
19/06/2022 11:34,Chesterfield,Ashley Phillips,"Regular Flavoured latte - Hazelnut - 2.55, Regular Latte - 2.15",4.7,CARD,8302855401020288
19/06/2022 11:37,Chesterfield,Robert Grubbs,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Vanilla - 3.25",6.5,CARD,4144353287703344
19/06/2022 11:39,Chesterfield,David Wallace,Large Flat white - 2.45,2.45,CARD,6070356588374779
19/06/2022 11:42,Chesterfield,Janice Keeton,"Regular Flat white - 2.15, Large Flat white - 2.45, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Hazelnut - 3.25",10.7,CASH,
19/06/2022 11:45,Chesterfield,Robert Weitzel,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Hazelnut - 3.25",6.0,CARD,9393196864872130
19/06/2022 11:47,Chesterfield,William Smith,Large Flavoured iced latte - Vanilla - 3.25,3.25,CARD,8531969161567486
19/06/2022 11:50,Chesterfield,Megan Gosa,"Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Hazelnut - 3.25",6.1,CARD,2620673513735113
19/06/2022 11:52,Chesterfield,Debora Lane,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Caramel - 2.75",11.8,CARD,3758163414108683
19/06/2022 11:55,Chesterfield,Carl Smith,"Large Flat white - 2.45, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Latte - 2.15",10.6,CASH,
19/06/2022 11:58,Chesterfield,Samantha Lowe,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Hazelnut - 3.25",11.3,CARD,9659093103337546
19/06/2022 12:00,Chesterfield,Bob Styles,Large Latte - 2.45,2.45,CARD,7392673681124718
19/06/2022 12:05,Chesterfield,Donna Malone,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured latte - Hazelnut - 2.85",5.6,CARD,5283586300098680
19/06/2022 12:09,Chesterfield,Brianne Smith,Regular Flavoured latte - Hazelnut - 2.55,2.55,CARD,1361847138374760
19/06/2022 12:14,Chesterfield,Marina Hammonds,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Vanilla - 3.25, Regular Flat white - 2.15, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75",13.65,CASH,
19/06/2022 12:19,Chesterfield,Jeffrey Drake,"Regular Latte - 2.15, Large Latte - 2.45",4.6,CARD,6902912629252968
19/06/2022 12:23,Chesterfield,Miriam Meriwether,Regular Flat white - 2.15,2.15,CARD,5674245795458053
19/06/2022 12:28,Chesterfield,Ashley Espinoza,Regular Flat white - 2.15,2.15,CARD,6686912741735446
19/06/2022 12:32,Chesterfield,Susan Ortiz,"Regular Flavoured iced latte - Caramel - 2.75, Large Latte - 2.45",5.2,CARD,5747338072615128
19/06/2022 12:37,Chesterfield,Tiffany Foster,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Flat white - 2.15, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Caramel - 3.25",16.9,CASH,
19/06/2022 12:42,Chesterfield,Danny Cabading,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flat white - 2.15, Large Flat white - 2.45, Large Flavoured latte - Hazelnut - 2.85",13.25,CASH,
19/06/2022 12:46,Chesterfield,Phyllis Taylor,Large Latte - 2.45,2.45,CARD,4347428522019148
19/06/2022 12:51,Chesterfield,Willard Meis,"Regular Flat white - 2.15, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Vanilla - 3.25",13.45,CARD,3561224090272208
19/06/2022 12:55,Chesterfield,David Becerra,"Large Flat white - 2.45, Regular Latte - 2.15",4.6,CARD,3297900936346616
19/06/2022 13:00,Chesterfield,Mario Henderson,"Large Flavoured latte - Hazelnut - 2.85, Large Flat white - 2.45, Large Flavoured iced latte - Vanilla - 3.25",8.55,CARD,2552442916960494
19/06/2022 13:02,Chesterfield,Naomi Rippeon,Large Flavoured iced latte - Vanilla - 3.25,3.25,CARD,8407766133079276
19/06/2022 13:04,Chesterfield,Catina Segura,Regular Flavoured iced latte - Hazelnut - 2.75,2.75,CARD,8405981583616654
19/06/2022 13:06,Chesterfield,Juanita Lynch,Regular Flat white - 2.15,2.15,CARD,7169472160515613
19/06/2022 13:08,Chesterfield,Michael Rubinson,"Regular Latte - 2.15, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75",7.65,CARD,3867557843365818
19/06/2022 13:10,Chesterfield,Phyllis Pearson,Regular Latte - 2.15,2.15,CARD,7752542857516739
19/06/2022 13:12,Chesterfield,Lionel Taylor,"Large Flat white - 2.45, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured latte - Hazelnut - 2.55",11.0,CARD,7513257336216359
19/06/2022 13:15,Chesterfield,Laura Ortiz,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flat white - 2.15",4.9,CARD,8767199359721071
19/06/2022 13:17,Chesterfield,Gladys Whitsett,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Vanilla - 3.25, Large Flat white - 2.45, Large Latte - 2.45, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Hazelnut - 3.25",17.9,CARD,7370920506314892
19/06/2022 13:19,Chesterfield,Georgia Mills,Regular Flavoured iced latte - Hazelnut - 2.75,2.75,CARD,1580771653676081
19/06/2022 13:21,Chesterfield,Linda Wang,"Large Latte - 2.45, Large Flat white - 2.45, Regular Flavoured latte - Hazelnut - 2.55",7.45,CARD,9530812765070630
19/06/2022 13:23,Chesterfield,Theresa Harris,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75",6.0,CASH,
19/06/2022 13:25,Chesterfield,Ivey Gebhart,"Large Flat white - 2.45, Regular Flavoured latte - Hazelnut - 2.55",5.0,CARD,9128756240946520
19/06/2022 13:27,Chesterfield,Pearl Osborne,Large Latte - 2.45,2.45,CARD,2687016538788663
19/06/2022 13:29,Chesterfield,Rebecca Tucker,"Large Latte - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flat white - 2.15, Large Flat white - 2.45",9.8,CASH,
19/06/2022 13:31,Chesterfield,Luetta Beltrami,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured latte - Hazelnut - 2.55, Large Latte - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75",13.75,CARD,2369657089487208
19/06/2022 13:33,Chesterfield,Maria Fry,Large Flavoured latte - Hazelnut - 2.85,2.85,CASH,
19/06/2022 13:35,Chesterfield,Nicholas Dobbs,"Large Flavoured latte - Hazelnut - 2.85, Regular Flat white - 2.15, Large Flavoured iced latte - Hazelnut - 3.25",8.25,CASH,
19/06/2022 13:37,Chesterfield,Tyler Tsan,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Caramel - 2.75",5.6,CARD,5362878450635355
19/06/2022 13:39,Chesterfield,Josefina Peevy,"Large Flat white - 2.45, Large Flat white - 2.45, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75",13.15,CASH,
19/06/2022 13:41,Chesterfield,Lewis Timothy,"Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Vanilla - 3.25",6.5,CARD,8584868433603322
