21/06/2022 09:53,Chesterfield,Mandy Marrero,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15",10.7,CASH,
21/06/2022 09:55,Chesterfield,Jerry Trader,Large Flavoured latte - Hazelnut - 2.85,2.85,CARD,1607788417083271
21/06/2022 09:57,Chesterfield,Chris Brummett,Regular Flavoured iced latte - Hazelnut - 2.75,2.75,CARD,8475116249422271
21/06/2022 09:59,Chesterfield,Rick Lorona,"Large Flat white - 2.45, Regular Flavoured iced latte - Vanilla - 2.75",5.2,CARD,3128910986766699
21/06/2022 10:01,Chesterfield,Ann Warner,"Large Flat white - 2.45, Regular Flat white - 2.15, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flat white - 2.15, Regular Flavoured latte - Hazelnut - 2.55",12.05,CASH,
21/06/2022 10:02,Chesterfield,Joy Rice,"Large Latte - 2.45, Large Flat white - 2.45, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75",13.65,CASH,
21/06/2022 10:03,Chesterfield,Martha Pickel,"Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Caramel - 3.25",6.1,CARD,2995483007446247
21/06/2022 10:04,Chesterfield,Edmund Alexander,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Vanilla - 2.75",16.9,CARD,3622162422556816
21/06/2022 10:05,Chesterfield,Shona Bell,"Large Flavoured iced latte - Caramel - 3.25, Large Flat white - 2.45",5.7,CASH,
21/06/2022 10:06,Chesterfield,Dave Weaver,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Vanilla - 3.25, Regular Flat white - 2.15, Regular Flavoured iced latte - Vanilla - 2.75, Regular Latte - 2.15",13.55,CARD,9448800553078841
21/06/2022 10:07,Chesterfield,Pauline Montgomery,"Regular Flat white - 2.15, Regular Flat white - 2.15",4.3,CARD,2033431730254092
21/06/2022 10:08,Chesterfield,John Ratliff,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured latte - Hazelnut - 2.55",9.05,CASH,
21/06/2022 10:09,Chesterfield,Dennis Gurney,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75",6.0,CARD,5786546400741752
21/06/2022 10:10,Chesterfield,George Pough,Regular Flavoured iced latte - Hazelnut - 2.75,2.75,CASH,
21/06/2022 10:11,Chesterfield,Awilda Johnson,Large Flat white - 2.45,2.45,CASH,
21/06/2022 10:12,Chesterfield,Martha Sherman,Regular Flat white - 2.15,2.15,CARD,2097318462397116
21/06/2022 10:13,Chesterfield,Thomas Hunley,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flat white - 2.15, Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured latte - Hazelnut - 2.85",11.0,CARD,8317148743771402
21/06/2022 10:14,Chesterfield,Jennifer Jordan,"Regular Latte - 2.15, Regular Flavoured iced latte - Hazelnut - 2.75",4.9,CARD,9310049174709280
21/06/2022 10:15,Chesterfield,Thomas Geary,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured latte - Hazelnut - 2.55, Large Flat white - 2.45",10.5,CARD,4726720993161532
21/06/2022 10:16,Chesterfield,Jill Rudolph,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flat white - 2.15",4.9,CARD,3127199913427253
21/06/2022 10:17,Chesterfield,Hubert Scott,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured latte - Hazelnut - 2.85, Large Latte - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Caramel - 3.25",14.55,CASH,
21/06/2022 10:18,Chesterfield,Gerald Bailey,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Vanilla - 3.25, Large Flat white - 2.45",17.3,CARD,2752648843647497
21/06/2022 10:19,Chesterfield,Willie Bell,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Hazelnut - 3.25",9.25,CARD,8687396764038348
21/06/2022 10:20,Chesterfield,Rose Smith,"Large Latte - 2.45, Regular Flavoured iced latte - Vanilla - 2.75",5.2,CARD,1253758139188034
21/06/2022 10:21,Chesterfield,Brenda Lester,"Large Flavoured latte - Hazelnut - 2.85, Large Flat white - 2.45",5.3,CARD,1798520701635613
21/06/2022 10:22,Chesterfield,Donna Brendal,Large Flavoured iced latte - Vanilla - 3.25,3.25,CARD,7965198552822655
21/06/2022 10:23,Chesterfield,Al Young,"Regular Latte - 2.15, Regular Latte - 2.15, Large Flat white - 2.45, Large Flat white - 2.45, Large Latte - 2.45",11.65,CARD,2472043665467116
21/06/2022 10:24,Chesterfield,Reynaldo Threatt,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Latte - 2.15, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Vanilla - 2.75",10.9,CARD,1229853949139710
21/06/2022 10:25,Chesterfield,Tawanda Wyse,"Regular Latte - 2.15, Regular Latte - 2.15",4.3,CARD,9656307695817378
21/06/2022 10:26,Chesterfield,Joan Evans,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Vanilla - 3.25",15.35,CASH,
21/06/2022 10:27,Chesterfield,Robert Mercado,Regular Flavoured latte - Hazelnut - 2.55,2.55,CARD,1362782214942243
21/06/2022 10:27,Chesterfield,Michelle Garcia,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75",5.5,CASH,
21/06/2022 10:28,Chesterfield,David Parm,Regular Flavoured iced latte - Vanilla - 2.75,2.75,CARD,9669160166241914
21/06/2022 10:29,Chesterfield,Joanne Neira,"Regular Flat white - 2.15, Regular Flavoured iced latte - Vanilla - 2.75",4.9,CARD,7400818293093708
21/06/2022 10:30,Chesterfield,Darlene Torkelson,"Regular Flat white - 2.15, Regular Latte - 2.15",4.3,CASH,
21/06/2022 10:31,Chesterfield,Jason Neumann,"Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Hazelnut - 3.25",6.0,CARD,6859663808870786
21/06/2022 10:32,Chesterfield,Larry Grap,"Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15, Large Flat white - 2.45",7.35,CASH,
21/06/2022 10:33,Chesterfield,Thomas Cairns,"Large Flat white - 2.45, Large Flat white - 2.45",4.9,CARD,7280155343728737
21/06/2022 10:34,Chesterfield,Susan Mcintire,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Vanilla - 2.75",8.35,CARD,6783240270245050
21/06/2022 10:35,Chesterfield,Barbara Bullock,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured latte - Hazelnut - 2.55",5.8,CASH,
21/06/2022 10:36,Chesterfield,Patricia Claassen,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75",9.25,CASH,
21/06/2022 10:37,Chesterfield,Ruby Larsen,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Vanilla - 3.25",6.0,CARD,6517217544696945
21/06/2022 10:38,Chesterfield,Julia Wade,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,6010983009572812
21/06/2022 10:39,Chesterfield,Lou Desroches,"Regular Latte - 2.15, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured latte - Hazelnut - 2.55",10.3,CARD,9764792079511348
21/06/2022 10:40,Chesterfield,Rickey Blackman,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured latte - Hazelnut - 2.55",17.6,CASH,
21/06/2022 10:41,Chesterfield,Carrie Geiger,Regular Flat white - 2.15,2.15,CASH,
21/06/2022 10:42,Chesterfield,Cynthia Montgomery,"Regular Flat white - 2.15, Regular Flat white - 2.15, Large Latte - 2.45",6.75,CASH,
21/06/2022 10:43,Chesterfield,Daryl Zorns,"Regular Latte - 2.15, Large Flavoured iced latte - Caramel - 3.25",5.4,CARD,8785024689013143
21/06/2022 10:44,Chesterfield,Tom Pickle,"Large Flavoured iced latte - Vanilla - 3.25, Large Flat white - 2.45, Large Latte - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75",10.9,CARD,4200553968212818
21/06/2022 10:45,Chesterfield,Ronnie Sullivan,"Regular Flavoured latte - Hazelnut - 2.55, Large Flat white - 2.45, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Caramel - 3.25",11.5,CARD,4817052823213256
21/06/2022 10:46,Chesterfield,Joan Bentley,"Regular Latte - 2.15, Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured latte - Hazelnut - 2.85, Regular Flat white - 2.15",13.15,CARD,2705760274370885
21/06/2022 10:47,Chesterfield,Dawn Hughes,"Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Vanilla - 2.75, Large Latte - 2.45, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Vanilla - 2.75",17.3,CARD,6272665307970122
21/06/2022 10:48,Chesterfield,George Marable,Large Flavoured iced latte - Vanilla - 3.25,3.25,CASH,
21/06/2022 10:49,Chesterfield,Angela Peterson,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25",6.0,CARD,7063043736154192
21/06/2022 10:50,Chesterfield,Jeffrey Kincaid,Regular Flavoured iced latte - Hazelnut - 2.75,2.75,CASH,
21/06/2022 10:51,Chesterfield,Mechelle Griggs,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Flat white - 2.15",4.9,CARD,9138559654378585
21/06/2022 10:52,Chesterfield,Jennifer Mcconnell,"Large Flat white - 2.45, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Caramel - 3.25",8.95,CARD,3470299723050471
21/06/2022 10:53,Chesterfield,Ida Birkholz,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flat white - 2.15, Regular Flavoured iced latte - Vanilla - 2.75",13.95,CASH,
21/06/2022 10:54,Chesterfield,Charles Wu,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Flat white - 2.45",8.45,CARD,5268196247323595
21/06/2022 10:55,Chesterfield,Ron Schwartz,Large Flavoured latte - Hazelnut - 2.85,2.85,CARD,8718938117388272
21/06/2022 10:56,Chesterfield,Dorothy Palczynski,Regular Flavoured iced latte - Hazelnut - 2.75,2.75,CARD,4942488618699159
21/06/2022 10:56,Chesterfield,Bethany Fitzwater,"Regular Flat white - 2.15, Regular Flavoured iced latte - Caramel - 2.75",4.9,CASH,
21/06/2022 10:57,Chesterfield,Vera Santoro,"Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Caramel - 3.25",6.5,CARD,4512618029255387
21/06/2022 10:58,Chesterfield,Carlos Bogle,Regular Flavoured iced latte - Hazelnut - 2.75,2.75,CASH,
21/06/2022 10:59,Chesterfield,Tanya White,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Hazelnut - 2.85",17.2,CARD,5674065480981810
21/06/2022 11:00,Chesterfield,James Muhammad,"Regular Latte - 2.15, Large Flavoured iced latte - Hazelnut - 3.25, Large Latte - 2.45",7.85,CARD,8176359571744423
21/06/2022 11:03,Chesterfield,James Robertson,Regular Flat white - 2.15,2.15,CARD,7854126079828188
21/06/2022 11:06,Chesterfield,Mary Durham,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Flat white - 2.15, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured latte - Hazelnut - 2.85",13.75,CARD,2405988253160023
21/06/2022 11:08,Chesterfield,James Epperson,"Large Flat white - 2.45, Regular Flavoured iced latte - Vanilla - 2.75, Large Latte - 2.45",7.65,CASH,
21/06/2022 11:11,Chesterfield,Allan Smiler,Large Flavoured latte - Hazelnut - 2.85,2.85,CARD,7442364207641524
21/06/2022 11:13,Chesterfield,Jeanette Nicholas,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Latte - 2.15, Large Flavoured iced latte - Caramel - 3.25",11.0,CARD,2018057138796047
21/06/2022 11:16,Chesterfield,Jerry Larson,Regular Flavoured iced latte - Vanilla - 2.75,2.75,CARD,3119597981698139
21/06/2022 11:19,Chesterfield,Martha Cartwright,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CARD,7728325606944813
21/06/2022 11:21,Chesterfield,Jacqueline Hershberger,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Vanilla - 2.75, Regular Latte - 2.15, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Caramel - 2.75",13.65,CARD,3113415525218653
21/06/2022 11:24,Chesterfield,Brian Malmin,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CARD,4553107535192824
21/06/2022 11:26,Chesterfield,Robert Ulrich,"Large Latte - 2.45, Large Flavoured iced latte - Vanilla - 3.25",5.7,CARD,3399115167883434
21/06/2022 11:29,Chesterfield,Ruby Starr,"Regular Flat white - 2.15, Regular Flat white - 2.15, Large Flat white - 2.45, Regular Flavoured latte - Hazelnut - 2.55, Large Latte - 2.45",11.75,CASH,
21/06/2022 11:32,Chesterfield,Kevin Connolly,Regular Latte - 2.15,2.15,CARD,1185523768631309
21/06/2022 11:34,Chesterfield,Richard Cahill,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flat white - 2.15, Regular Flat white - 2.15",10.3,CARD,1485115737443820
21/06/2022 11:37,Chesterfield,Kimber Jamison,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CARD,4124984447460107
21/06/2022 11:39,Chesterfield,Katherine Crandell,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,5011293483010134
21/06/2022 11:42,Chesterfield,Joseph Fred,"Large Flat white - 2.45, Large Flavoured latte - Hazelnut - 2.85, Large Flat white - 2.45, Regular Flat white - 2.15, Regular Latte - 2.15",12.05,CASH,
21/06/2022 11:45,Chesterfield,David Mcnally,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured latte - Hazelnut - 2.55, Large Flat white - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Hazelnut - 3.25",13.75,CASH,
21/06/2022 11:47,Chesterfield,Donna Binder,Regular Flavoured iced latte - Hazelnut - 2.75,2.75,CARD,7005170220956974
21/06/2022 11:50,Chesterfield,John Kramp,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flat white - 2.15, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Vanilla - 3.25",13.75,CASH,
21/06/2022 11:52,Chesterfield,Daniel Alvear,"Regular Flavoured latte - Hazelnut - 2.55, Large Latte - 2.45",5.0,CARD,8958327263020356
21/06/2022 11:55,Chesterfield,Thomas Fleming,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Caramel - 2.75, Large Flat white - 2.45",8.05,CASH,
21/06/2022 11:58,Chesterfield,Derek Fisher,"Regular Latte - 2.15, Large Latte - 2.45",4.6,CARD,5522273433981349
21/06/2022 12:00,Chesterfield,Rose Sydnor,"Large Flavoured iced latte - Vanilla - 3.25, Large Latte - 2.45, Large Flavoured iced latte - Hazelnut - 3.25",8.95,CARD,5104728687877751
21/06/2022 12:05,Chesterfield,Dennis Newton,Large Flat white - 2.45,2.45,CARD,1172528659673485
21/06/2022 12:09,Chesterfield,Carmen Wood,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured latte - Hazelnut - 2.55",5.3,CARD,1057280373471462
21/06/2022 12:14,Chesterfield,Delfina Brisbin,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CASH,
21/06/2022 12:19,Chesterfield,John Baldwin,"Large Flavoured latte - Hazelnut - 2.85, Large Flat white - 2.45",5.3,CARD,8281329323968071
21/06/2022 12:23,Chesterfield,Jacob Sydow,Large Latte - 2.45,2.45,CARD,4622805338168430
21/06/2022 12:28,Chesterfield,Ruth Myers,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CASH,
21/06/2022 12:32,Chesterfield,Albert Carrillo,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Flat white - 2.15, Large Flavoured latte - Hazelnut - 2.85",10.5,CARD,4356898492106566
21/06/2022 12:37,Chesterfield,Susan Meeks,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured latte - Hazelnut - 2.55",5.1,CASH,
21/06/2022 12:42,Chesterfield,William Lebeau,Regular Flavoured iced latte - Vanilla - 2.75,2.75,CARD,1954539127424520
21/06/2022 12:46,Chesterfield,Patricia Mullins,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured latte - Hazelnut - 2.85, Regular Flat white - 2.15",11.5,CARD,5500392514790319
21/06/2022 12:51,Chesterfield,Ruby Pohl,"Large Flat white - 2.45, Large Flat white - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75",7.65,CASH,
21/06/2022 12:55,Chesterfield,Hazel Reiser,"Regular Latte - 2.15, Large Latte - 2.45",4.6,CASH,
21/06/2022 13:00,Chesterfield,Fred Allen,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Caramel - 3.25",6.0,CARD,3435234242013998
21/06/2022 13:02,Chesterfield,Roberto Gilbar,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flat white - 2.15",7.45,CARD,3171627622005142
21/06/2022 13:04,Chesterfield,Antionette Hinton,"Large Flavoured latte - Hazelnut - 2.85, Regular Flat white - 2.15",5.0,CASH,
21/06/2022 13:06,Chesterfield,Joshua Brady,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured latte - Hazelnut - 2.55",5.8,CARD,5728933055416081
21/06/2022 13:08,Chesterfield,Mildred Frizzell,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CASH,
21/06/2022 13:10,Chesterfield,Crystal Leese,"Regular Flat white - 2.15, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Vanilla - 3.25, Regular Flat white - 2.15",10.8,CARD,2281268767503197
21/06/2022 13:12,Chesterfield,John Manjarrez,"Large Flavoured iced latte - Hazelnut - 3.25, Large Latte - 2.45, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75",11.7,CASH,
21/06/2022 13:15,Chesterfield,Aileen Dickerson,Regular Flavoured iced latte - Hazelnut - 2.75,2.75,CARD,9139609269457164
21/06/2022 13:17,Chesterfield,Daryl Kirgan,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Vanilla - 2.75, Large Latte - 2.45, Large Latte - 2.45",10.4,CARD,9960707291051038
21/06/2022 13:19,Chesterfield,Helen Kron,"Large Flavoured iced latte - Caramel - 3.25, Large Latte - 2.45",5.7,CARD,4447073212454587
21/06/2022 13:21,Chesterfield,Christopher Boyer,Large Latte - 2.45,2.45,CARD,4463773172896005
21/06/2022 13:23,Chesterfield,Timothy Bell,"Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Caramel - 3.25",6.5,CASH,
21/06/2022 13:25,Chesterfield,Shirley Alberts,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Latte - 2.15, Large Latte - 2.45",7.85,CARD,1649393136388479
21/06/2022 13:27,Chesterfield,Amanda Jones,"Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured latte - Hazelnut - 2.55, Large Flat white - 2.45",11.1,CARD,7973137270525258
21/06/2022 13:29,Chesterfield,Ethel Ruot,Large Flavoured iced latte - Caramel - 3.25,3.25,CASH,
21/06/2022 13:31,Chesterfield,Anthony Brown,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Latte - 2.15",5.4,CASH,
21/06/2022 13:33,Chesterfield,Marion Clark,"Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Hazelnut - 3.25, Regular Latte - 2.15, Regular Flat white - 2.15, Large Flat white - 2.45, Large Flavoured iced latte - Vanilla - 3.25",16.1,CARD,9052216520804592
21/06/2022 13:35,Chesterfield,Annabelle Gaston,"Regular Flat white - 2.15, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Hazelnut - 2.55",16.4,CARD,5732042639651945
21/06/2022 13:37,Chesterfield,Kimberly Clutter,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Caramel - 2.75, Regular Flat white - 2.15",13.95,CASH,
21/06/2022 13:39,Chesterfield,Todd Cutler,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flat white - 2.15, Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25",11.1,CARD,8666844022234043
21/06/2022 13:41,Chesterfield,Barry Collins,Regular Latte - 2.15,2.15,CARD,8769310486885003
21/06/2022 13:43,Chesterfield,Christy Herrera,Large Flat white - 2.45,2.45,CASH,
21/06/2022 13:46,Chesterfield,Rafael Hwang,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Vanilla - 2.75, Regular Latte - 2.15, Large Flat white - 2.45",10.6,CARD,4528833723348324
21/06/2022 13:48,Chesterfield,Stephen Lee,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured latte - Hazelnut - 2.85, Large Latte - 2.45",8.05,CARD,3946765904253542
