17/06/2022 09:23,Uppingham,Jody Johnson,"Large Red Label tea - 1.80, Regular Speciality Tea - Peppermint - 1.30",3.1,CASH,
17/06/2022 09:24,Uppingham,Celestine Agena,Large Red Label tea - 1.80,1.8,CARD,1670970710013390
17/06/2022 09:25,Uppingham,Elizabeth Mckinney,"Regular Red Label tea - 1.20, Regular Smoothies - Berry Beautiful - 2.00, Large Speciality Tea - Peppermint - 1.60",4.8,CARD,9035716011956053
17/06/2022 09:26,Uppingham,Claudia Solis,"Regular Hot chocolate - 2.20, Regular Flavoured latte - Caramel - 2.55",4.75,CARD,6983275842418160
17/06/2022 09:27,Uppingham,Marjorie Mccorrison,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Red Label tea - 1.20, Regular Hot chocolate - 2.20, Large Red Label tea - 1.80, Large Flavoured latte - Hazelnut - 2.85",10.95,CARD,6010287863561435
17/06/2022 09:28,Uppingham,Myra Leija,Large Mocha - 2.70,2.7,CARD,5727899030116130
17/06/2022 09:29,Uppingham,Carmela Mcdonald,Regular Flavoured latte - Hazelnut - 2.55,2.55,CARD,8891684018539936
17/06/2022 09:30,Uppingham,Malcolm Hawkins,Regular Red Label tea - 1.20,1.2,CARD,3911214200408191
17/06/2022 09:31,Uppingham,Joanne Neidecker,Large Smoothies - Berry Beautiful - 2.50,2.5,CARD,8431849435223720
17/06/2022 09:32,Uppingham,James Brown,"Regular Speciality Tea - Green - 1.30, Regular Smoothies - Berry Beautiful - 2.00, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Flavoured hot chocolate - Vanilla - 2.60",8.5,CARD,3905140912158225
17/06/2022 09:33,Uppingham,Season Thomas,"Regular Hot chocolate - 2.20, Large Smoothies - Berry Beautiful - 2.50, Regular Mocha - 2.30",7.0,CARD,2161758193091895
17/06/2022 09:34,Uppingham,Albert Hammonds,"Regular Speciality Tea - Peppermint - 1.30, Large Cortado - 2.35, Regular Cortado - 2.05, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Flavoured latte - Caramel - 2.55",11.15,CARD,2013394566386585
17/06/2022 09:35,Uppingham,Patricia Mckee,"Large Flavoured hot chocolate - Vanilla - 2.90, Large Flavoured latte - Caramel - 2.85, Large Cortado - 2.35, Large Flavoured latte - Caramel - 2.85",10.95,CARD,5158933891419986
17/06/2022 09:36,Uppingham,Maggie Najera,"Large Smoothies - Berry Beautiful - 2.50, Regular Flavoured latte - Hazelnut - 2.55, Regular Hot chocolate - 2.20, Large Smoothies - Berry Beautiful - 2.50, Large Flavoured latte - Caramel - 2.85",12.6,CARD,1758075140546556
17/06/2022 09:37,Uppingham,Leora Maultsby,"Regular Mocha - 2.30, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Cortado - 2.05, Regular Mocha - 2.30, Regular Red Label tea - 1.20",10.45,CARD,8187500656194090
17/06/2022 09:38,Uppingham,Donna Angarola,"Large Hot chocolate - 2.90, Regular Speciality Tea - Green - 1.30, Large Flavoured latte - Hazelnut - 2.85",7.05,CASH,
17/06/2022 09:39,Uppingham,Scott Lemle,"Regular Mocha - 2.30, Regular Hot chocolate - 2.20, Large Speciality Tea - Green - 1.60, Regular Speciality Tea - Green - 1.30",7.4,CARD,8242273414935873
17/06/2022 09:40,Uppingham,Kelsey Venhorst,"Regular Flavoured latte - Hazelnut - 2.55, Regular Speciality Tea - Green - 1.30, Large Cortado - 2.35",6.2,CASH,
17/06/2022 09:41,Uppingham,Thomas Dowell,"Regular Speciality Tea - Peppermint - 1.30, Regular Cortado - 2.05",3.35,CARD,8138543165639965
17/06/2022 09:42,Uppingham,Joseph Kieffer,"Large Speciality Tea - Peppermint - 1.60, Large Flavoured latte - Hazelnut - 2.85, Regular Speciality Tea - Peppermint - 1.30, Large Smoothies - Berry Beautiful - 2.50",8.25,CARD,3295728378261209
17/06/2022 09:43,Uppingham,Sharon Marbut,"Regular Flavoured latte - Hazelnut - 2.55, Large Red Label tea - 1.80, Regular Hot chocolate - 2.20, Large Speciality Tea - Peppermint - 1.60, Regular Cortado - 2.05, Regular Speciality Tea - Green - 1.30",11.5,CARD,6200023961866855
17/06/2022 09:44,Uppingham,Teresa Kraus,"Regular Mocha - 2.30, Regular Red Label tea - 1.20",3.5,CARD,5653935091398912
17/06/2022 09:45,Uppingham,Casandra Bluhm,"Regular Hot chocolate - 2.20, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Hot chocolate - 2.20, Regular Cortado - 2.05",9.35,CARD,6397972875714380
17/06/2022 09:46,Uppingham,Mark Messier,"Large Speciality Tea - Peppermint - 1.60, Large Hot chocolate - 2.90",4.5,CASH,
17/06/2022 09:47,Uppingham,Jeffrey Courtright,"Large Mocha - 2.70, Regular Flavoured latte - Hazelnut - 2.55",5.25,CASH,
17/06/2022 09:48,Uppingham,Russell Garcia,"Large Smoothies - Berry Beautiful - 2.50, Large Cortado - 2.35, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Hazelnut - 2.85",10.55,CASH,
17/06/2022 09:49,Uppingham,Kevin Lacy,"Regular Cortado - 2.05, Large Smoothies - Berry Beautiful - 2.50, Large Cortado - 2.35",6.9,CASH,
17/06/2022 09:50,Uppingham,Rhonda Smetana,"Regular Mocha - 2.30, Regular Speciality Tea - Green - 1.30, Regular Hot chocolate - 2.20, Regular Mocha - 2.30, Large Cortado - 2.35",10.45,CASH,
17/06/2022 09:51,Uppingham,Stephen Lewallen,"Large Speciality Tea - Green - 1.60, Regular Hot chocolate - 2.20, Large Mocha - 2.70",6.5,CARD,5887434810518426
17/06/2022 09:52,Uppingham,Sheila Hatala,"Large Red Label tea - 1.80, Large Flavoured latte - Caramel - 2.85",4.65,CARD,3844226782259357
17/06/2022 09:53,Uppingham,Eric George,"Large Flavoured latte - Caramel - 2.85, Regular Cortado - 2.05, Large Speciality Tea - Green - 1.60, Regular Flavoured hot chocolate - Vanilla - 2.60",9.1,CASH,
17/06/2022 09:54,Uppingham,Wallace Baird,Regular Cortado - 2.05,2.05,CARD,5173230634132649
17/06/2022 09:55,Uppingham,Michael Ryan,"Large Mocha - 2.70, Regular Hot chocolate - 2.20",4.9,CARD,3183534732033281
17/06/2022 09:56,Uppingham,Jason Gamble,Regular Speciality Tea - Green - 1.30,1.3,CASH,
17/06/2022 09:57,Uppingham,Bruce Butler,"Regular Flavoured latte - Caramel - 2.55, Large Red Label tea - 1.80",4.35,CARD,1846612597540852
17/06/2022 09:58,Uppingham,Anthony Abuaita,"Large Flavoured latte - Hazelnut - 2.85, Large Speciality Tea - Peppermint - 1.60",4.45,CASH,
17/06/2022 09:59,Uppingham,Steven Ohanesian,"Large Red Label tea - 1.80, Regular Flavoured latte - Caramel - 2.55",4.35,CARD,2083945862229914
17/06/2022 10:01,Uppingham,Clayton Catton,"Regular Red Label tea - 1.20, Large Flavoured latte - Hazelnut - 2.85, Large Hot chocolate - 2.90, Regular Cortado - 2.05",9.0,CASH,
17/06/2022 10:02,Uppingham,Marlene Dequattro,"Large Flavoured hot chocolate - Vanilla - 2.90, Large Flavoured latte - Caramel - 2.85, Regular Mocha - 2.30",8.05,CASH,
17/06/2022 10:03,Uppingham,Johnnie Nguyen,"Regular Smoothies - Berry Beautiful - 2.00, Regular Mocha - 2.30",4.3,CASH,
17/06/2022 10:04,Uppingham,Blanche Nguyen,Regular Red Label tea - 1.20,1.2,CARD,1324177452800660
17/06/2022 10:06,Uppingham,Linda Smiley,"Large Red Label tea - 1.80, Large Flavoured latte - Caramel - 2.85, Large Hot chocolate - 2.90",7.55,CARD,2738985483856347
17/06/2022 10:07,Uppingham,Vanessa Braithwaite,"Regular Cortado - 2.05, Large Mocha - 2.70, Regular Cortado - 2.05, Large Red Label tea - 1.80",8.6,CARD,8692057529999669
17/06/2022 10:08,Uppingham,Joyce Henry,Large Flavoured latte - Hazelnut - 2.85,2.85,CASH,
17/06/2022 10:09,Uppingham,Steve Wolford,Large Hot chocolate - 2.90,2.9,CASH,
17/06/2022 10:11,Uppingham,Noella Torres,Regular Flavoured hot chocolate - Vanilla - 2.60,2.6,CASH,
17/06/2022 10:12,Uppingham,James Santini,"Regular Hot chocolate - 2.20, Regular Speciality Tea - Green - 1.30",3.5,CARD,5360396294964028
17/06/2022 10:13,Uppingham,Peter Sisneros,"Large Cortado - 2.35, Large Speciality Tea - Peppermint - 1.60, Regular Red Label tea - 1.20, Regular Flavoured latte - Hazelnut - 2.55, Regular Speciality Tea - Green - 1.30",9.0,CASH,
17/06/2022 10:14,Uppingham,Virgil Rouse,"Large Speciality Tea - Green - 1.60, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Speciality Tea - Green - 1.60, Regular Flavoured latte - Caramel - 2.55, Regular Smoothies - Berry Beautiful - 2.00",10.35,CARD,2388951303436964
17/06/2022 10:16,Uppingham,Freddie Ferranti,Regular Cortado - 2.05,2.05,CASH,
17/06/2022 10:17,Uppingham,Richard Thomas,Large Flavoured latte - Caramel - 2.85,2.85,CARD,3252230181861764
17/06/2022 10:18,Uppingham,Robert Chavez,"Regular Red Label tea - 1.20, Large Speciality Tea - Green - 1.60",2.8,CASH,
17/06/2022 10:19,Uppingham,Victor Broddy,Large Smoothies - Berry Beautiful - 2.50,2.5,CARD,3235008215645254
17/06/2022 10:21,Uppingham,Gary Hayward,"Regular Cortado - 2.05, Regular Smoothies - Berry Beautiful - 2.00",4.05,CASH,
17/06/2022 10:22,Uppingham,Hollis Brooks,"Regular Mocha - 2.30, Regular Flavoured latte - Hazelnut - 2.55",4.85,CARD,3664986317141076
17/06/2022 10:23,Uppingham,Liberty Mcpherson,"Large Smoothies - Berry Beautiful - 2.50, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Speciality Tea - Peppermint - 1.60, Large Mocha - 2.70",9.4,CARD,7393878860351045
17/06/2022 10:24,Uppingham,Carl Haraway,"Regular Red Label tea - 1.20, Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Speciality Tea - Green - 1.30, Large Cortado - 2.35",8.75,CARD,5707935331072799
17/06/2022 10:26,Uppingham,Maria Gurganus,"Large Flavoured latte - Caramel - 2.85, Regular Flavoured latte - Caramel - 2.55, Large Red Label tea - 1.80",7.2,CASH,
17/06/2022 10:27,Uppingham,Lula Greenfeld,"Regular Speciality Tea - Green - 1.30, Large Speciality Tea - Green - 1.60, Large Flavoured latte - Caramel - 2.85, Large Red Label tea - 1.80",7.55,CARD,7239179195770544
17/06/2022 10:28,Uppingham,Tran Danforth,"Large Cortado - 2.35, Large Flavoured latte - Hazelnut - 2.85, Regular Speciality Tea - Peppermint - 1.30, Large Flavoured latte - Caramel - 2.85",9.35,CARD,4863933900165764
17/06/2022 10:29,Uppingham,Chris Adams,"Large Speciality Tea - Green - 1.60, Regular Hot chocolate - 2.20",3.8,CARD,1508563884348574
17/06/2022 10:31,Uppingham,Clyde Jimenez,Large Speciality Tea - Green - 1.60,1.6,CARD,9811986928954896
17/06/2022 10:32,Uppingham,Deborah Cameron,"Large Mocha - 2.70, Regular Flavoured latte - Caramel - 2.55, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Red Label tea - 1.20",9.35,CARD,3398351272319393
17/06/2022 10:33,Uppingham,Frances Cottone,"Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured latte - Hazelnut - 2.55, Large Speciality Tea - Peppermint - 1.60, Regular Cortado - 2.05, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Red Label tea - 1.80",11.9,CARD,1042837214361803
17/06/2022 10:34,Uppingham,Claude Wilke,"Large Mocha - 2.70, Large Speciality Tea - Green - 1.60, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured hot chocolate - Vanilla - 2.90",9.75,CARD,3929503651957774
17/06/2022 10:36,Uppingham,Julia Vincent,"Regular Speciality Tea - Green - 1.30, Large Flavoured latte - Caramel - 2.85",4.15,CASH,
17/06/2022 10:37,Uppingham,Travis Haywood,"Regular Cortado - 2.05, Regular Red Label tea - 1.20",3.25,CASH,
17/06/2022 10:38,Uppingham,Crystal Gamble,Large Flavoured latte - Hazelnut - 2.85,2.85,CASH,
17/06/2022 10:39,Uppingham,Margaret Harrell,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured latte - Caramel - 2.85, Large Cortado - 2.35",7.75,CARD,1266775108104924
17/06/2022 10:41,Uppingham,Paul Ortega,"Regular Flavoured latte - Hazelnut - 2.55, Regular Cortado - 2.05, Large Flavoured hot chocolate - Vanilla - 2.90",7.5,CARD,6146567929925635
17/06/2022 10:42,Uppingham,Kasey Villareal,"Regular Flavoured latte - Hazelnut - 2.55, Large Mocha - 2.70, Large Smoothies - Berry Beautiful - 2.50, Regular Mocha - 2.30, Large Speciality Tea - Peppermint - 1.60, Regular Speciality Tea - Peppermint - 1.30",12.95,CASH,
17/06/2022 10:43,Uppingham,Geraldine Richards,Large Speciality Tea - Green - 1.60,1.6,CASH,
17/06/2022 10:44,Uppingham,Carole Mills,"Regular Red Label tea - 1.20, Large Flavoured latte - Hazelnut - 2.85",4.05,CARD,2816508532285455
17/06/2022 10:46,Uppingham,Araceli Layne,"Large Hot chocolate - 2.90, Large Mocha - 2.70",5.6,CARD,9501724076371287
17/06/2022 10:47,Uppingham,Judy Runyon,"Large Speciality Tea - Peppermint - 1.60, Large Speciality Tea - Peppermint - 1.60",3.2,CARD,2059211751896335
17/06/2022 10:48,Uppingham,Wanda Smith,"Regular Flavoured latte - Caramel - 2.55, Regular Speciality Tea - Peppermint - 1.30, Large Speciality Tea - Peppermint - 1.60, Regular Flavoured hot chocolate - Vanilla - 2.60",8.05,CARD,7286877468826244
17/06/2022 10:49,Uppingham,Nelson Murray,"Large Mocha - 2.70, Regular Flavoured latte - Hazelnut - 2.55, Large Hot chocolate - 2.90, Regular Flavoured latte - Hazelnut - 2.55",10.7,CARD,9169439606836954
17/06/2022 10:51,Uppingham,Patricia Buzard,"Regular Mocha - 2.30, Large Speciality Tea - Green - 1.60, Regular Red Label tea - 1.20",5.1,CARD,5901239669891378
17/06/2022 10:52,Uppingham,Edwardo Gallagher,"Large Speciality Tea - Peppermint - 1.60, Large Cortado - 2.35",3.95,CASH,
17/06/2022 10:53,Uppingham,Patricia Santos,Regular Mocha - 2.30,2.3,CARD,9603759662442860
17/06/2022 10:54,Uppingham,Michael Darr,"Regular Smoothies - Berry Beautiful - 2.00, Large Smoothies - Berry Beautiful - 2.50, Regular Speciality Tea - Green - 1.30, Regular Hot chocolate - 2.20, Large Flavoured latte - Hazelnut - 2.85, Large Smoothies - Berry Beautiful - 2.50",13.35,CARD,2615899128439894
17/06/2022 10:56,Uppingham,Myra Pitre,"Regular Red Label tea - 1.20, Large Hot chocolate - 2.90, Large Flavoured latte - Caramel - 2.85, Regular Smoothies - Berry Beautiful - 2.00",8.95,CARD,3245193986718617
17/06/2022 10:57,Uppingham,Christopher Caylor,Large Flavoured latte - Hazelnut - 2.85,2.85,CARD,3275611568785448
17/06/2022 10:58,Uppingham,Paula Parker,"Regular Hot chocolate - 2.20, Large Mocha - 2.70",4.9,CARD,9373129682395740
17/06/2022 10:59,Uppingham,David Hernandez,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Smoothies - Berry Beautiful - 2.00",4.9,CARD,2776072593945445
17/06/2022 11:01,Uppingham,George Frede,"Large Cortado - 2.35, Large Mocha - 2.70",5.05,CARD,2696495729838210
17/06/2022 11:03,Uppingham,Kimberly Lajaunie,"Regular Red Label tea - 1.20, Large Smoothies - Berry Beautiful - 2.50",3.7,CARD,5457361550261390
17/06/2022 11:05,Uppingham,Susan Belcher,Large Hot chocolate - 2.90,2.9,CARD,8739731151682922
17/06/2022 11:07,Uppingham,Lois Green,Large Flavoured latte - Hazelnut - 2.85,2.85,CASH,
17/06/2022 11:09,Uppingham,Richard Andrade,"Large Hot chocolate - 2.90, Large Speciality Tea - Green - 1.60, Large Flavoured latte - Hazelnut - 2.85, Large Cortado - 2.35",9.7,CARD,3550953662593937
17/06/2022 11:11,Uppingham,Eddie Williams,Regular Speciality Tea - Peppermint - 1.30,1.3,CARD,7932851159992697
17/06/2022 11:13,Uppingham,Margaret Justice,"Large Red Label tea - 1.80, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Red Label tea - 1.20, Large Hot chocolate - 2.90",8.5,CASH,
17/06/2022 11:15,Uppingham,Thomas Shape,"Regular Speciality Tea - Green - 1.30, Regular Cortado - 2.05, Large Red Label tea - 1.80, Regular Speciality Tea - Green - 1.30, Regular Smoothies - Berry Beautiful - 2.00",8.45,CASH,
17/06/2022 11:17,Uppingham,Rose Devries,"Large Red Label tea - 1.80, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Hot chocolate - 2.90",7.3,CARD,6502509124215918
17/06/2022 11:19,Uppingham,Lindsey Butler,"Regular Smoothies - Berry Beautiful - 2.00, Regular Hot chocolate - 2.20, Regular Hot chocolate - 2.20, Regular Flavoured hot chocolate - Vanilla - 2.60",9.0,CASH,
17/06/2022 11:21,Uppingham,Maynard Wolfe,Regular Flavoured latte - Hazelnut - 2.55,2.55,CARD,9656066035294672
17/06/2022 11:23,Uppingham,Joe Appello,"Large Red Label tea - 1.80, Regular Flavoured latte - Caramel - 2.55",4.35,CASH,
17/06/2022 11:25,Uppingham,Geraldine Lewis,Large Mocha - 2.70,2.7,CARD,4879478369075805
17/06/2022 11:27,Uppingham,Patricia Benson,"Large Hot chocolate - 2.90, Regular Mocha - 2.30, Large Speciality Tea - Peppermint - 1.60, Large Flavoured latte - Hazelnut - 2.85, Regular Smoothies - Berry Beautiful - 2.00",11.65,CASH,
17/06/2022 11:29,Uppingham,Glenn Murray,"Regular Smoothies - Berry Beautiful - 2.00, Large Hot chocolate - 2.90",4.9,CARD,6068760552659429
17/06/2022 11:31,Uppingham,Frederick Conrad,Regular Flavoured latte - Hazelnut - 2.55,2.55,CARD,8149348453794527
17/06/2022 11:33,Uppingham,Bonnie Mink,Regular Cortado - 2.05,2.05,CARD,4636147137098117
17/06/2022 11:35,Uppingham,Meredith Walden,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured latte - Hazelnut - 2.85, Large Speciality Tea - Green - 1.60",7.0,CASH,
17/06/2022 11:37,Uppingham,Kevin Cotner,"Large Cortado - 2.35, Regular Red Label tea - 1.20, Regular Speciality Tea - Green - 1.30, Large Cortado - 2.35, Large Cortado - 2.35",9.55,CARD,7705638277857521
17/06/2022 11:39,Uppingham,George Gardiner,Regular Red Label tea - 1.20,1.2,CASH,
17/06/2022 11:41,Uppingham,Marni Borsellino,"Regular Hot chocolate - 2.20, Regular Flavoured latte - Caramel - 2.55, Large Smoothies - Berry Beautiful - 2.50, Large Mocha - 2.70, Regular Flavoured latte - Caramel - 2.55",12.5,CASH,
17/06/2022 11:43,Uppingham,Gladys Lamb,"Large Flavoured latte - Caramel - 2.85, Large Mocha - 2.70, Large Red Label tea - 1.80",7.35,CARD,7874024286938925
17/06/2022 11:45,Uppingham,Donald Choate,"Regular Flavoured latte - Hazelnut - 2.55, Regular Hot chocolate - 2.20",4.75,CARD,8523031363142052
17/06/2022 11:47,Uppingham,Dean Jarman,"Large Mocha - 2.70, Large Speciality Tea - Peppermint - 1.60, Regular Flavoured latte - Caramel - 2.55, Large Flavoured latte - Caramel - 2.85, Regular Flavoured latte - Hazelnut - 2.55",12.25,CARD,2162973945467870
17/06/2022 11:49,Uppingham,Mary Stcharles,"Regular Hot chocolate - 2.20, Regular Smoothies - Berry Beautiful - 2.00",4.2,CARD,2308119157561413
17/06/2022 11:51,Uppingham,Melvin Powers,"Regular Flavoured latte - Hazelnut - 2.55, Large Cortado - 2.35, Large Red Label tea - 1.80, Regular Red Label tea - 1.20, Regular Smoothies - Berry Beautiful - 2.00",9.9,CASH,
17/06/2022 11:53,Uppingham,Melissa Anglin,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured latte - Hazelnut - 2.55",5.1,CARD,5514080171683281
17/06/2022 11:55,Uppingham,Omer Oglesby,"Regular Red Label tea - 1.20, Regular Speciality Tea - Green - 1.30, Regular Speciality Tea - Green - 1.30, Regular Speciality Tea - Peppermint - 1.30, Large Flavoured latte - Caramel - 2.85",7.95,CARD,9943611079881356
17/06/2022 11:57,Uppingham,Wayne Christopher,"Large Mocha - 2.70, Large Cortado - 2.35, Large Cortado - 2.35, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured latte - Hazelnut - 2.55",12.5,CARD,4613622780619266
17/06/2022 11:59,Uppingham,Mary Stuart,"Large Red Label tea - 1.80, Large Speciality Tea - Peppermint - 1.60, Regular Speciality Tea - Peppermint - 1.30, Large Flavoured hot chocolate - Vanilla - 2.90",7.6,CARD,5935877939596396
17/06/2022 12:01,Uppingham,William Brown,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Mocha - 2.70, Large Cortado - 2.35, Regular Flavoured latte - Caramel - 2.55",10.2,CARD,3405983982576482
17/06/2022 12:04,Uppingham,Scott Hall,"Large Cortado - 2.35, Large Cortado - 2.35",4.7,CARD,3399074216033331
17/06/2022 12:07,Uppingham,Melissa Baker,"Regular Speciality Tea - Green - 1.30, Large Cortado - 2.35, Regular Mocha - 2.30",5.95,CARD,2628342943725988
17/06/2022 12:10,Uppingham,Tommy Donaldson,Large Red Label tea - 1.80,1.8,CASH,
17/06/2022 12:13,Uppingham,Angela Mitchell,"Large Speciality Tea - Peppermint - 1.60, Large Flavoured latte - Caramel - 2.85, Regular Mocha - 2.30, Regular Red Label tea - 1.20",7.95,CARD,8091063815500912
17/06/2022 12:16,Uppingham,Albert Ivy,"Regular Mocha - 2.30, Regular Speciality Tea - Peppermint - 1.30, Regular Hot chocolate - 2.20, Large Flavoured hot chocolate - Vanilla - 2.90",8.7,CARD,4757756423231170
17/06/2022 12:19,Uppingham,Billy Wilson,"Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Hazelnut - 2.85, Regular Cortado - 2.05, Large Flavoured hot chocolate - Vanilla - 2.90",10.65,CARD,8903234824046050
17/06/2022 12:23,Uppingham,Casandra Peterson,"Large Smoothies - Berry Beautiful - 2.50, Regular Flavoured latte - Hazelnut - 2.55, Regular Cortado - 2.05",7.1,CARD,4242375081804465
17/06/2022 12:26,Uppingham,Bernice Bolling,"Large Mocha - 2.70, Large Flavoured latte - Hazelnut - 2.85",5.55,CASH,
17/06/2022 12:29,Uppingham,Karen Terrell,"Regular Mocha - 2.30, Large Cortado - 2.35, Large Smoothies - Berry Beautiful - 2.50, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured latte - Hazelnut - 2.55",12.25,CARD,9864075041714904
17/06/2022 12:32,Uppingham,Loren Alto,"Regular Hot chocolate - 2.20, Large Flavoured latte - Caramel - 2.85, Large Smoothies - Berry Beautiful - 2.50",7.55,CARD,7890080358498809
17/06/2022 12:35,Uppingham,Corey Wollenberg,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Hot chocolate - 2.20, Large Mocha - 2.70, Large Red Label tea - 1.80, Large Smoothies - Berry Beautiful - 2.50",12.1,CARD,4845867946294294
17/06/2022 12:38,Uppingham,Lourdes Roth,"Regular Mocha - 2.30, Large Hot chocolate - 2.90, Large Speciality Tea - Peppermint - 1.60, Regular Mocha - 2.30",9.1,CARD,5166892043062322
17/06/2022 12:41,Uppingham,Helen Mosier,Large Flavoured hot chocolate - Vanilla - 2.90,2.9,CASH,
17/06/2022 12:45,Uppingham,Charles Corbo,Regular Speciality Tea - Green - 1.30,1.3,CARD,4694016063551302
17/06/2022 12:48,Uppingham,Christopher Howard,"Regular Red Label tea - 1.20, Regular Hot chocolate - 2.20, Regular Mocha - 2.30",5.7,CASH,
