16/06/2022 09:42,Longridge,Audrey Whitley,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,8497634425343291
16/06/2022 09:43,Longridge,Kyle Lipscomb,"Regular Glass of milk - 0.70, Regular Smoothies - Glowing Greens - 2.00",2.7,CASH,
16/06/2022 09:44,Longridge,Calvin Bartley,Regular Flavoured iced latte - Caramel - 2.75,2.75,CASH,
16/06/2022 09:45,Longridge,Angelica Nolen,"Large Speciality Tea - Earl Grey - 1.60, Regular Flavoured iced latte - Caramel - 2.75",4.35,CARD,2636000037460525
16/06/2022 09:46,Longridge,Amy Theiss,"Large Frappes - Strawberries & Cream - 3.25, Large Glass of milk - 1.10",4.35,CARD,9575881557116810
16/06/2022 09:47,Longridge,Jimmie Wells,"Large Flavoured iced latte - Caramel - 3.25, Regular Speciality Tea - Earl Grey - 1.30",4.55,CASH,
16/06/2022 09:48,Longridge,Jimmie Rockhill,"Regular Speciality Tea - Earl Grey - 1.30, Regular Glass of milk - 0.70, Regular Mocha - 2.30, Regular Speciality Tea - Earl Grey - 1.30",5.6,CASH,
16/06/2022 09:49,Longridge,Neil White,Regular Glass of milk - 0.70,0.7,CARD,4624548191210764
16/06/2022 09:50,Longridge,Mary Engelking,"Regular Smoothies - Glowing Greens - 2.00, Regular Flavoured iced latte - Caramel - 2.75, Regular Smoothies - Glowing Greens - 2.00",6.75,CASH,
16/06/2022 09:52,Longridge,Glen Perez,"Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Mocha - 2.70",8.7,CARD,8879323079961437
16/06/2022 09:53,Longridge,Brian Goldenberg,"Large Glass of milk - 1.10, Regular Flavoured iced latte - Caramel - 2.75, Regular Mocha - 2.30, Large Glass of milk - 1.10",7.25,CARD,3471766418883639
16/06/2022 09:54,Longridge,Joseph Hollingsworth,"Regular Smoothies - Glowing Greens - 2.00, Large Mocha - 2.70, Regular Frappes - Strawberries & Cream - 2.75, Regular Mocha - 2.30, Regular Smoothies - Glowing Greens - 2.00, Regular Speciality Tea - Earl Grey - 1.30",13.05,CARD,4055385177960875
16/06/2022 09:55,Longridge,Nancy Burke,"Large Smoothies - Glowing Greens - 2.50, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Speciality Tea - Earl Grey - 1.60",10.6,CASH,
16/06/2022 09:56,Longridge,Nathan Herndon,"Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25",11.5,CARD,4250143935339676
16/06/2022 09:57,Longridge,Melissia Ramsey,Large Glass of milk - 1.10,1.1,CASH,
16/06/2022 09:58,Longridge,Keith Georges,"Regular Glass of milk - 0.70, Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Glowing Greens - 2.50",5.95,CARD,3012763023395026
16/06/2022 09:59,Longridge,Brian Jim,Large Glass of milk - 1.10,1.1,CARD,8973573427864554
16/06/2022 10:00,Longridge,Felicia Tipton,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75",6.0,CARD,8854733332167941
16/06/2022 10:03,Longridge,Brandon Reece,Large Frappes - Strawberries & Cream - 3.25,3.25,CASH,
16/06/2022 10:06,Longridge,Sarah Nuuanu,"Large Speciality Tea - Earl Grey - 1.60, Large Flavoured iced latte - Caramel - 3.25",4.85,CARD,1482732832462576
16/06/2022 10:10,Longridge,James Webb,"Regular Mocha - 2.30, Large Smoothies - Glowing Greens - 2.50",4.8,CARD,4799512356694928
16/06/2022 10:13,Longridge,Blanche Klein,"Large Speciality Tea - Earl Grey - 1.60, Large Flavoured iced latte - Caramel - 3.25, Regular Mocha - 2.30",7.15,CARD,2926440343688172
16/06/2022 10:16,Longridge,Angela Price,"Large Frappes - Strawberries & Cream - 3.25, Regular Glass of milk - 0.70",3.95,CARD,4106100022743631
16/06/2022 10:19,Longridge,Kelly Urda,Regular Glass of milk - 0.70,0.7,CARD,4757365341624713
16/06/2022 10:22,Longridge,Christopher Rowe,Large Glass of milk - 1.10,1.1,CASH,
16/06/2022 10:25,Longridge,Beulah Mccullough,"Large Speciality Tea - Earl Grey - 1.60, Regular Speciality Tea - Earl Grey - 1.30, Large Speciality Tea - Earl Grey - 1.60, Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25",13.25,CASH,
16/06/2022 10:29,Longridge,Carlos Evangelista,"Regular Glass of milk - 0.70, Large Smoothies - Glowing Greens - 2.50, Regular Speciality Tea - Earl Grey - 1.30, Large Frappes - Strawberries & Cream - 3.25",7.75,CARD,6607273375113388
16/06/2022 10:32,Longridge,Michelle Henline,"Regular Mocha - 2.30, Large Flavoured iced latte - Caramel - 3.25",5.55,CASH,
16/06/2022 10:35,Longridge,Jessie Kelly,Regular Speciality Tea - Earl Grey - 1.30,1.3,CARD,9175190620276969
16/06/2022 10:38,Longridge,Jonathan Nelson,"Regular Smoothies - Glowing Greens - 2.00, Regular Smoothies - Glowing Greens - 2.00",4.0,CARD,7776085408434497
16/06/2022 10:41,Longridge,Angelina Clark,"Large Frappes - Strawberries & Cream - 3.25, Large Speciality Tea - Earl Grey - 1.60",4.85,CARD,3739810727054532
16/06/2022 10:44,Longridge,Robert Cummings,"Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75",5.5,CASH,
16/06/2022 10:47,Longridge,Kerri Winchell,"Regular Glass of milk - 0.70, Regular Speciality Tea - Earl Grey - 1.30, Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Regular Mocha - 2.30",9.8,CARD,2318783848373132
16/06/2022 10:51,Longridge,Ida Cote,"Regular Mocha - 2.30, Large Smoothies - Glowing Greens - 2.50, Regular Smoothies - Glowing Greens - 2.00",6.8,CARD,6339767731949661
16/06/2022 10:54,Longridge,Julie Chavez,"Regular Frappes - Strawberries & Cream - 2.75, Large Glass of milk - 1.10",3.85,CASH,
16/06/2022 10:57,Longridge,Dexter Urena,"Regular Mocha - 2.30, Large Mocha - 2.70, Large Frappes - Strawberries & Cream - 3.25",8.25,CARD,8249194802225258
16/06/2022 11:00,Longridge,Robert Bernal,"Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25, Large Glass of milk - 1.10, Regular Speciality Tea - Earl Grey - 1.30",8.9,CARD,2023794794416165
16/06/2022 11:08,Longridge,Emma Irwin,"Regular Mocha - 2.30, Large Frappes - Strawberries & Cream - 3.25, Regular Mocha - 2.30, Regular Mocha - 2.30",10.15,CARD,5523828867276310
16/06/2022 11:15,Longridge,Grant Brooks,"Regular Speciality Tea - Earl Grey - 1.30, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25",13.3,CASH,
16/06/2022 11:23,Longridge,Rodney Towns,"Regular Smoothies - Glowing Greens - 2.00, Large Mocha - 2.70",4.7,CARD,5251966226899988
16/06/2022 11:30,Longridge,Samuel Darroch,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,6151697535129948
16/06/2022 11:38,Longridge,Larry Sell,"Regular Smoothies - Glowing Greens - 2.00, Regular Frappes - Strawberries & Cream - 2.75, Regular Speciality Tea - Earl Grey - 1.30",6.05,CARD,2537608780894956
16/06/2022 11:45,Longridge,Christopher Wyant,"Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Glowing Greens - 2.00, Large Glass of milk - 1.10, Large Speciality Tea - Earl Grey - 1.60, Large Smoothies - Glowing Greens - 2.50",9.95,CASH,
16/06/2022 11:53,Longridge,Enrique Kujawa,"Regular Speciality Tea - Earl Grey - 1.30, Large Frappes - Strawberries & Cream - 3.25",4.55,CARD,1795242954373878
16/06/2022 12:00,Longridge,Kum Flores,"Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Smoothies - Glowing Greens - 2.00, Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75",16.25,CARD,4066858710853663
16/06/2022 12:06,Longridge,Valerie Stoffregen,"Regular Speciality Tea - Earl Grey - 1.30, Large Mocha - 2.70",4.0,CASH,
16/06/2022 12:12,Longridge,Mayra Henricks,"Large Glass of milk - 1.10, Large Flavoured iced latte - Caramel - 3.25",4.35,CARD,1313924217358811
16/06/2022 12:18,Longridge,Toby Mikolajczyk,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,3566289429682832
16/06/2022 12:24,Longridge,Stephanie Wiggins,"Regular Flavoured iced latte - Caramel - 2.75, Regular Mocha - 2.30",5.05,CASH,
16/06/2022 12:30,Longridge,John Richardson,"Regular Flavoured iced latte - Caramel - 2.75, Regular Glass of milk - 0.70",3.45,CARD,6983839552333799
16/06/2022 12:36,Longridge,Simone Cruz,"Large Glass of milk - 1.10, Large Mocha - 2.70, Regular Frappes - Strawberries & Cream - 2.75",6.55,CARD,9623312129245121
16/06/2022 12:42,Longridge,Denise Suttles,Regular Speciality Tea - Earl Grey - 1.30,1.3,CARD,3297874316266366
16/06/2022 12:48,Longridge,Amy Norris,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Smoothies - Glowing Greens - 2.50, Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25, Regular Glass of milk - 0.70",15.2,CARD,3656933001597668
16/06/2022 12:54,Longridge,Michael Loney,"Large Smoothies - Glowing Greens - 2.50, Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Speciality Tea - Earl Grey - 1.30",9.8,CASH,
16/06/2022 13:00,Longridge,Victor Murach,Regular Smoothies - Glowing Greens - 2.00,2.0,CARD,1062467288056109
16/06/2022 13:01,Longridge,John Goff,"Regular Smoothies - Glowing Greens - 2.00, Regular Frappes - Strawberries & Cream - 2.75, Large Speciality Tea - Earl Grey - 1.60",6.35,CARD,5840763487106319
16/06/2022 13:02,Longridge,Tamala Goddard,"Large Speciality Tea - Earl Grey - 1.60, Regular Mocha - 2.30, Regular Glass of milk - 0.70, Large Mocha - 2.70, Regular Flavoured iced latte - Caramel - 2.75",10.05,CARD,6197024350348101
16/06/2022 13:03,Longridge,Stephanie Lawrence,"Large Smoothies - Glowing Greens - 2.50, Large Glass of milk - 1.10",3.6,CARD,8709168447971112
16/06/2022 13:04,Longridge,Ola Keith,"Regular Speciality Tea - Earl Grey - 1.30, Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Smoothies - Glowing Greens - 2.50",16.3,CASH,
16/06/2022 13:05,Longridge,Kenneth Grady,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,1708876080460134
16/06/2022 13:06,Longridge,Edward Koch,"Large Speciality Tea - Earl Grey - 1.60, Regular Speciality Tea - Earl Grey - 1.30, Regular Flavoured iced latte - Caramel - 2.75",5.65,CARD,3113716540968190
16/06/2022 13:07,Longridge,Marcus Beavers,"Regular Smoothies - Glowing Greens - 2.00, Regular Speciality Tea - Earl Grey - 1.30",3.3,CARD,7059016269589422
16/06/2022 13:08,Longridge,Judith Briggs,Large Mocha - 2.70,2.7,CARD,2636148435460759
16/06/2022 13:09,Longridge,Candace Mccoy,"Large Flavoured iced latte - Caramel - 3.25, Large Glass of milk - 1.10, Large Speciality Tea - Earl Grey - 1.60",5.95,CASH,
16/06/2022 13:10,Longridge,Sharon Billingsley,"Large Frappes - Strawberries & Cream - 3.25, Regular Glass of milk - 0.70, Large Smoothies - Glowing Greens - 2.50, Large Flavoured iced latte - Caramel - 3.25",9.7,CARD,5490625900400825
16/06/2022 13:10,Longridge,Patrick Chavez,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,1043586074028371
16/06/2022 13:11,Longridge,Kathleen Beck,Regular Smoothies - Glowing Greens - 2.00,2.0,CARD,9660979504810201
16/06/2022 13:12,Longridge,Duane Frazier,"Large Frappes - Strawberries & Cream - 3.25, Large Speciality Tea - Earl Grey - 1.60, Large Frappes - Strawberries & Cream - 3.25, Regular Smoothies - Glowing Greens - 2.00, Regular Glass of milk - 0.70",10.8,CARD,9825232972903383
16/06/2022 13:13,Longridge,Kathryn Lockhart,"Regular Speciality Tea - Earl Grey - 1.30, Regular Speciality Tea - Earl Grey - 1.30, Large Frappes - Strawberries & Cream - 3.25",5.85,CARD,3154919877485064
16/06/2022 13:14,Longridge,Maria Pope,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,9089379323351406
16/06/2022 13:15,Longridge,Roger Smith,"Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25",9.25,CARD,5571291977150696
16/06/2022 13:16,Longridge,Jesse Freer,"Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25",6.5,CARD,9117891756473260
16/06/2022 13:17,Longridge,Norma Houser,"Large Glass of milk - 1.10, Regular Speciality Tea - Earl Grey - 1.30, Large Flavoured iced latte - Caramel - 3.25, Regular Mocha - 2.30, Large Glass of milk - 1.10, Regular Glass of milk - 0.70",9.75,CARD,8925783211430588
16/06/2022 13:18,Longridge,Maggie Collier,Large Mocha - 2.70,2.7,CASH,
16/06/2022 13:19,Longridge,Lillian Gamez,"Regular Mocha - 2.30, Large Flavoured iced latte - Caramel - 3.25, Regular Smoothies - Glowing Greens - 2.00",7.55,CARD,1935551356975270
16/06/2022 13:20,Longridge,Charles Mendoza,"Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Glowing Greens - 2.00, Regular Mocha - 2.30, Regular Frappes - Strawberries & Cream - 2.75",9.8,CARD,4988771610336569
16/06/2022 13:21,Longridge,Patricia Corbett,"Large Speciality Tea - Earl Grey - 1.60, Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Smoothies - Glowing Greens - 2.50",9.6,CARD,2347583398923847
16/06/2022 13:22,Longridge,Stephen Gaynor,"Regular Smoothies - Glowing Greens - 2.00, Regular Mocha - 2.30, Large Flavoured iced latte - Caramel - 3.25",7.55,CASH,
16/06/2022 13:23,Longridge,Cornelius Ellard,Large Mocha - 2.70,2.7,CARD,2896391616690900
16/06/2022 13:24,Longridge,Amber Fraser,Regular Glass of milk - 0.70,0.7,CARD,9675757946415733
16/06/2022 13:25,Longridge,Bradley Bradley,"Large Mocha - 2.70, Large Mocha - 2.70",5.4,CARD,1573228857359077
16/06/2022 13:26,Longridge,Neil Vega,"Large Frappes - Strawberries & Cream - 3.25, Large Speciality Tea - Earl Grey - 1.60, Large Smoothies - Glowing Greens - 2.50, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Mocha - 2.70",16.05,CASH,
16/06/2022 13:27,Longridge,Sandra Barnes,"Regular Flavoured iced latte - Caramel - 2.75, Large Smoothies - Glowing Greens - 2.50",5.25,CARD,2503392371057021
16/06/2022 13:28,Longridge,George Marcum,"Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Glass of milk - 0.70, Large Mocha - 2.70, Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25",15.9,CARD,8361273985720090
16/06/2022 13:29,Longridge,Amanda Bell,"Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Glowing Greens - 2.00",4.75,CASH,
16/06/2022 13:29,Longridge,Mark Reyna,"Regular Glass of milk - 0.70, Regular Mocha - 2.30, Regular Speciality Tea - Earl Grey - 1.30",4.3,CARD,3737575844775685
16/06/2022 13:30,Longridge,Lucille Mondragon,"Regular Speciality Tea - Earl Grey - 1.30, Large Glass of milk - 1.10, Large Mocha - 2.70, Large Frappes - Strawberries & Cream - 3.25",8.35,CARD,7342826501658289
16/06/2022 13:31,Longridge,George Klaus,Regular Frappes - Strawberries & Cream - 2.75,2.75,CASH,
16/06/2022 13:32,Longridge,Kerry Anderson,"Large Speciality Tea - Earl Grey - 1.60, Large Speciality Tea - Earl Grey - 1.60, Large Mocha - 2.70, Regular Mocha - 2.30, Regular Speciality Tea - Earl Grey - 1.30",9.5,CARD,2070340374174462
16/06/2022 13:33,Longridge,Julio Keating,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25",6.0,CASH,
16/06/2022 13:34,Longridge,Shirley Doyle,"Large Frappes - Strawberries & Cream - 3.25, Regular Glass of milk - 0.70, Regular Flavoured iced latte - Caramel - 2.75, Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25",15.7,CARD,5064754305842371
16/06/2022 13:35,Longridge,Veronica Foster,Large Flavoured iced latte - Caramel - 3.25,3.25,CASH,
16/06/2022 13:36,Longridge,Tara Stallworth,"Large Speciality Tea - Earl Grey - 1.60, Large Glass of milk - 1.10, Regular Frappes - Strawberries & Cream - 2.75, Large Mocha - 2.70, Large Flavoured iced latte - Caramel - 3.25, Regular Mocha - 2.30",13.7,CARD,1317839808482242
16/06/2022 13:37,Longridge,Karen Cote,"Large Frappes - Strawberries & Cream - 3.25, Large Speciality Tea - Earl Grey - 1.60, Regular Frappes - Strawberries & Cream - 2.75",7.6,CARD,1769167297233205
16/06/2022 13:38,Longridge,William Carey,"Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Glowing Greens - 2.50, Large Smoothies - Glowing Greens - 2.50",7.75,CASH,
16/06/2022 13:39,Longridge,Nell Rigney,"Regular Glass of milk - 0.70, Large Flavoured iced latte - Caramel - 3.25, Regular Glass of milk - 0.70, Regular Speciality Tea - Earl Grey - 1.30, Large Mocha - 2.70, Regular Mocha - 2.30",10.95,CARD,7322765716147231
16/06/2022 13:40,Longridge,Helen Wright,"Large Glass of milk - 1.10, Regular Frappes - Strawberries & Cream - 2.75",3.85,CARD,5011947988310438
16/06/2022 13:41,Longridge,Linda Smith,Regular Flavoured iced latte - Caramel - 2.75,2.75,CASH,
16/06/2022 13:42,Longridge,Megan Mahaffey,Large Speciality Tea - Earl Grey - 1.60,1.6,CARD,4666522475357179
16/06/2022 13:43,Longridge,Cecile Harris,Regular Speciality Tea - Earl Grey - 1.30,1.3,CARD,2951105251860532
16/06/2022 13:44,Longridge,Everett Fagnani,"Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Glowing Greens - 2.00, Large Flavoured iced latte - Caramel - 3.25",8.0,CARD,3224800221984901
16/06/2022 13:45,Longridge,Staci Epperson,"Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25",9.25,CARD,8896073328272036
16/06/2022 13:46,Longridge,Dixie Headley,"Large Frappes - Strawberries & Cream - 3.25, Regular Glass of milk - 0.70, Large Smoothies - Glowing Greens - 2.50",6.45,CASH,
16/06/2022 13:47,Longridge,Joann Henry,"Regular Flavoured iced latte - Caramel - 2.75, Large Smoothies - Glowing Greens - 2.50, Large Smoothies - Glowing Greens - 2.50, Large Glass of milk - 1.10, Regular Glass of milk - 0.70",9.55,CARD,9321710143182448
16/06/2022 13:48,Longridge,Dominick Knapp,"Regular Glass of milk - 0.70, Regular Frappes - Strawberries & Cream - 2.75, Regular Glass of milk - 0.70, Regular Flavoured iced latte - Caramel - 2.75",6.9,CARD,1395306479779902
16/06/2022 13:48,Longridge,Dawn Fraser,"Regular Frappes - Strawberries & Cream - 2.75, Large Mocha - 2.70",5.45,CARD,8622079912726027
16/06/2022 13:49,Longridge,Timothy Springer,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,6329775822859666
16/06/2022 13:50,Longridge,Mattie Olivares,"Regular Mocha - 2.30, Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Large Speciality Tea - Earl Grey - 1.60, Regular Smoothies - Glowing Greens - 2.00",14.15,CARD,5868837917305509
