18/06/2022 09:31,Longridge,Courtney Johansson,"Regular Flavoured iced latte - Caramel - 2.75, Large Smoothies - Glowing Greens - 2.50, Large Speciality Tea - Earl Grey - 1.60, Large Frappes - Strawberries & Cream - 3.25",10.1,CARD,4696390007785864
18/06/2022 09:32,Longridge,Barbara Benscoter,"Regular Flavoured iced latte - Caramel - 2.75, Large Speciality Tea - Earl Grey - 1.60, Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75",10.35,CARD,4153893621623771
18/06/2022 09:33,Longridge,Eddie Williams,"Regular Glass of milk - 0.70, Large Smoothies - Glowing Greens - 2.50, Large Flavoured iced latte - Caramel - 3.25, Regular Glass of milk - 0.70, Regular Smoothies - Glowing Greens - 2.00, Regular Speciality Tea - Earl Grey - 1.30",10.45,CASH,
18/06/2022 09:34,Longridge,Dorothy Demeter,"Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25",6.0,CARD,6948679008544095
18/06/2022 09:35,Longridge,Edwin Tindall,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,3094917948627449
18/06/2022 09:36,Longridge,James Rodriguez,"Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Speciality Tea - Earl Grey - 1.30",10.55,CARD,4729790833167955
18/06/2022 09:37,Longridge,Leilani Soto,"Regular Smoothies - Glowing Greens - 2.00, Regular Mocha - 2.30, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25",10.8,CARD,3494320386261330
18/06/2022 09:39,Longridge,Tom Shumway,"Large Frappes - Strawberries & Cream - 3.25, Regular Mocha - 2.30, Regular Glass of milk - 0.70, Regular Frappes - Strawberries & Cream - 2.75",9.0,CARD,3252115398645709
18/06/2022 09:40,Longridge,Thomas Mccampbell,"Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Mocha - 2.30, Large Glass of milk - 1.10, Regular Mocha - 2.30",11.7,CARD,9138317360691551
18/06/2022 09:41,Longridge,Jeremy Franken,"Large Mocha - 2.70, Large Smoothies - Glowing Greens - 2.50",5.2,CARD,4712572220378790
18/06/2022 09:42,Longridge,Alice Smith,Regular Frappes - Strawberries & Cream - 2.75,2.75,CASH,
18/06/2022 09:43,Longridge,Amanda Fogle,"Regular Glass of milk - 0.70, Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75",6.2,CASH,
18/06/2022 09:44,Longridge,Sarah Geiger,"Regular Flavoured iced latte - Caramel - 2.75, Regular Speciality Tea - Earl Grey - 1.30, Regular Frappes - Strawberries & Cream - 2.75, Regular Speciality Tea - Earl Grey - 1.30",8.1,CARD,3574327141929026
18/06/2022 09:45,Longridge,Steven Simpson,"Large Speciality Tea - Earl Grey - 1.60, Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25",8.1,CARD,7900416671539739
18/06/2022 09:46,Longridge,Ashley Lutes,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,6663883221591764
18/06/2022 09:47,Longridge,John Olson,"Large Frappes - Strawberries & Cream - 3.25, Regular Mocha - 2.30, Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25",14.3,CARD,3243612203056178
18/06/2022 09:48,Longridge,Phillip Shipman,"Large Flavoured iced latte - Caramel - 3.25, Large Mocha - 2.70, Regular Flavoured iced latte - Caramel - 2.75",8.7,CASH,
18/06/2022 09:49,Longridge,Kelsie Bowie,Large Mocha - 2.70,2.7,CASH,
18/06/2022 09:50,Longridge,Jessica Munro,"Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Glass of milk - 0.70",13.2,CARD,7346655511665063
18/06/2022 09:52,Longridge,Kelly Cameron,"Large Glass of milk - 1.10, Regular Flavoured iced latte - Caramel - 2.75, Regular Mocha - 2.30",6.15,CARD,9332004105516563
18/06/2022 09:53,Longridge,Adam Jackson,"Large Speciality Tea - Earl Grey - 1.60, Large Frappes - Strawberries & Cream - 3.25",4.85,CARD,1373070105801469
18/06/2022 09:54,Longridge,Verna Vanhoose,Large Speciality Tea - Earl Grey - 1.60,1.6,CASH,
18/06/2022 09:55,Longridge,Freddie Morgan,"Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75",8.75,CARD,8123439764998873
18/06/2022 09:56,Longridge,Mary Carpenter,"Large Speciality Tea - Earl Grey - 1.60, Regular Mocha - 2.30",3.9,CASH,
18/06/2022 09:57,Longridge,Wesley Dean,"Large Smoothies - Glowing Greens - 2.50, Large Mocha - 2.70, Large Smoothies - Glowing Greens - 2.50, Large Speciality Tea - Earl Grey - 1.60",9.3,CASH,
18/06/2022 09:58,Longridge,Gladys Kimes,Large Mocha - 2.70,2.7,CASH,
18/06/2022 09:59,Longridge,Arthur Orta,"Large Speciality Tea - Earl Grey - 1.60, Regular Speciality Tea - Earl Grey - 1.30, Large Speciality Tea - Earl Grey - 1.60",4.5,CARD,6471796206075599
18/06/2022 10:00,Longridge,Doris Jordan,"Large Flavoured iced latte - Caramel - 3.25, Regular Speciality Tea - Earl Grey - 1.30",4.55,CARD,9029594198399678
18/06/2022 10:03,Longridge,Michelle Harris,"Regular Flavoured iced latte - Caramel - 2.75, Large Mocha - 2.70",5.45,CARD,2326526268294725
18/06/2022 10:06,Longridge,Walter Ball,"Regular Glass of milk - 0.70, Large Speciality Tea - Earl Grey - 1.60, Regular Mocha - 2.30",4.6,CARD,5497237537001752
18/06/2022 10:10,Longridge,Grant Hyman,"Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25, Large Mocha - 2.70",8.45,CARD,1819578390237780
18/06/2022 10:13,Longridge,Jason Stansbury,"Regular Frappes - Strawberries & Cream - 2.75, Regular Glass of milk - 0.70, Regular Frappes - Strawberries & Cream - 2.75",6.2,CASH,
18/06/2022 10:16,Longridge,Beatriz Hayes,"Large Mocha - 2.70, Regular Mocha - 2.30, Large Frappes - Strawberries & Cream - 3.25",8.25,CARD,9014736408826118
18/06/2022 10:19,Longridge,Kristen Barrett,"Regular Mocha - 2.30, Large Flavoured iced latte - Caramel - 3.25",5.55,CARD,6712154563965515
18/06/2022 10:22,Longridge,James Guillory,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,3243952825484134
18/06/2022 10:25,Longridge,Danielle Nagy,"Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25",6.0,CASH,
18/06/2022 10:29,Longridge,Oscar Ward,"Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75",11.0,CASH,
18/06/2022 10:32,Longridge,Janis Swanner,"Large Speciality Tea - Earl Grey - 1.60, Regular Flavoured iced latte - Caramel - 2.75",4.35,CASH,
18/06/2022 10:35,Longridge,Gary Will,"Large Speciality Tea - Earl Grey - 1.60, Large Speciality Tea - Earl Grey - 1.60, Large Glass of milk - 1.10",4.3,CASH,
18/06/2022 10:38,Longridge,Rosalee Quinn,"Large Mocha - 2.70, Large Flavoured iced latte - Caramel - 3.25, Large Mocha - 2.70",8.65,CARD,1601187209984742
18/06/2022 10:41,Longridge,Alicia Moreno,"Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Large Speciality Tea - Earl Grey - 1.60, Large Smoothies - Glowing Greens - 2.50",9.6,CASH,
18/06/2022 10:44,Longridge,Linda Parent,"Regular Speciality Tea - Earl Grey - 1.30, Large Smoothies - Glowing Greens - 2.50, Large Mocha - 2.70",6.5,CARD,5957929607368698
18/06/2022 10:47,Longridge,Joshua Moncrief,"Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25, Regular Smoothies - Glowing Greens - 2.00, Large Frappes - Strawberries & Cream - 3.25, Large Speciality Tea - Earl Grey - 1.60",13.35,CARD,9737346818441742
18/06/2022 10:51,Longridge,David Tedeschi,Regular Mocha - 2.30,2.3,CARD,1604421876032565
18/06/2022 10:54,Longridge,John Farrar,Regular Smoothies - Glowing Greens - 2.00,2.0,CASH,
18/06/2022 10:57,Longridge,Adolph Vallejo,"Regular Mocha - 2.30, Large Speciality Tea - Earl Grey - 1.60, Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75",9.4,CASH,
18/06/2022 11:00,Longridge,Joseph Smith,"Large Frappes - Strawberries & Cream - 3.25, Large Smoothies - Glowing Greens - 2.50",5.75,CARD,7189501905451985
18/06/2022 11:08,Longridge,Tami Cremeans,"Regular Mocha - 2.30, Regular Flavoured iced latte - Caramel - 2.75, Large Speciality Tea - Earl Grey - 1.60, Regular Mocha - 2.30, Large Flavoured iced latte - Caramel - 3.25, Regular Speciality Tea - Earl Grey - 1.30",13.5,CARD,2438159902400603
18/06/2022 11:15,Longridge,Mollie Somers,"Regular Glass of milk - 0.70, Regular Glass of milk - 0.70",1.4,CARD,6840850322098807
18/06/2022 11:23,Longridge,Michale Davidson,"Regular Frappes - Strawberries & Cream - 2.75, Regular Mocha - 2.30, Regular Speciality Tea - Earl Grey - 1.30, Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75",14.6,CARD,9652540114650962
18/06/2022 11:30,Longridge,Anna Pugh,Regular Glass of milk - 0.70,0.7,CARD,8282543211517849
18/06/2022 11:38,Longridge,Marie Dejesus,"Large Smoothies - Glowing Greens - 2.50, Large Flavoured iced latte - Caramel - 3.25",5.75,CARD,8312863593289336
18/06/2022 11:45,Longridge,Gerald Agee,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,4810371266288875
18/06/2022 11:53,Longridge,James Melendez,"Large Frappes - Strawberries & Cream - 3.25, Large Smoothies - Glowing Greens - 2.50, Regular Flavoured iced latte - Caramel - 2.75, Regular Speciality Tea - Earl Grey - 1.30, Regular Mocha - 2.30",12.1,CASH,
18/06/2022 12:00,Longridge,Terrell Polanco,"Large Mocha - 2.70, Large Flavoured iced latte - Caramel - 3.25",5.95,CARD,4726478908107408
18/06/2022 12:06,Longridge,Kenneth Hoover,"Regular Mocha - 2.30, Regular Speciality Tea - Earl Grey - 1.30, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Mocha - 2.70",12.3,CARD,5795813162611725
18/06/2022 12:12,Longridge,Victor Moreno,"Regular Smoothies - Glowing Greens - 2.00, Regular Speciality Tea - Earl Grey - 1.30, Large Speciality Tea - Earl Grey - 1.60",4.9,CARD,2265268582507615
18/06/2022 12:18,Longridge,Jewell Peralta,"Regular Frappes - Strawberries & Cream - 2.75, Large Speciality Tea - Earl Grey - 1.60, Large Flavoured iced latte - Caramel - 3.25",7.6,CARD,2965194544292151
18/06/2022 12:24,Longridge,Max Toomey,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,5876844158838907
18/06/2022 12:30,Longridge,Carolyn Edmonds,Regular Smoothies - Glowing Greens - 2.00,2.0,CASH,
18/06/2022 12:36,Longridge,Armando Pilkington,"Regular Glass of milk - 0.70, Large Smoothies - Glowing Greens - 2.50",3.2,CARD,4411822583801033
18/06/2022 12:42,Longridge,Ruthie Cheeks,Large Glass of milk - 1.10,1.1,CASH,
18/06/2022 12:48,Longridge,Nancy Hagadone,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Mocha - 2.30, Large Frappes - Strawberries & Cream - 3.25, Regular Glass of milk - 0.70, Large Frappes - Strawberries & Cream - 3.25",16.0,CARD,6494722964241909
18/06/2022 12:54,Longridge,Earnest Dyer,"Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25, Regular Glass of milk - 0.70, Large Frappes - Strawberries & Cream - 3.25",9.7,CARD,8415697795807938
18/06/2022 13:00,Longridge,George Chan,Large Smoothies - Glowing Greens - 2.50,2.5,CASH,
18/06/2022 13:01,Longridge,James Sistrunk,Regular Speciality Tea - Earl Grey - 1.30,1.3,CASH,
18/06/2022 13:02,Longridge,Dawn Griffen,"Large Speciality Tea - Earl Grey - 1.60, Large Mocha - 2.70, Large Frappes - Strawberries & Cream - 3.25, Regular Speciality Tea - Earl Grey - 1.30, Regular Glass of milk - 0.70",9.55,CARD,7387628538253653
18/06/2022 13:03,Longridge,Stephen Pratt,"Regular Flavoured iced latte - Caramel - 2.75, Large Mocha - 2.70, Large Smoothies - Glowing Greens - 2.50, Large Mocha - 2.70",10.65,CARD,7213647554808425
18/06/2022 13:04,Longridge,Annette Gordon,Regular Mocha - 2.30,2.3,CARD,6190816266687084
18/06/2022 13:05,Longridge,Sonja Branch,Regular Smoothies - Glowing Greens - 2.00,2.0,CARD,9790284361693823
18/06/2022 13:06,Longridge,Alex Williams,"Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75",8.75,CARD,8643618498767866
18/06/2022 13:07,Longridge,Kenneth Julian,"Large Smoothies - Glowing Greens - 2.50, Regular Flavoured iced latte - Caramel - 2.75, Large Mocha - 2.70",7.95,CARD,7162450098726565
18/06/2022 13:08,Longridge,Kelly Ny,"Large Mocha - 2.70, Large Mocha - 2.70, Large Smoothies - Glowing Greens - 2.50",7.9,CARD,9548529768293558
18/06/2022 13:09,Longridge,Susan Innis,Large Smoothies - Glowing Greens - 2.50,2.5,CARD,1778825292061868
18/06/2022 13:10,Longridge,Susan Franklin,"Regular Flavoured iced latte - Caramel - 2.75, Large Speciality Tea - Earl Grey - 1.60, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25",10.35,CARD,7768475205580226
18/06/2022 13:10,Longridge,Suzanne Garces,"Large Smoothies - Glowing Greens - 2.50, Large Smoothies - Glowing Greens - 2.50",5.0,CARD,7887732985483167
18/06/2022 13:11,Longridge,Dianne Sims,"Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25",9.25,CASH,
18/06/2022 13:12,Longridge,Charlie Bulfer,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,7575867018470198
18/06/2022 13:13,Longridge,Jerry Dejesus,"Regular Speciality Tea - Earl Grey - 1.30, Large Speciality Tea - Earl Grey - 1.60",2.9,CASH,
18/06/2022 13:14,Longridge,Carl Demonbreun,Large Glass of milk - 1.10,1.1,CARD,2492648530268391
18/06/2022 13:15,Longridge,Jim Dandridge,"Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Regular Glass of milk - 0.70, Regular Frappes - Strawberries & Cream - 2.75",14.7,CARD,5619588640196526
18/06/2022 13:16,Longridge,Gladys Clapp,"Regular Glass of milk - 0.70, Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25, Large Mocha - 2.70",9.9,CARD,8069430540642161
18/06/2022 13:17,Longridge,Henry Thompson,"Large Frappes - Strawberries & Cream - 3.25, Large Speciality Tea - Earl Grey - 1.60, Large Flavoured iced latte - Caramel - 3.25",8.1,CARD,9664329262800349
18/06/2022 13:18,Longridge,Velma Schwarz,"Large Speciality Tea - Earl Grey - 1.60, Large Smoothies - Glowing Greens - 2.50",4.1,CARD,8532067193066001
18/06/2022 13:19,Longridge,Charles Geoghegan,"Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25",9.75,CASH,
18/06/2022 13:20,Longridge,Elizabeth Guajardo,"Large Glass of milk - 1.10, Large Frappes - Strawberries & Cream - 3.25, Regular Smoothies - Glowing Greens - 2.00",6.35,CASH,
18/06/2022 13:21,Longridge,Carmine Cotton,"Large Mocha - 2.70, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25",8.7,CASH,
18/06/2022 13:22,Longridge,Robert Mcginnis,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,9895928632224652
18/06/2022 13:23,Longridge,David Crout,"Regular Smoothies - Glowing Greens - 2.00, Large Flavoured iced latte - Caramel - 3.25, Regular Smoothies - Glowing Greens - 2.00, Regular Flavoured iced latte - Caramel - 2.75",10.0,CARD,8846215652331094
18/06/2022 13:24,Longridge,Raymond Allison,"Large Speciality Tea - Earl Grey - 1.60, Regular Frappes - Strawberries & Cream - 2.75",4.35,CASH,
18/06/2022 13:25,Longridge,Gregory Halton,"Large Speciality Tea - Earl Grey - 1.60, Large Frappes - Strawberries & Cream - 3.25",4.85,CARD,5593605116008339
18/06/2022 13:26,Longridge,Kenneth Cabral,"Large Glass of milk - 1.10, Regular Flavoured iced latte - Caramel - 2.75, Large Speciality Tea - Earl Grey - 1.60",5.45,CASH,
18/06/2022 13:27,Longridge,Kylee Rusin,"Large Frappes - Strawberries & Cream - 3.25, Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25, Large Mocha - 2.70, Regular Frappes - Strawberries & Cream - 2.75",14.45,CARD,9013423129657304
18/06/2022 13:28,Longridge,Marisela Thorpe,Large Mocha - 2.70,2.7,CARD,1528014646281572
18/06/2022 13:29,Longridge,Mary Bizzell,Large Speciality Tea - Earl Grey - 1.60,1.6,CASH,
18/06/2022 13:29,Longridge,Jason Babcock,"Regular Glass of milk - 0.70, Regular Smoothies - Glowing Greens - 2.00, Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25",11.95,CARD,2186517845046902
18/06/2022 13:30,Longridge,Pamela Walls,"Regular Smoothies - Glowing Greens - 2.00, Large Mocha - 2.70, Large Speciality Tea - Earl Grey - 1.60",6.3,CASH,
18/06/2022 13:31,Longridge,Kristin Plaskett,"Regular Speciality Tea - Earl Grey - 1.30, Regular Smoothies - Glowing Greens - 2.00",3.3,CARD,9242516975797733
18/06/2022 13:32,Longridge,Robert Mcmillan,Regular Glass of milk - 0.70,0.7,CARD,9450988357645492
18/06/2022 13:33,Longridge,Shane Hansberry,Regular Glass of milk - 0.70,0.7,CASH,
18/06/2022 13:34,Longridge,Brian Kinder,"Regular Frappes - Strawberries & Cream - 2.75, Large Mocha - 2.70",5.45,CARD,2360864604389442
18/06/2022 13:35,Longridge,Richard Goodwin,"Regular Smoothies - Glowing Greens - 2.00, Regular Smoothies - Glowing Greens - 2.00, Regular Smoothies - Glowing Greens - 2.00, Regular Frappes - Strawberries & Cream - 2.75",8.75,CASH,
18/06/2022 13:36,Longridge,Michael Catapano,"Large Mocha - 2.70, Regular Speciality Tea - Earl Grey - 1.30, Regular Smoothies - Glowing Greens - 2.00, Regular Mocha - 2.30, Regular Frappes - Strawberries & Cream - 2.75",11.05,CARD,9623373103787229
18/06/2022 13:37,Longridge,Kerry Huerta,"Large Glass of milk - 1.10, Large Glass of milk - 1.10",2.2,CARD,3673320984954622
18/06/2022 13:38,Longridge,Kathy Seeman,"Large Smoothies - Glowing Greens - 2.50, Regular Glass of milk - 0.70, Large Mocha - 2.70",5.9,CASH,
18/06/2022 13:39,Longridge,Gary Thill,"Large Flavoured iced latte - Caramel - 3.25, Large Smoothies - Glowing Greens - 2.50",5.75,CARD,9751743658679243
18/06/2022 13:40,Longridge,Rosa Brandt,"Large Speciality Tea - Earl Grey - 1.60, Regular Speciality Tea - Earl Grey - 1.30",2.9,CARD,5378948099604031
18/06/2022 13:41,Longridge,Vicki Patterson,Large Smoothies - Glowing Greens - 2.50,2.5,CARD,3687136938873481
18/06/2022 13:42,Longridge,Bettye Salamone,"Large Flavoured iced latte - Caramel - 3.25, Regular Smoothies - Glowing Greens - 2.00",5.25,CASH,
18/06/2022 13:43,Longridge,Guillermo Creswell,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25",9.25,CARD,2822970147223414
18/06/2022 13:44,Longridge,Ellen Jackson,"Regular Smoothies - Glowing Greens - 2.00, Large Flavoured iced latte - Caramel - 3.25, Large Glass of milk - 1.10, Large Frappes - Strawberries & Cream - 3.25",9.6,CASH,
18/06/2022 13:45,Longridge,Michael Harris,"Large Smoothies - Glowing Greens - 2.50, Regular Speciality Tea - Earl Grey - 1.30, Large Speciality Tea - Earl Grey - 1.60, Large Speciality Tea - Earl Grey - 1.60",7.0,CASH,
18/06/2022 13:46,Longridge,Mary Terres,"Regular Frappes - Strawberries & Cream - 2.75, Large Mocha - 2.70",5.45,CARD,6072829936240678
18/06/2022 13:47,Longridge,Karin Mabry,"Regular Glass of milk - 0.70, Large Smoothies - Glowing Greens - 2.50, Regular Flavoured iced latte - Caramel - 2.75",5.95,CARD,8188484674892259
18/06/2022 13:48,Longridge,Dale Nicolet,Large Speciality Tea - Earl Grey - 1.60,1.6,CASH,
18/06/2022 13:48,Longridge,Bonnie Hobbs,Large Glass of milk - 1.10,1.1,CARD,1082949814037663
18/06/2022 13:49,Longridge,Katie Lentz,"Regular Mocha - 2.30, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Regular Mocha - 2.30, Regular Smoothies - Glowing Greens - 2.00",12.6,CASH,
18/06/2022 13:50,Longridge,Christy Hanson,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75",5.5,CARD,8569157968066188
18/06/2022 13:51,Longridge,Victoria Garner,"Large Flavoured iced latte - Caramel - 3.25, Large Mocha - 2.70",5.95,CARD,2578593372607745
18/06/2022 13:52,Longridge,John Earl,"Large Speciality Tea - Earl Grey - 1.60, Regular Smoothies - Glowing Greens - 2.00, Regular Mocha - 2.30, Regular Speciality Tea - Earl Grey - 1.30, Regular Flavoured iced latte - Caramel - 2.75",9.95,CARD,4386775195936185
18/06/2022 13:53,Longridge,Janet Esterbrook,"Large Smoothies - Glowing Greens - 2.50, Regular Flavoured iced latte - Caramel - 2.75, Regular Speciality Tea - Earl Grey - 1.30, Large Flavoured iced latte - Caramel - 3.25, Regular Glass of milk - 0.70",10.5,CARD,4465829607830120
