19/06/2022 09:26,Longridge,George Bennett,Regular Smoothies - Glowing Greens - 2.00,2.0,CASH,
19/06/2022 09:27,Longridge,Jay Sergi,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,1392190210958529
19/06/2022 09:28,Longridge,Max Kath,Regular Frappes - Strawberries & Cream - 2.75,2.75,CASH,
19/06/2022 09:29,Longridge,Sherrill Sault,"Large Speciality Tea - Earl Grey - 1.60, Regular Speciality Tea - Earl Grey - 1.30, Large Frappes - Strawberries & Cream - 3.25",6.15,CARD,4266140886912447
19/06/2022 09:30,Longridge,Kristen Smith,"Large Mocha - 2.70, Large Speciality Tea - Earl Grey - 1.60, Large Frappes - Strawberries & Cream - 3.25",7.55,CASH,
19/06/2022 09:31,Longridge,Stacey House,"Regular Mocha - 2.30, Large Glass of milk - 1.10, Large Speciality Tea - Earl Grey - 1.60",5.0,CARD,3290364705074481
19/06/2022 09:32,Longridge,Mark Brown,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,6809308000795022
19/06/2022 09:33,Longridge,Angela Sweeney,"Large Glass of milk - 1.10, Large Smoothies - Glowing Greens - 2.50, Large Smoothies - Glowing Greens - 2.50",6.1,CARD,9742404596567342
19/06/2022 09:34,Longridge,Billy Hanlon,"Regular Mocha - 2.30, Regular Flavoured iced latte - Caramel - 2.75",5.05,CARD,1471857716324400
19/06/2022 09:35,Longridge,Ruth Jones,"Regular Flavoured iced latte - Caramel - 2.75, Regular Speciality Tea - Earl Grey - 1.30",4.05,CARD,1609747978396249
19/06/2022 09:36,Longridge,Wanda Farley,"Regular Glass of milk - 0.70, Regular Speciality Tea - Earl Grey - 1.30",2.0,CASH,
19/06/2022 09:37,Longridge,John Masterson,"Large Glass of milk - 1.10, Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Glowing Greens - 2.50",9.1,CARD,2182465516138335
19/06/2022 09:39,Longridge,Alejandra Cannon,"Large Flavoured iced latte - Caramel - 3.25, Large Speciality Tea - Earl Grey - 1.60, Regular Smoothies - Glowing Greens - 2.00, Regular Mocha - 2.30, Large Flavoured iced latte - Caramel - 3.25, Large Speciality Tea - Earl Grey - 1.60",14.0,CARD,2407909812423420
19/06/2022 09:40,Longridge,George White,"Regular Smoothies - Glowing Greens - 2.00, Large Smoothies - Glowing Greens - 2.50, Regular Speciality Tea - Earl Grey - 1.30, Large Speciality Tea - Earl Grey - 1.60, Large Flavoured iced latte - Caramel - 3.25",10.65,CARD,1471292396800478
19/06/2022 09:41,Longridge,Pricilla Ford,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,6510277282333644
19/06/2022 09:42,Longridge,Richard Haigler,"Large Glass of milk - 1.10, Large Speciality Tea - Earl Grey - 1.60, Regular Flavoured iced latte - Caramel - 2.75",5.45,CARD,7945957168267779
19/06/2022 09:43,Longridge,Kathleen Clemons,"Large Speciality Tea - Earl Grey - 1.60, Large Mocha - 2.70, Regular Flavoured iced latte - Caramel - 2.75, Large Smoothies - Glowing Greens - 2.50",9.55,CARD,4771860896081182
19/06/2022 09:44,Longridge,Armando Rogers,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Regular Mocha - 2.30",8.3,CARD,6599219876012669
19/06/2022 09:45,Longridge,Roy Kama,"Large Speciality Tea - Earl Grey - 1.60, Regular Speciality Tea - Earl Grey - 1.30, Regular Smoothies - Glowing Greens - 2.00",4.9,CASH,
19/06/2022 09:46,Longridge,Jeffrey Garcia,"Large Smoothies - Glowing Greens - 2.50, Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Large Mocha - 2.70",11.2,CASH,
19/06/2022 09:47,Longridge,Cora Fillers,"Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75",9.25,CARD,4795851033897381
19/06/2022 09:48,Longridge,James Schell,"Large Smoothies - Glowing Greens - 2.50, Regular Mocha - 2.30",4.8,CASH,
19/06/2022 09:49,Longridge,Christopher Amezcua,"Regular Smoothies - Glowing Greens - 2.00, Regular Speciality Tea - Earl Grey - 1.30, Large Frappes - Strawberries & Cream - 3.25, Large Glass of milk - 1.10",7.65,CARD,2600183030248558
19/06/2022 09:50,Longridge,Rhonda Bryan,"Regular Speciality Tea - Earl Grey - 1.30, Large Frappes - Strawberries & Cream - 3.25",4.55,CASH,
19/06/2022 09:52,Longridge,Edward Buchanan,"Regular Glass of milk - 0.70, Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75",6.2,CARD,7003031851127300
19/06/2022 09:53,Longridge,Roberta Notter,"Regular Frappes - Strawberries & Cream - 2.75, Regular Mocha - 2.30, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25",11.05,CASH,
19/06/2022 09:54,Longridge,Bruce Ohlson,"Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25",9.25,CARD,1932636303448437
19/06/2022 09:55,Longridge,John Santos,"Large Mocha - 2.70, Large Speciality Tea - Earl Grey - 1.60, Large Glass of milk - 1.10",5.4,CARD,7325345187329487
19/06/2022 09:56,Longridge,Robert Fambrough,"Regular Smoothies - Glowing Greens - 2.00, Large Frappes - Strawberries & Cream - 3.25, Regular Glass of milk - 0.70, Large Flavoured iced latte - Caramel - 3.25",9.2,CARD,3887491386488549
19/06/2022 09:57,Longridge,Shirley Moreno,"Large Flavoured iced latte - Caramel - 3.25, Large Speciality Tea - Earl Grey - 1.60, Large Glass of milk - 1.10, Regular Mocha - 2.30, Large Frappes - Strawberries & Cream - 3.25",11.5,CARD,6737867811469532
19/06/2022 09:58,Longridge,Joseph Slaten,"Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Glowing Greens - 2.00, Large Mocha - 2.70, Large Speciality Tea - Earl Grey - 1.60",9.05,CARD,5322788828168869
19/06/2022 09:59,Longridge,Andrew Pond,"Large Mocha - 2.70, Regular Smoothies - Glowing Greens - 2.00, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75",13.45,CARD,4281297877427184
19/06/2022 10:00,Longridge,Elizabeth Sanchez,"Regular Speciality Tea - Earl Grey - 1.30, Regular Mocha - 2.30, Regular Speciality Tea - Earl Grey - 1.30, Regular Glass of milk - 0.70, Large Frappes - Strawberries & Cream - 3.25, Large Smoothies - Glowing Greens - 2.50",11.35,CARD,3099923660103528
19/06/2022 10:03,Longridge,Bradley Doyle,Large Speciality Tea - Earl Grey - 1.60,1.6,CARD,7897267257381012
19/06/2022 10:06,Longridge,Antonio Torres,"Regular Flavoured iced latte - Caramel - 2.75, Regular Smoothies - Glowing Greens - 2.00",4.75,CASH,
19/06/2022 10:10,Longridge,Juanita Mccorkle,"Regular Frappes - Strawberries & Cream - 2.75, Large Glass of milk - 1.10",3.85,CARD,9516359965342805
19/06/2022 10:13,Longridge,Lucinda Brown,"Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25, Regular Speciality Tea - Earl Grey - 1.30",7.05,CARD,4890666805178011
19/06/2022 10:16,Longridge,Williemae Johnson,"Large Flavoured iced latte - Caramel - 3.25, Regular Smoothies - Glowing Greens - 2.00, Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75",10.75,CARD,4982975265050965
19/06/2022 10:19,Longridge,Tracey Grenier,"Large Flavoured iced latte - Caramel - 3.25, Large Mocha - 2.70",5.95,CARD,5148655707107540
19/06/2022 10:22,Longridge,Patricia Decker,"Large Smoothies - Glowing Greens - 2.50, Regular Frappes - Strawberries & Cream - 2.75",5.25,CASH,
19/06/2022 10:25,Longridge,John Lybrand,"Large Glass of milk - 1.10, Regular Flavoured iced latte - Caramel - 2.75",3.85,CASH,
19/06/2022 10:29,Longridge,Sandra Driggers,"Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25",6.0,CARD,9855655032246723
19/06/2022 10:32,Longridge,Charles Shores,Large Speciality Tea - Earl Grey - 1.60,1.6,CARD,9966591713982811
19/06/2022 10:35,Longridge,Sarah Burgess,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,5392031435215472
19/06/2022 10:38,Longridge,Robert Warren,"Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Large Speciality Tea - Earl Grey - 1.60, Large Frappes - Strawberries & Cream - 3.25, Regular Smoothies - Glowing Greens - 2.00",12.35,CARD,8099455163065760
19/06/2022 10:41,Longridge,Tyrone Tomaszewski,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,8357382956428867
19/06/2022 10:44,Longridge,Randy Dickinson,"Regular Flavoured iced latte - Caramel - 2.75, Large Mocha - 2.70",5.45,CARD,6680401858883170
19/06/2022 10:47,Longridge,Brent Allen,"Large Mocha - 2.70, Regular Mocha - 2.30",5.0,CASH,
19/06/2022 10:51,Longridge,Karen Warden,Large Flavoured iced latte - Caramel - 3.25,3.25,CASH,
19/06/2022 10:54,Longridge,Janice Poole,"Large Speciality Tea - Earl Grey - 1.60, Regular Speciality Tea - Earl Grey - 1.30, Regular Flavoured iced latte - Caramel - 2.75",5.65,CASH,
19/06/2022 10:57,Longridge,Hang Cho,"Large Flavoured iced latte - Caramel - 3.25, Regular Glass of milk - 0.70",3.95,CASH,
19/06/2022 11:00,Longridge,Hector Harrison,"Regular Mocha - 2.30, Regular Frappes - Strawberries & Cream - 2.75, Regular Glass of milk - 0.70, Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75",11.75,CARD,8415644290687041
19/06/2022 11:08,Longridge,Charlie Price,"Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Speciality Tea - Earl Grey - 1.60, Regular Mocha - 2.30, Large Mocha - 2.70",12.1,CASH,
19/06/2022 11:15,Longridge,Robert Davis,"Regular Glass of milk - 0.70, Regular Speciality Tea - Earl Grey - 1.30, Regular Glass of milk - 0.70",2.7,CARD,6058038135480284
19/06/2022 11:23,Longridge,Ana Gartin,"Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Glowing Greens - 2.50, Regular Speciality Tea - Earl Grey - 1.30, Regular Frappes - Strawberries & Cream - 2.75",12.55,CARD,6809456768702816
19/06/2022 11:30,Longridge,Edward Walker,"Regular Frappes - Strawberries & Cream - 2.75, Large Glass of milk - 1.10",3.85,CARD,7016721430865979
19/06/2022 11:38,Longridge,Robert Huntsberger,Regular Flavoured iced latte - Caramel - 2.75,2.75,CASH,
19/06/2022 11:45,Longridge,Ronald Dulaney,"Regular Flavoured iced latte - Caramel - 2.75, Regular Mocha - 2.30, Large Frappes - Strawberries & Cream - 3.25",8.3,CARD,9551667943368431
19/06/2022 11:53,Longridge,Susan Klein,"Large Flavoured iced latte - Caramel - 3.25, Regular Speciality Tea - Earl Grey - 1.30, Regular Mocha - 2.30",6.85,CARD,2365908584855693
19/06/2022 12:00,Longridge,Marline Blazejewski,"Regular Flavoured iced latte - Caramel - 2.75, Large Speciality Tea - Earl Grey - 1.60, Regular Mocha - 2.30",6.65,CARD,5292827019018624
19/06/2022 12:06,Longridge,Brenda Johnson,"Large Flavoured iced latte - Caramel - 3.25, Large Glass of milk - 1.10, Regular Glass of milk - 0.70, Large Glass of milk - 1.10",6.15,CARD,5277049069613187
19/06/2022 12:12,Longridge,Michael Longerbeam,"Regular Speciality Tea - Earl Grey - 1.30, Regular Speciality Tea - Earl Grey - 1.30",2.6,CASH,
19/06/2022 12:18,Longridge,John Valsin,"Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25",15.25,CASH,
19/06/2022 12:24,Longridge,Scott Olson,"Large Speciality Tea - Earl Grey - 1.60, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75",7.6,CARD,5470933888994704
19/06/2022 12:30,Longridge,Valarie Barrow,"Regular Flavoured iced latte - Caramel - 2.75, Regular Glass of milk - 0.70, Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Smoothies - Glowing Greens - 2.50",11.45,CASH,
19/06/2022 12:36,Longridge,Stephanie Fox,"Large Frappes - Strawberries & Cream - 3.25, Regular Smoothies - Glowing Greens - 2.00, Regular Speciality Tea - Earl Grey - 1.30, Regular Frappes - Strawberries & Cream - 2.75",9.3,CARD,4209119683274307
19/06/2022 12:42,Longridge,William Ennis,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,5545486175091830
19/06/2022 12:48,Longridge,Nam Gammill,Large Smoothies - Glowing Greens - 2.50,2.5,CARD,5052284399310291
19/06/2022 12:54,Longridge,Debra Dasilva,"Large Mocha - 2.70, Large Smoothies - Glowing Greens - 2.50",5.2,CARD,9058957824488221
19/06/2022 13:00,Longridge,Victoria Anderson,"Large Glass of milk - 1.10, Regular Glass of milk - 0.70, Regular Mocha - 2.30",4.1,CASH,
19/06/2022 13:01,Longridge,Michael Lowe,Large Flavoured iced latte - Caramel - 3.25,3.25,CASH,
19/06/2022 13:02,Longridge,Frank Coore,Regular Speciality Tea - Earl Grey - 1.30,1.3,CASH,
19/06/2022 13:03,Longridge,Richard Bacher,"Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25",6.5,CARD,7187601745367919
19/06/2022 13:04,Longridge,Oscar Keating,"Large Glass of milk - 1.10, Regular Smoothies - Glowing Greens - 2.00",3.1,CARD,7488921982957420
19/06/2022 13:05,Longridge,Duane Koeppen,"Large Flavoured iced latte - Caramel - 3.25, Large Mocha - 2.70",5.95,CARD,2347982235386200
19/06/2022 13:06,Longridge,Johnny Ruby,"Large Mocha - 2.70, Large Smoothies - Glowing Greens - 2.50, Large Smoothies - Glowing Greens - 2.50, Regular Mocha - 2.30, Regular Frappes - Strawberries & Cream - 2.75",12.75,CARD,5802501156218770
19/06/2022 13:07,Longridge,Harvey President,"Regular Mocha - 2.30, Large Mocha - 2.70, Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25",14.0,CARD,1449954610658217
19/06/2022 13:08,Longridge,Charles Willick,"Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25",9.25,CARD,6166483106432779
19/06/2022 13:09,Longridge,Al Hogan,"Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Large Mocha - 2.70, Regular Speciality Tea - Earl Grey - 1.30",9.5,CARD,6806573706700411
19/06/2022 13:10,Longridge,Juliet Macdonald,"Regular Speciality Tea - Earl Grey - 1.30, Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25",10.55,CASH,
19/06/2022 13:10,Longridge,Richard Waldron,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,8473871753037280
19/06/2022 13:11,Longridge,Theresa Hackney,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25",6.5,CASH,
19/06/2022 13:12,Longridge,Danielle Green,"Large Smoothies - Glowing Greens - 2.50, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25",8.5,CARD,2064153655734025
19/06/2022 13:13,Longridge,Andrea Stewart,"Regular Speciality Tea - Earl Grey - 1.30, Large Frappes - Strawberries & Cream - 3.25, Regular Speciality Tea - Earl Grey - 1.30",5.85,CASH,
19/06/2022 13:14,Longridge,Victor Tauras,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,1933780791587618
19/06/2022 13:15,Longridge,Marjorie Jackson,"Large Mocha - 2.70, Regular Speciality Tea - Earl Grey - 1.30, Regular Smoothies - Glowing Greens - 2.00",6.0,CASH,
19/06/2022 13:16,Longridge,Ruby Davila,Large Speciality Tea - Earl Grey - 1.60,1.6,CARD,1132410582741034
19/06/2022 13:17,Longridge,Charles Mui,"Large Glass of milk - 1.10, Regular Flavoured iced latte - Caramel - 2.75, Regular Mocha - 2.30, Regular Frappes - Strawberries & Cream - 2.75",8.9,CASH,
19/06/2022 13:18,Longridge,Charles Gantt,"Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Glowing Greens - 2.50",5.25,CARD,6020955357181014
19/06/2022 13:19,Longridge,Dena Silver,"Large Mocha - 2.70, Regular Speciality Tea - Earl Grey - 1.30, Regular Speciality Tea - Earl Grey - 1.30",5.3,CARD,5444201242657710
19/06/2022 13:20,Longridge,James Burgess,"Regular Smoothies - Glowing Greens - 2.00, Large Frappes - Strawberries & Cream - 3.25, Regular Glass of milk - 0.70",5.95,CARD,5459024153223386
19/06/2022 13:21,Longridge,Ray Zemlicka,"Large Smoothies - Glowing Greens - 2.50, Regular Glass of milk - 0.70",3.2,CARD,7069393724617210
19/06/2022 13:22,Longridge,Nathan Roudabush,"Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25, Large Glass of milk - 1.10, Large Glass of milk - 1.10, Regular Speciality Tea - Earl Grey - 1.30",10.0,CASH,
19/06/2022 13:23,Longridge,Cassie Washington,"Large Mocha - 2.70, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Smoothies - Glowing Greens - 2.50, Large Glass of milk - 1.10",12.3,CARD,5719486257350091
19/06/2022 13:24,Longridge,Joy Shelvey,"Large Mocha - 2.70, Large Speciality Tea - Earl Grey - 1.60",4.3,CARD,6260562571262598
19/06/2022 13:25,Longridge,Teresa Brann,"Regular Mocha - 2.30, Regular Glass of milk - 0.70, Large Speciality Tea - Earl Grey - 1.60",4.6,CARD,9744193717437209
19/06/2022 13:26,Longridge,Francis Nall,"Large Flavoured iced latte - Caramel - 3.25, Large Mocha - 2.70, Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75",11.95,CASH,
19/06/2022 13:27,Longridge,Michael Thompson,"Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25",9.25,CARD,2368988238938211
19/06/2022 13:28,Longridge,Enid Ochoa,"Regular Glass of milk - 0.70, Regular Smoothies - Glowing Greens - 2.00, Large Glass of milk - 1.10, Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Regular Mocha - 2.30",11.6,CARD,1511685798013881
19/06/2022 13:29,Longridge,Ann Scott,"Large Speciality Tea - Earl Grey - 1.60, Regular Smoothies - Glowing Greens - 2.00",3.6,CARD,1636409504371021
19/06/2022 13:29,Longridge,Jason Moten,"Large Glass of milk - 1.10, Regular Flavoured iced latte - Caramel - 2.75",3.85,CARD,3238070949399578
19/06/2022 13:30,Longridge,Willie Selvage,"Regular Mocha - 2.30, Large Frappes - Strawberries & Cream - 3.25, Regular Mocha - 2.30, Large Speciality Tea - Earl Grey - 1.60",9.45,CASH,
19/06/2022 13:31,Longridge,Jolene Gross,"Regular Mocha - 2.30, Large Smoothies - Glowing Greens - 2.50, Regular Speciality Tea - Earl Grey - 1.30, Regular Frappes - Strawberries & Cream - 2.75",8.85,CARD,6087380793011867
19/06/2022 13:32,Longridge,Debra Rutan,"Regular Frappes - Strawberries & Cream - 2.75, Large Mocha - 2.70",5.45,CASH,
19/06/2022 13:33,Longridge,Louis Lam,"Regular Glass of milk - 0.70, Regular Frappes - Strawberries & Cream - 2.75, Regular Mocha - 2.30, Large Glass of milk - 1.10",6.85,CARD,4916571417988546
19/06/2022 13:34,Longridge,Heather Matthias,"Regular Speciality Tea - Earl Grey - 1.30, Large Speciality Tea - Earl Grey - 1.60, Regular Frappes - Strawberries & Cream - 2.75, Large Speciality Tea - Earl Grey - 1.60, Large Smoothies - Glowing Greens - 2.50",9.75,CARD,9353713971683919
19/06/2022 13:35,Longridge,Alice Burger,"Regular Mocha - 2.30, Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75",7.8,CARD,6797746922955848
19/06/2022 13:36,Longridge,Edward Batista,Large Speciality Tea - Earl Grey - 1.60,1.6,CARD,4783299338616842
19/06/2022 13:37,Longridge,Terrance Catchings,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,6629596425689384
19/06/2022 13:38,Longridge,Sharon Campbell,Regular Mocha - 2.30,2.3,CARD,3859901972078109
19/06/2022 13:39,Longridge,Aurora Ferrel,Large Smoothies - Glowing Greens - 2.50,2.5,CARD,7183295343290600
19/06/2022 13:40,Longridge,Cassie James,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,8509982248108125
19/06/2022 13:41,Longridge,Robin Rich,"Large Glass of milk - 1.10, Regular Frappes - Strawberries & Cream - 2.75, Regular Mocha - 2.30, Regular Smoothies - Glowing Greens - 2.00, Regular Frappes - Strawberries & Cream - 2.75",10.9,CARD,8390170636683525
19/06/2022 13:42,Longridge,Steven Chase,Regular Flavoured iced latte - Caramel - 2.75,2.75,CASH,
19/06/2022 13:43,Longridge,Armando Linden,"Large Mocha - 2.70, Regular Smoothies - Glowing Greens - 2.00, Large Mocha - 2.70, Large Flavoured iced latte - Caramel - 3.25",10.65,CARD,8303266914903108
19/06/2022 13:44,Longridge,Alison Peterson,Large Mocha - 2.70,2.7,CARD,6158728557778849
19/06/2022 13:45,Longridge,Richard Wells,"Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25",6.0,CASH,
19/06/2022 13:46,Longridge,Daisy Sorg,"Regular Flavoured iced latte - Caramel - 2.75, Regular Speciality Tea - Earl Grey - 1.30",4.05,CARD,4402771945641831
19/06/2022 13:47,Longridge,Fern Frija,Regular Smoothies - Glowing Greens - 2.00,2.0,CARD,4683651826099821
19/06/2022 13:48,Longridge,Carol Bacon,"Regular Flavoured iced latte - Caramel - 2.75, Regular Speciality Tea - Earl Grey - 1.30, Large Flavoured iced latte - Caramel - 3.25, Regular Glass of milk - 0.70, Large Smoothies - Glowing Greens - 2.50",10.5,CASH,
19/06/2022 13:48,Longridge,Jacob Johnson,"Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25, Regular Smoothies - Glowing Greens - 2.00, Regular Mocha - 2.30, Regular Smoothies - Glowing Greens - 2.00, Large Mocha - 2.70",15.5,CARD,4711519983013424
19/06/2022 13:49,Longridge,Evelyn Watkins,"Large Flavoured iced latte - Caramel - 3.25, Large Mocha - 2.70",5.95,CARD,4006613707069503
19/06/2022 13:50,Longridge,Thomas Waibel,"Regular Speciality Tea - Earl Grey - 1.30, Large Speciality Tea - Earl Grey - 1.60, Regular Speciality Tea - Earl Grey - 1.30, Regular Mocha - 2.30",6.5,CARD,4887087762160440
19/06/2022 13:51,Longridge,Thomas Hickman,"Large Mocha - 2.70, Regular Frappes - Strawberries & Cream - 2.75, Large Speciality Tea - Earl Grey - 1.60",7.05,CARD,4930124301611552
19/06/2022 13:52,Longridge,Lera Torres,"Large Frappes - Strawberries & Cream - 3.25, Large Smoothies - Glowing Greens - 2.50",5.75,CARD,9056554703732737
