14/06/2022 09:54,Longridge,Barbara Shotwell,"Regular Glass of milk - 0.70, Large Smoothies - Glowing Greens - 2.50",3.2,CASH,
14/06/2022 09:55,Longridge,Ryan Foster,Large Speciality Tea - Earl Grey - 1.60,1.6,CARD,1429888842234885
14/06/2022 09:56,Longridge,David Allen,"Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25, Large Mocha - 2.70",9.2,CARD,2704633522076584
14/06/2022 09:57,Longridge,Doris Liles,"Regular Smoothies - Glowing Greens - 2.00, Regular Glass of milk - 0.70, Large Flavoured iced latte - Caramel - 3.25",5.95,CARD,1656044538874879
14/06/2022 09:58,Longridge,Dorothy Martin,Large Mocha - 2.70,2.7,CASH,
14/06/2022 09:59,Longridge,James Bueno,"Large Smoothies - Glowing Greens - 2.50, Large Mocha - 2.70, Large Smoothies - Glowing Greens - 2.50, Large Glass of milk - 1.10",8.8,CARD,9420470952134642
14/06/2022 10:00,Longridge,Essie Lyons,Regular Speciality Tea - Earl Grey - 1.30,1.3,CARD,3200902973763184
14/06/2022 10:03,Longridge,Adam Joseph,Regular Speciality Tea - Earl Grey - 1.30,1.3,CARD,6199666580875269
14/06/2022 10:06,Longridge,Nancy Graham,"Large Smoothies - Glowing Greens - 2.50, Large Smoothies - Glowing Greens - 2.50, Large Mocha - 2.70",7.7,CARD,2356686112384552
14/06/2022 10:10,Longridge,Yoko Smith,Large Glass of milk - 1.10,1.1,CARD,7313007065690811
14/06/2022 10:13,Longridge,Timothy Rodriquez,"Regular Frappes - Strawberries & Cream - 2.75, Regular Speciality Tea - Earl Grey - 1.30, Regular Flavoured iced latte - Caramel - 2.75, Large Mocha - 2.70",9.5,CARD,5699214153081808
14/06/2022 10:16,Longridge,Jean Buchholz,"Regular Glass of milk - 0.70, Large Mocha - 2.70, Regular Speciality Tea - Earl Grey - 1.30",4.7,CASH,
14/06/2022 10:19,Longridge,Pamela Fontenot,Regular Glass of milk - 0.70,0.7,CARD,5155574736302623
14/06/2022 10:22,Longridge,Eugenia Robinson,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,8624038558315244
14/06/2022 10:25,Longridge,Donald Duhamel,"Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25",6.5,CARD,2426004869648631
14/06/2022 10:29,Longridge,Burton Austin,"Regular Speciality Tea - Earl Grey - 1.30, Large Frappes - Strawberries & Cream - 3.25",4.55,CARD,5846421029791118
14/06/2022 10:32,Longridge,Beulah Thorpe,"Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25",9.25,CARD,9147921712342116
14/06/2022 10:35,Longridge,James Meadows,"Regular Glass of milk - 0.70, Large Smoothies - Glowing Greens - 2.50",3.2,CARD,2080230944408558
14/06/2022 10:38,Longridge,Dennis Blake,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75",5.5,CASH,
14/06/2022 10:41,Longridge,Bruce Estrada,"Regular Flavoured iced latte - Caramel - 2.75, Large Speciality Tea - Earl Grey - 1.60",4.35,CARD,2226481669040174
14/06/2022 10:44,Longridge,Robyn Gerald,"Large Mocha - 2.70, Large Smoothies - Glowing Greens - 2.50, Regular Mocha - 2.30, Large Frappes - Strawberries & Cream - 3.25",10.75,CASH,
14/06/2022 10:47,Longridge,Anthony Ortiz,"Large Glass of milk - 1.10, Large Mocha - 2.70, Regular Smoothies - Glowing Greens - 2.00",5.8,CARD,8761256934248472
14/06/2022 10:51,Longridge,Brandon Najera,"Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Mocha - 2.30",8.3,CARD,4143137386989312
14/06/2022 10:54,Longridge,Jennie Erickson,"Regular Flavoured iced latte - Caramel - 2.75, Regular Speciality Tea - Earl Grey - 1.30",4.05,CARD,7080667618329467
14/06/2022 10:57,Longridge,Steven Kennedy,"Regular Flavoured iced latte - Caramel - 2.75, Large Smoothies - Glowing Greens - 2.50, Regular Mocha - 2.30, Large Flavoured iced latte - Caramel - 3.25",10.8,CARD,7601069037174200
14/06/2022 11:00,Longridge,Nadia Ross,"Regular Glass of milk - 0.70, Regular Mocha - 2.30, Regular Mocha - 2.30",5.3,CARD,8079104649906906
14/06/2022 11:08,Longridge,Lorelei Rivera,"Regular Glass of milk - 0.70, Regular Glass of milk - 0.70, Regular Glass of milk - 0.70, Large Frappes - Strawberries & Cream - 3.25, Large Smoothies - Glowing Greens - 2.50",7.85,CARD,6228032964883095
14/06/2022 11:15,Longridge,Hee Diep,"Regular Smoothies - Glowing Greens - 2.00, Large Mocha - 2.70",4.7,CARD,9098693093786666
14/06/2022 11:23,Longridge,Charles Walton,"Large Glass of milk - 1.10, Large Speciality Tea - Earl Grey - 1.60",2.7,CASH,
14/06/2022 11:30,Longridge,Patrick Woelfel,Large Mocha - 2.70,2.7,CARD,7585293468980324
14/06/2022 11:38,Longridge,Georgina Wharton,"Regular Frappes - Strawberries & Cream - 2.75, Large Glass of milk - 1.10",3.85,CARD,3109965596490769
14/06/2022 11:45,Longridge,William Armstrong,"Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25, Large Speciality Tea - Earl Grey - 1.60, Large Frappes - Strawberries & Cream - 3.25",11.35,CARD,6314397279353461
14/06/2022 11:53,Longridge,Tina Vivier,Regular Glass of milk - 0.70,0.7,CARD,8781487214545083
14/06/2022 12:00,Longridge,Danielle Walker,"Regular Mocha - 2.30, Regular Flavoured iced latte - Caramel - 2.75, Large Smoothies - Glowing Greens - 2.50, Regular Mocha - 2.30",9.85,CARD,6443068176864085
14/06/2022 12:06,Longridge,Jack Davis,Regular Mocha - 2.30,2.3,CASH,
14/06/2022 12:12,Longridge,Sylvia Woodson,Regular Glass of milk - 0.70,0.7,CARD,3334800859666972
14/06/2022 12:18,Longridge,Dora Styer,"Regular Speciality Tea - Earl Grey - 1.30, Large Frappes - Strawberries & Cream - 3.25",4.55,CARD,8906485105205361
14/06/2022 12:24,Longridge,Roberta Schmid,"Large Flavoured iced latte - Caramel - 3.25, Large Speciality Tea - Earl Grey - 1.60, Large Glass of milk - 1.10, Large Flavoured iced latte - Caramel - 3.25",9.2,CARD,1777494663972505
14/06/2022 12:30,Longridge,Karen Farmer,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,7772955219563132
14/06/2022 12:36,Longridge,Jorge Caffee,"Regular Glass of milk - 0.70, Large Glass of milk - 1.10, Large Glass of milk - 1.10",2.9,CARD,5930753241663715
14/06/2022 12:42,Longridge,Daniel Taylor,"Large Glass of milk - 1.10, Large Speciality Tea - Earl Grey - 1.60, Regular Smoothies - Glowing Greens - 2.00, Large Speciality Tea - Earl Grey - 1.60",6.3,CARD,1889393407219551
14/06/2022 12:48,Longridge,Robbin Martinez,"Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25, Large Smoothies - Glowing Greens - 2.50, Regular Flavoured iced latte - Caramel - 2.75, Large Speciality Tea - Earl Grey - 1.60",12.85,CARD,9443031586559988
14/06/2022 12:54,Longridge,Tashina Frisby,"Regular Speciality Tea - Earl Grey - 1.30, Regular Speciality Tea - Earl Grey - 1.30, Large Speciality Tea - Earl Grey - 1.60",4.2,CASH,
14/06/2022 13:00,Longridge,Michael Patten,"Large Mocha - 2.70, Large Smoothies - Glowing Greens - 2.50",5.2,CARD,1887155029215911
14/06/2022 13:01,Longridge,Peggy Harris,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,8642177684634851
14/06/2022 13:02,Longridge,Charles Gerber,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,1326098941343887
14/06/2022 13:03,Longridge,Pamela Smith,"Large Smoothies - Glowing Greens - 2.50, Regular Smoothies - Glowing Greens - 2.00, Large Smoothies - Glowing Greens - 2.50",7.0,CASH,
14/06/2022 13:04,Longridge,John Reed,"Regular Mocha - 2.30, Large Glass of milk - 1.10",3.4,CARD,4706197382746357
14/06/2022 13:05,Longridge,Anita Vance,"Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Regular Speciality Tea - Earl Grey - 1.30, Regular Speciality Tea - Earl Grey - 1.30",8.6,CASH,
14/06/2022 13:06,Longridge,Chris Dubberly,"Regular Smoothies - Glowing Greens - 2.00, Regular Frappes - Strawberries & Cream - 2.75, Large Glass of milk - 1.10, Large Smoothies - Glowing Greens - 2.50, Regular Glass of milk - 0.70",9.05,CASH,
14/06/2022 13:07,Longridge,John Blair,Large Frappes - Strawberries & Cream - 3.25,3.25,CASH,
14/06/2022 13:08,Longridge,Hong Cook,"Regular Glass of milk - 0.70, Large Speciality Tea - Earl Grey - 1.60, Regular Frappes - Strawberries & Cream - 2.75, Large Mocha - 2.70",7.75,CARD,8197738720794337
14/06/2022 13:09,Longridge,Juan Zimmer,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,8480372703294235
14/06/2022 13:10,Longridge,Anthony Hubbard,"Regular Mocha - 2.30, Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Regular Speciality Tea - Earl Grey - 1.30",9.6,CARD,1744199651171215
14/06/2022 13:10,Longridge,Benjamin Thomas,"Regular Speciality Tea - Earl Grey - 1.30, Large Frappes - Strawberries & Cream - 3.25",4.55,CARD,5949551506485172
14/06/2022 13:11,Longridge,Clarence Hammer,"Regular Speciality Tea - Earl Grey - 1.30, Large Mocha - 2.70, Large Smoothies - Glowing Greens - 2.50",6.5,CARD,7993861333000017
14/06/2022 13:12,Longridge,Eugene Anderson,"Large Speciality Tea - Earl Grey - 1.60, Regular Mocha - 2.30, Large Smoothies - Glowing Greens - 2.50, Regular Smoothies - Glowing Greens - 2.00, Regular Glass of milk - 0.70",9.1,CARD,8415247126365974
14/06/2022 13:13,Longridge,Chad Johnson,"Large Glass of milk - 1.10, Regular Flavoured iced latte - Caramel - 2.75, Regular Glass of milk - 0.70, Large Glass of milk - 1.10",5.65,CARD,1628373341184169
14/06/2022 13:14,Longridge,Margaret Lively,"Large Glass of milk - 1.10, Regular Glass of milk - 0.70, Large Glass of milk - 1.10, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75",8.9,CARD,6427238132302012
14/06/2022 13:15,Longridge,Mauricio Rothman,"Large Frappes - Strawberries & Cream - 3.25, Regular Mocha - 2.30, Regular Frappes - Strawberries & Cream - 2.75",8.3,CARD,1236120695560333
14/06/2022 13:16,Longridge,Cory Arrowood,"Large Glass of milk - 1.10, Large Flavoured iced latte - Caramel - 3.25",4.35,CARD,7961610734538930
14/06/2022 13:17,Longridge,Joseph Bilbo,Large Mocha - 2.70,2.7,CARD,8923275576574131
14/06/2022 13:18,Longridge,Lori Breese,Regular Smoothies - Glowing Greens - 2.00,2.0,CASH,
14/06/2022 13:19,Longridge,Robert Jones,"Large Flavoured iced latte - Caramel - 3.25, Large Smoothies - Glowing Greens - 2.50, Large Flavoured iced latte - Caramel - 3.25",9.0,CARD,6826625805793179
14/06/2022 13:20,Longridge,Carl Stier,Regular Speciality Tea - Earl Grey - 1.30,1.3,CARD,5987144445653794
14/06/2022 13:21,Longridge,Helen Towle,"Large Smoothies - Glowing Greens - 2.50, Large Mocha - 2.70",5.2,CARD,4029464704987796
14/06/2022 13:22,Longridge,James Lachner,"Large Mocha - 2.70, Regular Glass of milk - 0.70, Large Mocha - 2.70, Large Speciality Tea - Earl Grey - 1.60",7.7,CARD,6517839674379711
14/06/2022 13:23,Longridge,Mary Steffen,"Large Smoothies - Glowing Greens - 2.50, Regular Smoothies - Glowing Greens - 2.00, Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Glowing Greens - 2.00",9.25,CARD,8344288129542356
14/06/2022 13:24,Longridge,Amy Binns,"Large Speciality Tea - Earl Grey - 1.60, Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Glowing Greens - 2.50, Regular Mocha - 2.30",9.15,CARD,1602625879366332
14/06/2022 13:25,Longridge,Cynthia Harden,"Regular Flavoured iced latte - Caramel - 2.75, Regular Glass of milk - 0.70, Regular Smoothies - Glowing Greens - 2.00, Regular Flavoured iced latte - Caramel - 2.75",8.2,CARD,7285200321311502
14/06/2022 13:26,Longridge,Warren Klaus,Regular Glass of milk - 0.70,0.7,CARD,7719739698471734
14/06/2022 13:27,Longridge,Leo Barrett,"Regular Smoothies - Glowing Greens - 2.00, Regular Flavoured iced latte - Caramel - 2.75",4.75,CARD,5489675906918489
14/06/2022 13:28,Longridge,Valerie Fontaine,Large Speciality Tea - Earl Grey - 1.60,1.6,CARD,4896323974123685
14/06/2022 13:29,Longridge,Vannessa Grudem,"Regular Glass of milk - 0.70, Regular Flavoured iced latte - Caramel - 2.75",3.45,CARD,7158191918924935
14/06/2022 13:29,Longridge,Tina Halsey,Large Glass of milk - 1.10,1.1,CARD,4101567349458240
14/06/2022 13:30,Longridge,Karen Barnes,Large Frappes - Strawberries & Cream - 3.25,3.25,CASH,
14/06/2022 13:31,Longridge,Ronda Borders,"Large Speciality Tea - Earl Grey - 1.60, Large Flavoured iced latte - Caramel - 3.25",4.85,CARD,7896872948987142
14/06/2022 13:32,Longridge,Ana Salinas,"Regular Mocha - 2.30, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25",8.3,CASH,
14/06/2022 13:33,Longridge,Linda Wike,"Large Frappes - Strawberries & Cream - 3.25, Large Smoothies - Glowing Greens - 2.50, Large Smoothies - Glowing Greens - 2.50",8.25,CARD,2499087370939657
14/06/2022 13:34,Longridge,Arnold Fleming,"Regular Mocha - 2.30, Regular Flavoured iced latte - Caramel - 2.75",5.05,CARD,3851187197176028
14/06/2022 13:35,Longridge,Donald Garza,"Large Smoothies - Glowing Greens - 2.50, Regular Smoothies - Glowing Greens - 2.00, Regular Flavoured iced latte - Caramel - 2.75",7.25,CASH,
14/06/2022 13:36,Longridge,Angelica Horton,"Large Speciality Tea - Earl Grey - 1.60, Regular Smoothies - Glowing Greens - 2.00",3.6,CASH,
14/06/2022 13:37,Longridge,Denise Meyers,Large Speciality Tea - Earl Grey - 1.60,1.6,CARD,2955152648255152
14/06/2022 13:38,Longridge,Bobby Weich,"Large Mocha - 2.70, Regular Flavoured iced latte - Caramel - 2.75, Regular Speciality Tea - Earl Grey - 1.30",6.75,CASH,
14/06/2022 13:39,Longridge,Margaret Vizarro,"Regular Speciality Tea - Earl Grey - 1.30, Large Smoothies - Glowing Greens - 2.50, Large Smoothies - Glowing Greens - 2.50",6.3,CARD,6201740924025359
14/06/2022 13:40,Longridge,James Goodloe,"Large Smoothies - Glowing Greens - 2.50, Large Mocha - 2.70, Large Speciality Tea - Earl Grey - 1.60, Regular Glass of milk - 0.70",7.5,CASH,
14/06/2022 13:41,Longridge,Allen Wickstrom,"Regular Mocha - 2.30, Regular Smoothies - Glowing Greens - 2.00, Regular Flavoured iced latte - Caramel - 2.75, Regular Glass of milk - 0.70",7.75,CARD,7872029449065848
14/06/2022 13:42,Longridge,Elouise Turner,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,3117242436087747
14/06/2022 13:43,Longridge,George Roth,"Large Frappes - Strawberries & Cream - 3.25, Large Smoothies - Glowing Greens - 2.50, Regular Mocha - 2.30",8.05,CARD,8739017287131696
14/06/2022 13:44,Longridge,Andrea White,"Large Flavoured iced latte - Caramel - 3.25, Large Mocha - 2.70, Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25",11.95,CASH,
14/06/2022 13:45,Longridge,Bertha Artis,"Regular Mocha - 2.30, Large Glass of milk - 1.10, Large Smoothies - Glowing Greens - 2.50, Large Glass of milk - 1.10",7.0,CARD,1977857565197954
14/06/2022 13:46,Longridge,David Marcolina,Large Speciality Tea - Earl Grey - 1.60,1.6,CASH,
14/06/2022 13:47,Longridge,Brenda Klocke,Regular Mocha - 2.30,2.3,CARD,5731751935410517
14/06/2022 13:48,Longridge,Peter Bono,"Large Smoothies - Glowing Greens - 2.50, Regular Smoothies - Glowing Greens - 2.00",4.5,CASH,
14/06/2022 13:48,Longridge,John Ghosh,"Regular Mocha - 2.30, Regular Glass of milk - 0.70, Regular Smoothies - Glowing Greens - 2.00, Large Mocha - 2.70",7.7,CARD,4508959772977709
14/06/2022 13:49,Longridge,Willie Woodward,"Large Mocha - 2.70, Regular Flavoured iced latte - Caramel - 2.75, Regular Glass of milk - 0.70",6.15,CASH,
14/06/2022 13:50,Longridge,Brian Rishel,"Regular Speciality Tea - Earl Grey - 1.30, Regular Mocha - 2.30",3.6,CASH,
14/06/2022 13:51,Longridge,Silvia Palovick,"Regular Speciality Tea - Earl Grey - 1.30, Large Mocha - 2.70",4.0,CARD,8556101377018306
14/06/2022 13:52,Longridge,Kathleen Taylor,"Large Mocha - 2.70, Large Mocha - 2.70, Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25",11.9,CARD,2721129865537441
14/06/2022 13:53,Longridge,Jennifer Huang,"Regular Speciality Tea - Earl Grey - 1.30, Large Flavoured iced latte - Caramel - 3.25, Regular Glass of milk - 0.70, Regular Speciality Tea - Earl Grey - 1.30",6.55,CARD,8471029549161491
14/06/2022 13:54,Longridge,Victoria Stubblefield,"Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25",6.0,CARD,9855638480709942
14/06/2022 13:55,Longridge,Dennis Jenkins,"Large Smoothies - Glowing Greens - 2.50, Regular Glass of milk - 0.70, Large Smoothies - Glowing Greens - 2.50",5.7,CASH,
14/06/2022 13:56,Longridge,Sara Silvers,"Regular Smoothies - Glowing Greens - 2.00, Regular Mocha - 2.30, Regular Flavoured iced latte - Caramel - 2.75, Large Glass of milk - 1.10",8.15,CASH,
14/06/2022 13:57,Longridge,Christopher Henry,"Large Smoothies - Glowing Greens - 2.50, Large Speciality Tea - Earl Grey - 1.60, Regular Frappes - Strawberries & Cream - 2.75",6.85,CARD,2254438836344457
