10/06/2022 09:12,Uppingham,Jeffrey Jones,"Regular Hot chocolate - 2.20, Large Flavoured latte - Caramel - 2.85, Large Flavoured latte - Hazelnut - 2.85, Large Speciality Tea - Peppermint - 1.60",9.5,CARD,5100683997361662
10/06/2022 09:13,Uppingham,Orville Coulter,"Regular Cortado - 2.05, Regular Hot chocolate - 2.20, Regular Flavoured latte - Hazelnut - 2.55",6.8,CARD,2146183062585045
10/06/2022 09:14,Uppingham,Donna Stiles,Regular Flavoured latte - Hazelnut - 2.55,2.55,CASH,
10/06/2022 09:15,Uppingham,Frank Mouton,"Regular Smoothies - Berry Beautiful - 2.00, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Caramel - 2.85, Regular Flavoured latte - Hazelnut - 2.55, Large Speciality Tea - Peppermint - 1.60, Regular Hot chocolate - 2.20",14.05,CASH,
10/06/2022 09:16,Uppingham,Angela Holcomb,Large Red Label tea - 1.80,1.8,CASH,
10/06/2022 09:17,Uppingham,Kevin Batista,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Speciality Tea - Peppermint - 1.30, Large Mocha - 2.70, Large Flavoured hot chocolate - Vanilla - 2.90",9.8,CARD,8131911964236847
10/06/2022 09:18,Uppingham,Jill Ayers,Regular Mocha - 2.30,2.3,CARD,3258953876640510
10/06/2022 09:19,Uppingham,Nancy Smith,"Large Mocha - 2.70, Regular Speciality Tea - Green - 1.30",4.0,CARD,5281461457758827
10/06/2022 09:20,Uppingham,Ian Pocius,Large Speciality Tea - Peppermint - 1.60,1.6,CARD,8448998968052097
10/06/2022 09:21,Uppingham,Kathy Goldberg,"Regular Speciality Tea - Peppermint - 1.30, Regular Smoothies - Berry Beautiful - 2.00, Regular Speciality Tea - Green - 1.30, Large Cortado - 2.35, Large Speciality Tea - Peppermint - 1.60, Regular Flavoured latte - Hazelnut - 2.55",11.1,CARD,7126865722571450
10/06/2022 09:22,Uppingham,William Flores,"Regular Speciality Tea - Peppermint - 1.30, Large Flavoured hot chocolate - Vanilla - 2.90",4.2,CARD,1649713111438071
10/06/2022 09:23,Uppingham,Gloria Saavedra,Large Flavoured latte - Hazelnut - 2.85,2.85,CASH,
10/06/2022 09:24,Uppingham,Willie Moss,Large Red Label tea - 1.80,1.8,CASH,
10/06/2022 09:25,Uppingham,Richard Horne,"Large Flavoured latte - Caramel - 2.85, Large Hot chocolate - 2.90, Regular Flavoured latte - Hazelnut - 2.55, Large Mocha - 2.70, Large Mocha - 2.70, Regular Flavoured latte - Caramel - 2.55",16.25,CARD,9787678076431293
10/06/2022 09:26,Uppingham,Michael Gil,"Large Hot chocolate - 2.90, Regular Flavoured hot chocolate - Vanilla - 2.60",5.5,CARD,6603088575245467
10/06/2022 09:27,Uppingham,Norman Whatley,Regular Red Label tea - 1.20,1.2,CARD,1993737469726963
10/06/2022 09:28,Uppingham,Barbara Henderson,Large Red Label tea - 1.80,1.8,CARD,5215468901436788
10/06/2022 09:29,Uppingham,James Nichols,"Regular Mocha - 2.30, Large Cortado - 2.35, Regular Smoothies - Berry Beautiful - 2.00, Regular Speciality Tea - Green - 1.30",7.95,CARD,4589292743233359
10/06/2022 09:30,Uppingham,Michael Landis,Regular Speciality Tea - Green - 1.30,1.3,CARD,4181913806323327
10/06/2022 09:31,Uppingham,Roy Maddox,"Regular Speciality Tea - Green - 1.30, Large Flavoured latte - Hazelnut - 2.85",4.15,CARD,1870045098264692
10/06/2022 09:32,Uppingham,Jennifer Melton,Large Speciality Tea - Green - 1.60,1.6,CARD,5290672415816604
10/06/2022 09:33,Uppingham,Mildred Asher,"Regular Red Label tea - 1.20, Regular Hot chocolate - 2.20, Large Red Label tea - 1.80, Large Speciality Tea - Peppermint - 1.60, Regular Flavoured latte - Hazelnut - 2.55",9.35,CARD,2861896387095456
10/06/2022 09:34,Uppingham,Laura Narcisse,"Regular Smoothies - Berry Beautiful - 2.00, Large Red Label tea - 1.80, Large Smoothies - Berry Beautiful - 2.50, Large Flavoured latte - Hazelnut - 2.85",9.15,CARD,7311740916895571
10/06/2022 09:35,Uppingham,Robert Schulz,Regular Hot chocolate - 2.20,2.2,CARD,6145735806408537
10/06/2022 09:36,Uppingham,Marlon Baker,"Large Cortado - 2.35, Regular Flavoured latte - Caramel - 2.55, Large Speciality Tea - Green - 1.60, Large Hot chocolate - 2.90, Large Hot chocolate - 2.90",12.3,CARD,5821277241704699
10/06/2022 09:37,Uppingham,Cindy Sledge,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Flavoured latte - Hazelnut - 2.55",5.15,CARD,1196294889695109
10/06/2022 09:38,Uppingham,Beulah Pipkin,"Regular Flavoured latte - Hazelnut - 2.55, Regular Mocha - 2.30, Regular Hot chocolate - 2.20, Large Speciality Tea - Peppermint - 1.60",8.65,CARD,4096541470749276
10/06/2022 09:39,Uppingham,Alfred Gattison,"Regular Smoothies - Berry Beautiful - 2.00, Regular Smoothies - Berry Beautiful - 2.00, Large Speciality Tea - Peppermint - 1.60, Regular Flavoured hot chocolate - Vanilla - 2.60",8.2,CARD,6489006707990705
10/06/2022 09:40,Uppingham,Anne Myers,"Regular Flavoured latte - Caramel - 2.55, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Cortado - 2.05, Regular Flavoured latte - Caramel - 2.55, Large Hot chocolate - 2.90, Regular Hot chocolate - 2.20",14.85,CASH,
10/06/2022 09:41,Uppingham,Sabra Fuentes,"Large Speciality Tea - Green - 1.60, Regular Cortado - 2.05, Regular Hot chocolate - 2.20",5.85,CARD,6383120219207567
10/06/2022 09:42,Uppingham,Michael Feinberg,"Large Hot chocolate - 2.90, Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured hot chocolate - Vanilla - 2.60",6.8,CARD,3886394242204400
10/06/2022 09:43,Uppingham,Pamela Lee,Regular Speciality Tea - Peppermint - 1.30,1.3,CASH,
10/06/2022 09:44,Uppingham,Patrick Anderson,"Regular Mocha - 2.30, Regular Hot chocolate - 2.20, Large Speciality Tea - Green - 1.60, Regular Smoothies - Berry Beautiful - 2.00",8.1,CASH,
10/06/2022 09:45,Uppingham,Joseph Trevino,"Large Speciality Tea - Green - 1.60, Large Hot chocolate - 2.90, Regular Flavoured latte - Hazelnut - 2.55, Regular Mocha - 2.30, Large Speciality Tea - Peppermint - 1.60",10.95,CARD,6484870573042669
10/06/2022 09:46,Uppingham,Herbert Demarais,"Large Speciality Tea - Peppermint - 1.60, Regular Smoothies - Berry Beautiful - 2.00, Large Flavoured latte - Caramel - 2.85",6.45,CASH,
10/06/2022 09:47,Uppingham,Nancee Carlson,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured hot chocolate - Vanilla - 2.60",5.15,CASH,
10/06/2022 09:48,Uppingham,Dennis Hensley,"Large Cortado - 2.35, Regular Mocha - 2.30, Large Flavoured latte - Hazelnut - 2.85, Regular Mocha - 2.30, Large Flavoured latte - Caramel - 2.85",12.65,CASH,
10/06/2022 09:49,Uppingham,Larry Rodriguez,"Large Red Label tea - 1.80, Regular Speciality Tea - Green - 1.30, Large Cortado - 2.35",5.45,CARD,4992672214845909
10/06/2022 09:50,Uppingham,Vera Silva,"Regular Speciality Tea - Green - 1.30, Regular Flavoured latte - Caramel - 2.55, Large Flavoured hot chocolate - Vanilla - 2.90, Large Hot chocolate - 2.90",9.65,CARD,7179379720409077
10/06/2022 09:51,Uppingham,James Hartigan,"Regular Mocha - 2.30, Large Speciality Tea - Green - 1.60, Large Speciality Tea - Peppermint - 1.60, Large Cortado - 2.35, Regular Hot chocolate - 2.20",10.05,CARD,2133622631352323
10/06/2022 09:52,Uppingham,Mary Linkous,"Large Hot chocolate - 2.90, Large Cortado - 2.35",5.25,CARD,5117993632457121
10/06/2022 09:53,Uppingham,Erik Mack,Large Red Label tea - 1.80,1.8,CARD,6255663325747330
10/06/2022 09:54,Uppingham,Daniel Grady,"Regular Speciality Tea - Peppermint - 1.30, Large Hot chocolate - 2.90",4.2,CARD,1338503166561302
10/06/2022 09:55,Uppingham,Thomas Hamilton,"Large Speciality Tea - Green - 1.60, Regular Hot chocolate - 2.20",3.8,CASH,
10/06/2022 09:56,Uppingham,Rosario Ingram,"Regular Smoothies - Berry Beautiful - 2.00, Regular Cortado - 2.05",4.05,CASH,
10/06/2022 09:57,Uppingham,Sheri Melton,"Regular Flavoured latte - Hazelnut - 2.55, Large Speciality Tea - Green - 1.60",4.15,CARD,4330188279089708
10/06/2022 09:58,Uppingham,Sheree Rhodes,"Regular Speciality Tea - Peppermint - 1.30, Large Hot chocolate - 2.90, Regular Speciality Tea - Green - 1.30, Regular Red Label tea - 1.20",6.7,CASH,
10/06/2022 09:59,Uppingham,Raymond Scott,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Flavoured latte - Caramel - 2.55",8.05,CARD,3072812889706108
10/06/2022 10:01,Uppingham,Larry Clements,"Large Cortado - 2.35, Large Mocha - 2.70, Regular Smoothies - Berry Beautiful - 2.00, Large Cortado - 2.35",9.4,CARD,3626942662876016
10/06/2022 10:02,Uppingham,Mary Wood,Regular Hot chocolate - 2.20,2.2,CASH,
10/06/2022 10:03,Uppingham,Paulette Linarez,Large Red Label tea - 1.80,1.8,CARD,5867394279731307
10/06/2022 10:04,Uppingham,Lizzie Jordan,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Speciality Tea - Peppermint - 1.30, Large Cortado - 2.35",6.25,CARD,4698992227692354
10/06/2022 10:06,Uppingham,Dora Mccormick,"Large Flavoured latte - Hazelnut - 2.85, Large Smoothies - Berry Beautiful - 2.50, Large Red Label tea - 1.80, Large Cortado - 2.35, Regular Flavoured hot chocolate - Vanilla - 2.60",12.1,CARD,6079991449016915
10/06/2022 10:07,Uppingham,Hazel Garrett,"Regular Smoothies - Berry Beautiful - 2.00, Large Speciality Tea - Green - 1.60, Large Red Label tea - 1.80, Regular Red Label tea - 1.20, Regular Red Label tea - 1.20",7.8,CARD,9452070505270515
10/06/2022 10:08,Uppingham,Ashleigh Davis,"Regular Speciality Tea - Green - 1.30, Large Hot chocolate - 2.90, Large Smoothies - Berry Beautiful - 2.50",6.7,CARD,5907148521310325
10/06/2022 10:09,Uppingham,Lola Maldomado,"Regular Flavoured latte - Caramel - 2.55, Large Flavoured latte - Caramel - 2.85",5.4,CASH,
10/06/2022 10:11,Uppingham,Carol Garcia,"Large Flavoured latte - Hazelnut - 2.85, Large Red Label tea - 1.80, Regular Red Label tea - 1.20, Regular Hot chocolate - 2.20, Regular Speciality Tea - Peppermint - 1.30",9.35,CARD,9385182906663605
10/06/2022 10:12,Uppingham,Shawn Lopez,"Large Hot chocolate - 2.90, Large Cortado - 2.35",5.25,CARD,3043074496539277
10/06/2022 10:13,Uppingham,Caren Dent,"Regular Speciality Tea - Green - 1.30, Large Hot chocolate - 2.90, Regular Speciality Tea - Green - 1.30, Regular Mocha - 2.30",7.8,CARD,8526512256460479
10/06/2022 10:14,Uppingham,Mabel Logan,"Regular Cortado - 2.05, Regular Speciality Tea - Green - 1.30, Large Flavoured hot chocolate - Vanilla - 2.90",6.25,CARD,8147270702809650
10/06/2022 10:16,Uppingham,John Marx,Large Speciality Tea - Green - 1.60,1.6,CASH,
10/06/2022 10:17,Uppingham,Melissa Wynn,"Regular Mocha - 2.30, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured hot chocolate - Vanilla - 2.90",10.35,CARD,8764809115414882
10/06/2022 10:18,Uppingham,Jeremy Horton,"Regular Speciality Tea - Green - 1.30, Large Cortado - 2.35, Regular Flavoured latte - Caramel - 2.55, Large Cortado - 2.35, Large Flavoured latte - Hazelnut - 2.85",11.4,CASH,
10/06/2022 10:19,Uppingham,Henry Tamborlane,Regular Red Label tea - 1.20,1.2,CARD,2096590807478075
10/06/2022 10:21,Uppingham,Donald Illich,Regular Red Label tea - 1.20,1.2,CASH,
10/06/2022 10:22,Uppingham,Margie Seedorff,"Large Mocha - 2.70, Large Flavoured hot chocolate - Vanilla - 2.90, Large Cortado - 2.35",7.95,CASH,
10/06/2022 10:23,Uppingham,Pauline Bavaro,"Large Flavoured latte - Hazelnut - 2.85, Large Cortado - 2.35, Regular Hot chocolate - 2.20",7.4,CARD,4548920288397671
10/06/2022 10:24,Uppingham,Elwood Mccullough,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Mocha - 2.30",5.2,CARD,3528966291375090
10/06/2022 10:26,Uppingham,Rebecca Baxter,"Large Hot chocolate - 2.90, Large Flavoured latte - Hazelnut - 2.85, Regular Speciality Tea - Green - 1.30",7.05,CARD,7267171543880462
10/06/2022 10:27,Uppingham,Patricia Jones,"Large Smoothies - Berry Beautiful - 2.50, Regular Smoothies - Berry Beautiful - 2.00, Regular Flavoured latte - Hazelnut - 2.55, Large Cortado - 2.35",9.4,CARD,3222087358623877
10/06/2022 10:28,Uppingham,Brigida Clift,"Regular Hot chocolate - 2.20, Regular Flavoured hot chocolate - Vanilla - 2.60",4.8,CASH,
10/06/2022 10:29,Uppingham,Jose Gordon,"Regular Red Label tea - 1.20, Regular Flavoured hot chocolate - Vanilla - 2.60",3.8,CASH,
10/06/2022 10:31,Uppingham,James Maguire,"Regular Speciality Tea - Peppermint - 1.30, Large Flavoured latte - Hazelnut - 2.85, Large Speciality Tea - Peppermint - 1.60, Large Cortado - 2.35, Regular Hot chocolate - 2.20",10.3,CASH,
10/06/2022 10:32,Uppingham,Anna Ruffin,"Regular Flavoured latte - Hazelnut - 2.55, Large Speciality Tea - Green - 1.60",4.15,CARD,7549471867610098
10/06/2022 10:33,Uppingham,Stacey Souza,"Large Red Label tea - 1.80, Large Hot chocolate - 2.90",4.7,CASH,
10/06/2022 10:34,Uppingham,Kathleen Swarr,"Large Hot chocolate - 2.90, Regular Flavoured hot chocolate - Vanilla - 2.60",5.5,CARD,6011661585867215
10/06/2022 10:36,Uppingham,Jeannette Riester,"Regular Smoothies - Berry Beautiful - 2.00, Regular Flavoured hot chocolate - Vanilla - 2.60",4.6,CASH,
10/06/2022 10:37,Uppingham,Mary Davis,"Large Flavoured latte - Hazelnut - 2.85, Large Red Label tea - 1.80, Regular Cortado - 2.05",6.7,CARD,3574370623498116
10/06/2022 10:38,Uppingham,William Bacon,"Regular Red Label tea - 1.20, Regular Flavoured latte - Hazelnut - 2.55, Regular Smoothies - Berry Beautiful - 2.00, Large Speciality Tea - Green - 1.60",7.35,CARD,5048377986576177
10/06/2022 10:39,Uppingham,Colin Thomas,"Large Red Label tea - 1.80, Regular Flavoured latte - Caramel - 2.55, Large Mocha - 2.70",7.05,CASH,
10/06/2022 10:41,Uppingham,Joshua Rider,"Large Speciality Tea - Green - 1.60, Large Flavoured latte - Caramel - 2.85",4.45,CASH,
10/06/2022 10:42,Uppingham,Sharon Hendricks,"Large Red Label tea - 1.80, Large Speciality Tea - Peppermint - 1.60",3.4,CARD,1027251720581046
10/06/2022 10:43,Uppingham,Francis Mapp,"Large Smoothies - Berry Beautiful - 2.50, Regular Flavoured latte - Hazelnut - 2.55",5.05,CARD,5763860164403901
10/06/2022 10:44,Uppingham,Leila Baker,Regular Flavoured latte - Hazelnut - 2.55,2.55,CASH,
10/06/2022 10:46,Uppingham,Pamela Isom,"Regular Hot chocolate - 2.20, Regular Speciality Tea - Green - 1.30",3.5,CARD,6424332165927277
10/06/2022 10:47,Uppingham,Mark Stradley,"Regular Flavoured latte - Hazelnut - 2.55, Large Mocha - 2.70, Large Flavoured hot chocolate - Vanilla - 2.90",8.15,CARD,7984604870846927
10/06/2022 10:48,Uppingham,Sara Honig,"Regular Flavoured latte - Caramel - 2.55, Regular Cortado - 2.05, Large Speciality Tea - Green - 1.60, Large Speciality Tea - Peppermint - 1.60",7.8,CARD,1260718808900247
10/06/2022 10:49,Uppingham,Clyde Aguirre,"Regular Red Label tea - 1.20, Large Flavoured latte - Caramel - 2.85",4.05,CARD,6829397682282242
10/06/2022 10:51,Uppingham,David Hollins,"Large Hot chocolate - 2.90, Large Mocha - 2.70",5.6,CARD,9528611850034635
10/06/2022 10:52,Uppingham,Terry Reese,"Large Cortado - 2.35, Large Smoothies - Berry Beautiful - 2.50, Regular Smoothies - Berry Beautiful - 2.00",6.85,CARD,2561178463990548
10/06/2022 10:53,Uppingham,Leo Woodham,"Regular Flavoured latte - Hazelnut - 2.55, Regular Speciality Tea - Peppermint - 1.30, Large Red Label tea - 1.80, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Speciality Tea - Green - 1.30, Large Flavoured latte - Hazelnut - 2.85",12.7,CARD,4545332820168069
10/06/2022 10:54,Uppingham,Teresa Diaz,"Regular Red Label tea - 1.20, Regular Smoothies - Berry Beautiful - 2.00, Regular Speciality Tea - Green - 1.30",4.5,CARD,7642790210761780
10/06/2022 10:56,Uppingham,Kenneth Burchett,"Large Mocha - 2.70, Regular Red Label tea - 1.20, Regular Mocha - 2.30, Large Speciality Tea - Green - 1.60",7.8,CARD,7758736252239347
10/06/2022 10:57,Uppingham,Sylvia Ingram,"Large Cortado - 2.35, Regular Flavoured latte - Hazelnut - 2.55",4.9,CASH,
10/06/2022 10:58,Uppingham,Joseph Joiner,Regular Red Label tea - 1.20,1.2,CARD,7141610100840549
10/06/2022 10:59,Uppingham,Mary Walton,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Smoothies - Berry Beautiful - 2.00, Regular Red Label tea - 1.20",6.1,CASH,
10/06/2022 11:01,Uppingham,Ira Marceau,Large Smoothies - Berry Beautiful - 2.50,2.5,CARD,9494105825680500
10/06/2022 11:03,Uppingham,Catherine Rottman,Large Smoothies - Berry Beautiful - 2.50,2.5,CARD,4199207285602055
10/06/2022 11:05,Uppingham,Christopher Stamper,"Regular Mocha - 2.30, Regular Hot chocolate - 2.20, Regular Red Label tea - 1.20",5.7,CASH,
10/06/2022 11:07,Uppingham,Todd Washington,Regular Flavoured latte - Hazelnut - 2.55,2.55,CARD,8566514447108186
10/06/2022 11:09,Uppingham,James Thompson,"Large Mocha - 2.70, Large Mocha - 2.70",5.4,CASH,
10/06/2022 11:11,Uppingham,Brian Mcclung,"Large Hot chocolate - 2.90, Large Smoothies - Berry Beautiful - 2.50, Large Speciality Tea - Peppermint - 1.60, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Hot chocolate - 2.20, Large Flavoured latte - Hazelnut - 2.85",14.65,CARD,3698905287940794
10/06/2022 11:13,Uppingham,Jody Jacoby,Regular Speciality Tea - Green - 1.30,1.3,CARD,8309404568826203
10/06/2022 11:15,Uppingham,Jason Lawson,Regular Red Label tea - 1.20,1.2,CARD,8361983117448368
10/06/2022 11:17,Uppingham,Barry Amaya,"Regular Flavoured latte - Caramel - 2.55, Large Hot chocolate - 2.90",5.45,CASH,
10/06/2022 11:19,Uppingham,Elizabeth Monti,"Regular Hot chocolate - 2.20, Large Cortado - 2.35, Regular Speciality Tea - Green - 1.30",5.85,CARD,9483773710851792
10/06/2022 11:21,Uppingham,Cheryl Jemison,Regular Flavoured hot chocolate - Vanilla - 2.60,2.6,CARD,3200594062824339
10/06/2022 11:23,Uppingham,Laura Sipper,Large Flavoured latte - Hazelnut - 2.85,2.85,CASH,
10/06/2022 11:25,Uppingham,Blanca Hall,Regular Speciality Tea - Peppermint - 1.30,1.3,CASH,
10/06/2022 11:27,Uppingham,Herman Torres,Regular Hot chocolate - 2.20,2.2,CARD,1581750221844544
10/06/2022 11:29,Uppingham,David Rios,"Large Red Label tea - 1.80, Large Mocha - 2.70, Large Flavoured latte - Hazelnut - 2.85, Regular Mocha - 2.30",9.65,CARD,7289478503001932
10/06/2022 11:31,Uppingham,Henry Corella,Large Mocha - 2.70,2.7,CARD,6552842387537326
10/06/2022 11:33,Uppingham,Cynthia Canizales,"Regular Flavoured latte - Caramel - 2.55, Large Hot chocolate - 2.90, Large Flavoured latte - Caramel - 2.85, Large Smoothies - Berry Beautiful - 2.50, Regular Flavoured hot chocolate - Vanilla - 2.60",13.4,CARD,1028200031202977
10/06/2022 11:35,Uppingham,Barbara Wilson,Regular Flavoured latte - Hazelnut - 2.55,2.55,CARD,4016808791171141
10/06/2022 11:37,Uppingham,Mary Mroz,"Regular Cortado - 2.05, Large Mocha - 2.70",4.75,CARD,2574712970507621
10/06/2022 11:39,Uppingham,Andrea Richards,"Regular Smoothies - Berry Beautiful - 2.00, Large Flavoured latte - Hazelnut - 2.85",4.85,CARD,9065344514293436
10/06/2022 11:41,Uppingham,Chris Decamp,"Regular Hot chocolate - 2.20, Regular Mocha - 2.30, Large Speciality Tea - Green - 1.60, Regular Flavoured latte - Hazelnut - 2.55",8.65,CARD,1487654667021543
10/06/2022 11:43,Uppingham,Anderson Sheridan,"Regular Smoothies - Berry Beautiful - 2.00, Large Speciality Tea - Green - 1.60, Large Smoothies - Berry Beautiful - 2.50, Large Flavoured hot chocolate - Vanilla - 2.90",9.0,CARD,6170146244675983
10/06/2022 11:45,Uppingham,Ronnie Green,Large Flavoured latte - Caramel - 2.85,2.85,CARD,1459794831742826
10/06/2022 11:47,Uppingham,Denver Gressler,Large Mocha - 2.70,2.7,CARD,6976667511959044
10/06/2022 11:49,Uppingham,Juan Minor,"Large Cortado - 2.35, Large Mocha - 2.70, Large Flavoured latte - Hazelnut - 2.85, Large Speciality Tea - Green - 1.60, Large Mocha - 2.70",12.2,CARD,6630407593359989
10/06/2022 11:51,Uppingham,Maureen Acevedo,"Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Caramel - 2.85",5.7,CASH,
10/06/2022 11:53,Uppingham,Lillian Salmeron,"Regular Red Label tea - 1.20, Large Flavoured latte - Hazelnut - 2.85",4.05,CARD,9295909519897518
10/06/2022 11:55,Uppingham,Mary Foster,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Hot chocolate - 2.90, Large Cortado - 2.35",7.85,CASH,
10/06/2022 11:57,Uppingham,Ronald Lau,Regular Flavoured hot chocolate - Vanilla - 2.60,2.6,CARD,5511516938407412
10/06/2022 11:59,Uppingham,Mamie Dukes,Regular Cortado - 2.05,2.05,CASH,
10/06/2022 12:01,Uppingham,Sheila Murphy,"Regular Speciality Tea - Peppermint - 1.30, Regular Hot chocolate - 2.20",3.5,CASH,
10/06/2022 12:04,Uppingham,Sharon Collison,Regular Hot chocolate - 2.20,2.2,CARD,5000711907994254
10/06/2022 12:07,Uppingham,Kathryn Riley,"Large Mocha - 2.70, Large Smoothies - Berry Beautiful - 2.50",5.2,CASH,
10/06/2022 12:10,Uppingham,Jimmy Lovisone,"Regular Hot chocolate - 2.20, Regular Speciality Tea - Green - 1.30, Large Mocha - 2.70",6.2,CARD,7591210675550138
10/06/2022 12:13,Uppingham,Patricia Underwood,"Regular Flavoured latte - Hazelnut - 2.55, Regular Smoothies - Berry Beautiful - 2.00, Large Flavoured latte - Hazelnut - 2.85, Regular Hot chocolate - 2.20, Regular Mocha - 2.30, Large Mocha - 2.70",14.6,CARD,2550542719911703
10/06/2022 12:16,Uppingham,Timothy Blue,"Large Cortado - 2.35, Regular Mocha - 2.30",4.65,CARD,5986449285041475
10/06/2022 12:19,Uppingham,Jennifer Dobiesz,"Large Speciality Tea - Peppermint - 1.60, Large Cortado - 2.35",3.95,CARD,4761707885138920
10/06/2022 12:23,Uppingham,Margaret Onisick,"Large Flavoured hot chocolate - Vanilla - 2.90, Large Smoothies - Berry Beautiful - 2.50, Regular Smoothies - Berry Beautiful - 2.00",7.4,CARD,9852753445524808
10/06/2022 12:26,Uppingham,Helen Turner,"Large Flavoured latte - Hazelnut - 2.85, Large Speciality Tea - Green - 1.60, Large Flavoured hot chocolate - Vanilla - 2.90, Large Flavoured latte - Hazelnut - 2.85",10.2,CARD,6076135274786336
10/06/2022 12:29,Uppingham,Joseph Adams,"Large Hot chocolate - 2.90, Large Cortado - 2.35, Regular Cortado - 2.05, Large Speciality Tea - Green - 1.60, Large Speciality Tea - Green - 1.60, Regular Smoothies - Berry Beautiful - 2.00",12.5,CARD,9554215076204070
10/06/2022 12:32,Uppingham,Tammy Davis,"Large Hot chocolate - 2.90, Regular Cortado - 2.05",4.95,CARD,4597833124764979
10/06/2022 12:35,Uppingham,Marquetta Power,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Flavoured hot chocolate - Vanilla - 2.60",5.2,CASH,
10/06/2022 12:38,Uppingham,Jean Gonzales,Regular Smoothies - Berry Beautiful - 2.00,2.0,CARD,1697611526203893
10/06/2022 12:41,Uppingham,Ricardo Echavarria,"Large Flavoured latte - Hazelnut - 2.85, Regular Hot chocolate - 2.20",5.05,CASH,
10/06/2022 12:45,Uppingham,Pam Riley,Regular Flavoured latte - Hazelnut - 2.55,2.55,CARD,6584091814603490
10/06/2022 12:48,Uppingham,Israel Anderton,"Regular Flavoured latte - Hazelnut - 2.55, Regular Mocha - 2.30, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Speciality Tea - Green - 1.60",9.05,CARD,6795412679074795
10/06/2022 12:51,Uppingham,Robert Hyzer,"Large Flavoured latte - Caramel - 2.85, Large Flavoured latte - Caramel - 2.85, Large Flavoured latte - Hazelnut - 2.85",8.55,CASH,
10/06/2022 12:54,Uppingham,Pamela Kemp,"Regular Red Label tea - 1.20, Large Mocha - 2.70, Large Flavoured latte - Caramel - 2.85, Large Hot chocolate - 2.90",9.65,CARD,5166444110199671
10/06/2022 12:57,Uppingham,Steven Vassar,"Regular Flavoured latte - Caramel - 2.55, Large Flavoured latte - Hazelnut - 2.85, Regular Smoothies - Berry Beautiful - 2.00, Regular Flavoured latte - Caramel - 2.55, Large Speciality Tea - Green - 1.60, Regular Flavoured hot chocolate - Vanilla - 2.60",14.15,CARD,9860773832973280
