13/06/2022 09:42,Chesterfield,Staci Ragsdale,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Caramel - 3.25, Large Flat white - 2.45",8.25,CARD,8018245361124783
13/06/2022 09:44,Chesterfield,June Urban,"Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Vanilla - 2.75",17.6,CASH,
13/06/2022 09:46,Chesterfield,Joseph Davis,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Caramel - 3.25",5.8,CASH,
13/06/2022 09:49,Chesterfield,Anthony Williams,"Large Flat white - 2.45, Regular Flat white - 2.15",4.6,CARD,4153275432905387
13/06/2022 09:51,Chesterfield,Constance Ortiz,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CASH,
13/06/2022 09:53,Chesterfield,Tamika Foster,"Large Latte - 2.45, Regular Flat white - 2.15, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flat white - 2.15, Large Flavoured iced latte - Hazelnut - 3.25",12.75,CARD,1757542834867000
13/06/2022 09:55,Chesterfield,Brenda White,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Latte - 2.15, Regular Latte - 2.15",7.55,CARD,6431283467164022
13/06/2022 09:57,Chesterfield,Tony Downes,"Regular Flat white - 2.15, Regular Latte - 2.15, Regular Flat white - 2.15, Regular Flat white - 2.15",8.6,CARD,5975920545839788
13/06/2022 09:59,Chesterfield,Wanda Pollard,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Vanilla - 2.75",6.0,CASH,
13/06/2022 10:01,Chesterfield,Calvin Muller,"Large Flavoured iced latte - Hazelnut - 3.25, Large Latte - 2.45",5.7,CARD,3265906006461482
13/06/2022 10:02,Chesterfield,Julie Hiestand,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured latte - Hazelnut - 2.55",8.55,CARD,3202536141556059
13/06/2022 10:03,Chesterfield,Lola Luoma,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flat white - 2.45",5.2,CARD,5958892219957209
13/06/2022 10:04,Chesterfield,Jerry Cagle,"Large Flat white - 2.45, Large Flavoured iced latte - Caramel - 3.25",5.7,CARD,2200394136416168
13/06/2022 10:05,Chesterfield,Mark Hatfield,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Hazelnut - 3.25",8.75,CARD,7471134474931816
13/06/2022 10:06,Chesterfield,Cheryl Jackson,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Hazelnut - 2.55",5.4,CARD,6336401478687534
13/06/2022 10:07,Chesterfield,Sherryl Kim,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flat white - 2.15",5.4,CARD,8423931757407111
13/06/2022 10:08,Chesterfield,Richard Wilson,"Regular Flat white - 2.15, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75",10.9,CARD,7291399549309109
13/06/2022 10:09,Chesterfield,Theron Covington,"Regular Flat white - 2.15, Large Flavoured iced latte - Caramel - 3.25, Large Flat white - 2.45",7.85,CASH,
13/06/2022 10:10,Chesterfield,Luis Christensen,"Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Hazelnut - 3.25, Regular Latte - 2.15, Regular Flavoured iced latte - Hazelnut - 2.75",10.9,CARD,9230191361772420
13/06/2022 10:11,Chesterfield,James Wells,"Large Flat white - 2.45, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured latte - Hazelnut - 2.85, Regular Flat white - 2.15, Large Flat white - 2.45",16.4,CARD,2451489610178976
13/06/2022 10:12,Chesterfield,Alta Jordan,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Hazelnut - 3.25",9.25,CASH,
13/06/2022 10:13,Chesterfield,Howard Hester,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Latte - 2.15, Regular Flat white - 2.15",7.05,CASH,
13/06/2022 10:14,Chesterfield,Cathy Wissmann,Regular Flavoured iced latte - Hazelnut - 2.75,2.75,CARD,2830771916415541
13/06/2022 10:15,Chesterfield,John Martinez,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured latte - Hazelnut - 2.85",5.6,CASH,
13/06/2022 10:16,Chesterfield,Jo Butler,Regular Latte - 2.15,2.15,CASH,
13/06/2022 10:17,Chesterfield,Eileen Whitehead,"Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Vanilla - 2.75",15.75,CARD,5153296244144167
13/06/2022 10:18,Chesterfield,Kimberli Miller,Regular Flavoured iced latte - Vanilla - 2.75,2.75,CARD,2137037331253529
13/06/2022 10:19,Chesterfield,Dean Backhaus,"Regular Flat white - 2.15, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Hazelnut - 3.25",14.25,CARD,1081339205170503
13/06/2022 10:20,Chesterfield,Juan Blumhardt,"Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Hazelnut - 3.25",6.0,CARD,9224875981001645
13/06/2022 10:21,Chesterfield,Luz Durbin,"Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Vanilla - 3.25",9.35,CARD,5239778099740071
13/06/2022 10:22,Chesterfield,Stephanie Gamboa,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flat white - 2.45",5.2,CARD,8657625394075137
13/06/2022 10:23,Chesterfield,John Terhune,Regular Flavoured iced latte - Hazelnut - 2.75,2.75,CARD,4665177834125450
13/06/2022 10:24,Chesterfield,Robert Tello,"Large Latte - 2.45, Regular Latte - 2.15, Regular Flavoured iced latte - Caramel - 2.75",7.35,CARD,4955215660133935
13/06/2022 10:25,Chesterfield,Dorothy Moreno,"Large Flat white - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Latte - 2.15",7.35,CASH,
13/06/2022 10:26,Chesterfield,Richard Burns,Regular Flat white - 2.15,2.15,CASH,
13/06/2022 10:27,Chesterfield,James Brandon,"Regular Latte - 2.15, Large Flavoured latte - Hazelnut - 2.85",5.0,CARD,3939957580180041
13/06/2022 10:27,Chesterfield,John Davis,"Regular Latte - 2.15, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured latte - Hazelnut - 2.85",8.25,CARD,3768436425361963
13/06/2022 10:28,Chesterfield,Parker Smith,"Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25",5.7,CASH,
13/06/2022 10:29,Chesterfield,Harold Hagen,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Vanilla - 3.25",6.5,CASH,
13/06/2022 10:30,Chesterfield,Jeremy Hunter,"Large Flavoured iced latte - Caramel - 3.25, Large Latte - 2.45, Large Flavoured iced latte - Vanilla - 3.25, Large Flat white - 2.45, Large Flavoured iced latte - Hazelnut - 3.25",14.65,CARD,7699696362817374
13/06/2022 10:31,Chesterfield,Gary Gordon,"Regular Flat white - 2.15, Large Flavoured iced latte - Hazelnut - 3.25, Large Latte - 2.45, Large Flat white - 2.45",10.3,CASH,
13/06/2022 10:32,Chesterfield,Anna Flint,"Large Latte - 2.45, Large Flavoured iced latte - Hazelnut - 3.25",5.7,CASH,
13/06/2022 10:33,Chesterfield,Steve Williams,Large Flat white - 2.45,2.45,CASH,
13/06/2022 10:34,Chesterfield,John Porter,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Vanilla - 2.75",11.5,CARD,3156073060902144
13/06/2022 10:35,Chesterfield,Robert Brown,Large Flat white - 2.45,2.45,CARD,2287662238882081
13/06/2022 10:36,Chesterfield,Richard Franklin,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Vanilla - 3.25",5.8,CARD,9612000434361970
13/06/2022 10:37,Chesterfield,Randy May,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Hazelnut - 3.25",5.8,CARD,8500036062835940
13/06/2022 10:38,Chesterfield,Arthur Pickle,Large Flat white - 2.45,2.45,CASH,
13/06/2022 10:39,Chesterfield,Jack Monroe,"Large Flat white - 2.45, Large Flavoured iced latte - Vanilla - 3.25, Large Latte - 2.45, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flat white - 2.15",13.55,CASH,
13/06/2022 10:40,Chesterfield,Barbara Yerger,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured latte - Hazelnut - 2.55",5.1,CARD,7914510683620741
13/06/2022 10:41,Chesterfield,Dierdre Masse,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Latte - 2.15, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured latte - Hazelnut - 2.55",10.2,CARD,7972172756542783
13/06/2022 10:42,Chesterfield,Ben Mercado,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Caramel - 2.75",5.5,CASH,
13/06/2022 10:43,Chesterfield,Aaron Mcmillan,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flat white - 2.15, Large Flavoured latte - Hazelnut - 2.85",14.05,CARD,3394541834768487
13/06/2022 10:44,Chesterfield,Michael Barriere,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Caramel - 2.75",8.75,CARD,3906308266393964
13/06/2022 10:45,Chesterfield,Alex Offutt,"Large Flavoured iced latte - Caramel - 3.25, Large Latte - 2.45, Large Flavoured iced latte - Hazelnut - 3.25",8.95,CARD,3524926447774922
13/06/2022 10:46,Chesterfield,Erica Shepard,"Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75",11.5,CARD,1688623846589386
13/06/2022 10:47,Chesterfield,Anita Knepper,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Caramel - 3.25",6.0,CASH,
13/06/2022 10:48,Chesterfield,Joyce Mikesell,"Large Flavoured iced latte - Caramel - 3.25, Large Flat white - 2.45, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Caramel - 3.25",17.5,CASH,
13/06/2022 10:49,Chesterfield,Harlan Dunn,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flat white - 2.15",4.9,CARD,6322270347644186
13/06/2022 10:50,Chesterfield,Tina Egnew,"Regular Flavoured iced latte - Caramel - 2.75, Large Flat white - 2.45",5.2,CARD,9033287720706489
13/06/2022 10:51,Chesterfield,Marsha Shaffer,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75",11.5,CARD,3302693961360928
13/06/2022 10:52,Chesterfield,Anglea Rosenberger,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Vanilla - 2.75",5.5,CARD,6403564483025617
13/06/2022 10:53,Chesterfield,Julia Petti,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flat white - 2.15, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flat white - 2.15",13.05,CARD,8857544869877608
13/06/2022 10:54,Chesterfield,Kendall Landrum,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured latte - Hazelnut - 2.55",5.3,CARD,6283492308003316
13/06/2022 10:55,Chesterfield,Allen Redford,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Caramel - 2.75",5.6,CARD,5041727339344025
13/06/2022 10:56,Chesterfield,John Yoder,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15, Large Flavoured latte - Hazelnut - 2.85",10.5,CARD,8478219151555131
13/06/2022 10:56,Chesterfield,Matthew Mireles,"Large Flat white - 2.45, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75",8.45,CASH,
13/06/2022 10:57,Chesterfield,Robert Myers,"Regular Flat white - 2.15, Regular Flavoured iced latte - Caramel - 2.75",4.9,CARD,2215655926668674
13/06/2022 10:58,Chesterfield,John Stephens,"Large Flat white - 2.45, Large Flavoured iced latte - Hazelnut - 3.25",5.7,CARD,9924999369085592
13/06/2022 10:59,Chesterfield,Christian Simmons,Regular Flavoured latte - Hazelnut - 2.55,2.55,CARD,9116321911135293
13/06/2022 11:00,Chesterfield,Margaret Ford,"Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Hazelnut - 3.25, Large Flat white - 2.45",8.55,CARD,7920594942351941
13/06/2022 11:03,Chesterfield,Timothy Crudup,"Large Flat white - 2.45, Large Flat white - 2.45, Regular Flat white - 2.15, Large Flavoured iced latte - Vanilla - 3.25, Regular Flat white - 2.15",12.45,CASH,
13/06/2022 11:06,Chesterfield,Franklin Jorge,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,5643648732141388
13/06/2022 11:08,Chesterfield,Jenna Looney,"Large Flat white - 2.45, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Hazelnut - 3.25",8.25,CASH,
13/06/2022 11:11,Chesterfield,Patricia Boulanger,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,4289436407992537
13/06/2022 11:13,Chesterfield,Brenda Freeders,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flat white - 2.45, Large Flavoured iced latte - Vanilla - 3.25, Regular Latte - 2.15",13.35,CARD,9680057797988840
13/06/2022 11:16,Chesterfield,Edna Sterry,"Regular Latte - 2.15, Large Flavoured iced latte - Caramel - 3.25, Large Flat white - 2.45, Regular Flavoured latte - Hazelnut - 2.55, Regular Latte - 2.15",12.55,CARD,3824389831449406
13/06/2022 11:19,Chesterfield,Jessica Castro,"Large Flat white - 2.45, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Hazelnut - 3.25",11.0,CASH,
13/06/2022 11:21,Chesterfield,Christina Abel,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured latte - Hazelnut - 2.85, Regular Latte - 2.15, Large Flavoured iced latte - Hazelnut - 3.25",11.0,CASH,
13/06/2022 11:24,Chesterfield,Debbie Martens,Large Flavoured iced latte - Caramel - 3.25,3.25,CASH,
13/06/2022 11:26,Chesterfield,Sara Thomas,"Regular Latte - 2.15, Large Flavoured iced latte - Caramel - 3.25",5.4,CASH,
13/06/2022 11:29,Chesterfield,Catherine Rodriquez,"Large Flavoured iced latte - Vanilla - 3.25, Regular Latte - 2.15",5.4,CARD,9109662416964824
13/06/2022 11:32,Chesterfield,Mary Bergesen,Large Flavoured latte - Hazelnut - 2.85,2.85,CARD,6804438396071523
13/06/2022 11:34,Chesterfield,Sondra Schaus,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Latte - 2.45, Large Latte - 2.45, Large Flat white - 2.45",10.1,CARD,8710638970451562
13/06/2022 11:37,Chesterfield,Dana Dudas,"Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Hazelnut - 3.25",6.1,CASH,
13/06/2022 11:39,Chesterfield,Efren Givens,Large Flavoured iced latte - Vanilla - 3.25,3.25,CARD,9311554308480445
13/06/2022 11:42,Chesterfield,Hilda Crose,Regular Flat white - 2.15,2.15,CARD,8912133421049255
13/06/2022 11:45,Chesterfield,Adria Oconner,"Large Flavoured iced latte - Caramel - 3.25, Regular Flat white - 2.15",5.4,CASH,
13/06/2022 11:47,Chesterfield,Portia Holbert,"Large Flavoured iced latte - Caramel - 3.25, Large Latte - 2.45, Large Flavoured latte - Hazelnut - 2.85, Large Latte - 2.45",11.0,CARD,3571601030736014
13/06/2022 11:50,Chesterfield,Jean Lewis,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Latte - 2.15",4.9,CARD,5079154634612594
13/06/2022 11:52,Chesterfield,Norman Hanson,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured latte - Hazelnut - 2.85",8.65,CARD,5253443066871786
13/06/2022 11:55,Chesterfield,Cheryl Garbacz,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Vanilla - 2.75",5.5,CARD,8127512037704256
13/06/2022 11:58,Chesterfield,Teresa Blair,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Caramel - 2.75, Large Flat white - 2.45, Regular Latte - 2.15, Large Flavoured iced latte - Hazelnut - 3.25",15.7,CASH,
13/06/2022 12:00,Chesterfield,William Underwood,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Latte - 2.15",8.15,CASH,
13/06/2022 12:05,Chesterfield,Robert Coleman,Regular Flavoured iced latte - Vanilla - 2.75,2.75,CARD,4650681262554298
13/06/2022 12:09,Chesterfield,Robert Forman,"Regular Flat white - 2.15, Large Flat white - 2.45",4.6,CARD,3919852342914824
13/06/2022 12:14,Chesterfield,Janet Bostic,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CASH,
13/06/2022 12:19,Chesterfield,Raymond Wade,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured latte - Hazelnut - 2.85",5.6,CASH,
13/06/2022 12:23,Chesterfield,Raymond Gonzalez,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Vanilla - 2.75",6.0,CARD,2211822970160186
13/06/2022 12:28,Chesterfield,Joseph Sutton,"Large Flavoured iced latte - Hazelnut - 3.25, Large Latte - 2.45, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Caramel - 2.75",17.1,CASH,
13/06/2022 12:32,Chesterfield,Michael Pierce,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Vanilla - 2.75",10.8,CARD,7026606388786199
13/06/2022 12:37,Chesterfield,Marissa Nance,"Large Flavoured latte - Hazelnut - 2.85, Large Flat white - 2.45",5.3,CARD,6203366759645772
13/06/2022 12:42,Chesterfield,Juan Ashbrook,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured latte - Hazelnut - 2.85",12.1,CASH,
13/06/2022 12:46,Chesterfield,Alexandra Nock,"Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Hazelnut - 2.55, Large Flat white - 2.45, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Caramel - 3.25",17.2,CARD,5900819232267838
13/06/2022 12:51,Chesterfield,Ronald Armstrong,"Large Flavoured iced latte - Hazelnut - 3.25, Large Latte - 2.45, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15",13.65,CARD,2375273869290009
13/06/2022 12:55,Chesterfield,Dean Schmitz,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured latte - Hazelnut - 2.85",8.35,CARD,2270434189877345
13/06/2022 13:00,Chesterfield,James Heckard,Large Flavoured iced latte - Caramel - 3.25,3.25,CASH,
13/06/2022 13:02,Chesterfield,Margarete Owens,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flat white - 2.15, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Caramel - 3.25",14.15,CARD,4344741236146005
13/06/2022 13:04,Chesterfield,Lauren Monteith,Large Flat white - 2.45,2.45,CARD,2088827368433594
13/06/2022 13:06,Chesterfield,Linda Washington,"Large Latte - 2.45, Large Flavoured latte - Hazelnut - 2.85",5.3,CARD,7353668088228413
13/06/2022 13:08,Chesterfield,Timothy Newton,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Caramel - 2.75",5.6,CARD,4299939963049684
13/06/2022 13:10,Chesterfield,Patricia Moralis,"Large Latte - 2.45, Regular Flat white - 2.15",4.6,CARD,9332673065872862
13/06/2022 13:12,Chesterfield,Angela Vaillancourt,"Large Flat white - 2.45, Large Latte - 2.45, Regular Flat white - 2.15, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flat white - 2.15",11.95,CARD,2781654578341055
13/06/2022 13:15,Chesterfield,Marvin Brothers,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Hazelnut - 3.25",6.5,CASH,
13/06/2022 13:17,Chesterfield,Alex Killer,"Large Flat white - 2.45, Large Latte - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75",7.65,CARD,8340841326616005
13/06/2022 13:19,Chesterfield,Sarah Roach,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flat white - 2.15",11.2,CARD,5581623988280149
13/06/2022 13:21,Chesterfield,Evelyn Parker,"Large Flat white - 2.45, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured latte - Hazelnut - 2.85, Large Latte - 2.45, Regular Flavoured iced latte - Vanilla - 2.75",16.0,CARD,6212353557021641
13/06/2022 13:23,Chesterfield,Ellen Jones,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Hazelnut - 3.25",12.0,CARD,8229529069039436
13/06/2022 13:25,Chesterfield,Lillian Lockwood,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured latte - Hazelnut - 2.55",5.3,CASH,
13/06/2022 13:27,Chesterfield,Eric Martinez,Regular Flavoured latte - Hazelnut - 2.55,2.55,CARD,7800943853380255
13/06/2022 13:29,Chesterfield,Dawn Gordon,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CARD,9869873644907227
13/06/2022 13:31,Chesterfield,Ella Brown,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CARD,9529435331632253
13/06/2022 13:33,Chesterfield,Matthew Depue,"Large Latte - 2.45, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flat white - 2.15",7.35,CASH,
13/06/2022 13:35,Chesterfield,Christopher Johnson,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured latte - Hazelnut - 2.55",9.05,CASH,
13/06/2022 13:37,Chesterfield,Larry Gill,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured latte - Hazelnut - 2.55",5.8,CARD,8608734268899112
