17/06/2022 10:50,Chesterfield,Alicia Ludwig,Large Flavoured latte - Hazelnut - 2.85,2.85,CARD,9932874470308659
17/06/2022 10:51,Chesterfield,Edgar Jenkins,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured latte - Hazelnut - 2.55",8.05,CARD,7480705034276418
17/06/2022 10:52,Chesterfield,Marjorie Holmes,"Large Flat white - 2.45, Large Latte - 2.45",4.9,CARD,8624621726203048
17/06/2022 10:53,Chesterfield,John Beck,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75",5.5,CARD,3508159282673340
17/06/2022 10:54,Chesterfield,Brittany Kelly,"Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Hazelnut - 2.75",16.9,CASH,
17/06/2022 10:55,Chesterfield,Gary Harris,Regular Flavoured iced latte - Hazelnut - 2.75,2.75,CARD,4562649583098141
17/06/2022 10:56,Chesterfield,Dean Robinson,Regular Flavoured iced latte - Caramel - 2.75,2.75,CASH,
17/06/2022 10:56,Chesterfield,Erick Prescott,Large Flavoured iced latte - Caramel - 3.25,3.25,CASH,
17/06/2022 10:57,Chesterfield,Kristine Felder,"Regular Latte - 2.15, Regular Latte - 2.15",4.3,CARD,2812168410434347
17/06/2022 10:58,Chesterfield,Stephen Winn,Large Latte - 2.45,2.45,CARD,4387465343327038
17/06/2022 10:59,Chesterfield,Mike Raby,"Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Hazelnut - 3.25",6.1,CARD,2008781289868957
17/06/2022 11:00,Chesterfield,Lindsey Thomson,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Caramel - 2.75",7.85,CARD,2752724951475819
17/06/2022 11:03,Chesterfield,Edward Brock,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Caramel - 2.75",5.6,CASH,
17/06/2022 11:06,Chesterfield,Grace Vizcarrondo,"Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Latte - 2.15",13.85,CARD,2329429539603107
17/06/2022 11:08,Chesterfield,Millie Brown,"Large Flavoured iced latte - Caramel - 3.25, Large Latte - 2.45, Large Flavoured iced latte - Hazelnut - 3.25",8.95,CARD,8876589986641195
17/06/2022 11:11,Chesterfield,David Dortch,"Regular Latte - 2.15, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Hazelnut - 3.25, Regular Latte - 2.15",16.1,CARD,6153479087638316
17/06/2022 11:13,Chesterfield,Arthur Tappan,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured latte - Hazelnut - 2.85",5.4,CARD,8844889900969984
17/06/2022 11:16,Chesterfield,Megan Tyson,"Large Flat white - 2.45, Regular Latte - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Caramel - 2.75",15.1,CARD,9050290535565619
17/06/2022 11:19,Chesterfield,Christopher Gendel,"Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Vanilla - 3.25",6.0,CASH,
17/06/2022 11:21,Chesterfield,Maria Ford,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Hazelnut - 2.55",16.9,CARD,9053673050331994
17/06/2022 11:24,Chesterfield,William Castillo,"Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15, Regular Flavoured iced latte - Hazelnut - 2.75",8.15,CARD,8081531772904199
17/06/2022 11:26,Chesterfield,Doretha Christensen,"Large Latte - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Caramel - 2.75",13.75,CARD,3396963144255416
17/06/2022 11:29,Chesterfield,George Jimenez,"Large Flat white - 2.45, Regular Latte - 2.15",4.6,CARD,6806185547154729
17/06/2022 11:32,Chesterfield,Wayne Magrath,Regular Flavoured iced latte - Hazelnut - 2.75,2.75,CARD,8598579795002993
17/06/2022 11:34,Chesterfield,Frank Jackson,"Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured latte - Hazelnut - 2.85, Large Latte - 2.45",8.05,CARD,3980625889132916
17/06/2022 11:37,Chesterfield,Alicia Christian,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flat white - 2.15",5.4,CARD,2319125766133699
17/06/2022 11:39,Chesterfield,Mario Weske,Large Flat white - 2.45,2.45,CASH,
17/06/2022 11:42,Chesterfield,Beth Curci,"Regular Latte - 2.15, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Hazelnut - 3.25, Large Flat white - 2.45",13.35,CARD,8422735695375826
17/06/2022 11:45,Chesterfield,Jacob Newson,"Regular Flat white - 2.15, Large Flat white - 2.45, Regular Flavoured iced latte - Caramel - 2.75",7.35,CARD,4226541593136611
17/06/2022 11:47,Chesterfield,Bernard Smith,"Large Latte - 2.45, Regular Flat white - 2.15",4.6,CARD,6766486318643937
17/06/2022 11:50,Chesterfield,Nannie Vanover,Large Flat white - 2.45,2.45,CARD,3048447099481088
17/06/2022 11:52,Chesterfield,Kyle Plaza,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured latte - Hazelnut - 2.85",6.1,CARD,8457834548799795
17/06/2022 11:55,Chesterfield,Linda Runyon,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Latte - 2.45",5.2,CARD,6052581304435832
17/06/2022 11:58,Chesterfield,Randy Scordato,Regular Flavoured iced latte - Caramel - 2.75,2.75,CASH,
17/06/2022 12:00,Chesterfield,Mollie Mitchell,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flat white - 2.15",5.4,CASH,
17/06/2022 12:05,Chesterfield,Ashley Register,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Vanilla - 2.75",5.5,CARD,8285932927810878
17/06/2022 12:09,Chesterfield,Robert Zapata,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured latte - Hazelnut - 2.85",5.4,CASH,
17/06/2022 12:14,Chesterfield,Evelyn Hammonds,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75",6.0,CARD,5508449595209692
17/06/2022 12:19,Chesterfield,James Jorgensen,Large Flavoured iced latte - Vanilla - 3.25,3.25,CARD,3146213342437686
17/06/2022 12:23,Chesterfield,Richard Tolliver,Regular Flavoured iced latte - Hazelnut - 2.75,2.75,CARD,2688628115796900
17/06/2022 12:28,Chesterfield,Kenneth Lenior,"Regular Flat white - 2.15, Regular Flavoured iced latte - Caramel - 2.75",4.9,CASH,
17/06/2022 12:32,Chesterfield,Tony Gutierrez,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Vanilla - 2.75, Large Latte - 2.45",8.45,CARD,3502723564907842
17/06/2022 12:37,Chesterfield,Kimberly Stoddard,"Regular Flat white - 2.15, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured latte - Hazelnut - 2.55",10.7,CASH,
17/06/2022 12:42,Chesterfield,Angela Mcbride,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Hazelnut - 3.25",6.0,CARD,2894656306736955
17/06/2022 12:46,Chesterfield,Jacque Los,Regular Latte - 2.15,2.15,CARD,7843663323074010
17/06/2022 12:51,Chesterfield,Jacqueline Gurley,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flat white - 2.15, Large Latte - 2.45",7.15,CARD,1289241464470575
17/06/2022 12:55,Chesterfield,Rachel Thelen,Large Flavoured iced latte - Vanilla - 3.25,3.25,CARD,3524664827031877
17/06/2022 13:00,Chesterfield,Angela Morrison,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Caramel - 2.75",5.5,CARD,5805234995849836
17/06/2022 13:02,Chesterfield,Allison Carroll,"Regular Latte - 2.15, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25",11.9,CARD,1179492660251443
17/06/2022 13:04,Chesterfield,Bernadette Zuniga,"Large Latte - 2.45, Large Latte - 2.45",4.9,CARD,2913567373163218
17/06/2022 13:06,Chesterfield,John Chamberlin,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Vanilla - 2.75",6.0,CARD,2729825149814237
17/06/2022 13:08,Chesterfield,Roger Martino,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured latte - Hazelnut - 2.85",8.65,CARD,6818461148742811
17/06/2022 13:10,Chesterfield,Alice Angus,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,6827704144520027
17/06/2022 13:12,Chesterfield,Glenn Morton,Large Flavoured iced latte - Vanilla - 3.25,3.25,CARD,5387847216201375
17/06/2022 13:15,Chesterfield,Patricia Taylor,"Large Latte - 2.45, Regular Flavoured iced latte - Vanilla - 2.75",5.2,CARD,6805120861500913
17/06/2022 13:17,Chesterfield,Marie Schwab,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Hazelnut - 3.25",6.0,CARD,4453059204121825
17/06/2022 13:19,Chesterfield,Blaine Davis,"Large Latte - 2.45, Regular Flavoured latte - Hazelnut - 2.55",5.0,CARD,1321979085279472
17/06/2022 13:21,Chesterfield,Franklin Mederios,"Large Flavoured iced latte - Vanilla - 3.25, Large Latte - 2.45, Regular Flavoured iced latte - Caramel - 2.75",8.45,CARD,7658229803947519
17/06/2022 13:23,Chesterfield,Alan Rosenzweig,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured latte - Hazelnut - 2.55",5.8,CARD,8726681157297347
17/06/2022 13:25,Chesterfield,Steven Key,"Large Latte - 2.45, Regular Latte - 2.15, Large Flat white - 2.45, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75",13.05,CASH,
17/06/2022 13:27,Chesterfield,Kelly Ogan,"Large Flavoured iced latte - Vanilla - 3.25, Regular Latte - 2.15",5.4,CARD,8765443034124207
17/06/2022 13:29,Chesterfield,Virginia Alexander,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Hazelnut - 2.85, Regular Flat white - 2.15",10.6,CASH,
17/06/2022 13:31,Chesterfield,Monica Nabors,"Large Flavoured iced latte - Hazelnut - 3.25, Large Latte - 2.45",5.7,CARD,6542816622330838
17/06/2022 13:33,Chesterfield,Esteban Meyer,"Regular Flavoured iced latte - Caramel - 2.75, Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25",8.45,CASH,
17/06/2022 13:35,Chesterfield,Steven Adams,Large Flat white - 2.45,2.45,CASH,
17/06/2022 13:37,Chesterfield,Allie Francois,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured latte - Hazelnut - 2.85",9.35,CASH,
17/06/2022 13:39,Chesterfield,Anna Riggs,"Large Latte - 2.45, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Hazelnut - 3.25",8.45,CARD,6875092487818317
17/06/2022 13:41,Chesterfield,Brenda Aguilar,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Latte - 2.15, Large Flavoured iced latte - Caramel - 3.25",11.4,CARD,2213565401464367
17/06/2022 13:43,Chesterfield,Tabitha Hendrie,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CARD,8273000895657180
17/06/2022 13:46,Chesterfield,Heather Shawe,"Regular Flat white - 2.15, Large Flavoured iced latte - Caramel - 3.25",5.4,CASH,
17/06/2022 13:48,Chesterfield,Frances Ward,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CARD,8913852738314277
17/06/2022 13:50,Chesterfield,Arthur Flores,"Large Flavoured latte - Hazelnut - 2.85, Regular Flat white - 2.15, Regular Flavoured latte - Hazelnut - 2.55, Large Latte - 2.45, Large Flavoured iced latte - Hazelnut - 3.25",13.25,CARD,9361915602904122
17/06/2022 13:52,Chesterfield,Terrie Battle,Regular Flat white - 2.15,2.15,CASH,
