12/06/2022 09:24,Uppingham,Beatrice Jordan,"Regular Smoothies - Berry Beautiful - 2.00, Large Cortado - 2.35, Regular Flavoured latte - Hazelnut - 2.55",6.9,CARD,9673373318641089
12/06/2022 09:25,Uppingham,Michelle Ottrix,"Regular Speciality Tea - Peppermint - 1.30, Large Flavoured latte - Caramel - 2.85, Large Cortado - 2.35, Regular Speciality Tea - Green - 1.30",7.8,CASH,
12/06/2022 09:26,Uppingham,Brian Shadwick,Large Red Label tea - 1.80,1.8,CASH,
12/06/2022 09:27,Uppingham,Linda Mcgraw,"Regular Flavoured latte - Caramel - 2.55, Large Mocha - 2.70",5.25,CASH,
12/06/2022 09:28,Uppingham,Cherie Lanier,"Regular Speciality Tea - Green - 1.30, Large Red Label tea - 1.80",3.1,CASH,
12/06/2022 09:29,Uppingham,Angela Estrada,Large Speciality Tea - Peppermint - 1.60,1.6,CARD,3675053497809973
12/06/2022 09:30,Uppingham,Shirley Brandt,"Regular Speciality Tea - Peppermint - 1.30, Large Mocha - 2.70, Large Hot chocolate - 2.90",6.9,CASH,
12/06/2022 09:31,Uppingham,Sandra Richard,Large Speciality Tea - Green - 1.60,1.6,CARD,8628668890027386
12/06/2022 09:32,Uppingham,Jan Loreto,"Large Smoothies - Berry Beautiful - 2.50, Regular Speciality Tea - Peppermint - 1.30, Regular Mocha - 2.30, Large Speciality Tea - Peppermint - 1.60, Large Speciality Tea - Peppermint - 1.60, Regular Speciality Tea - Peppermint - 1.30",10.6,CARD,9014648618082930
12/06/2022 09:33,Uppingham,Michael Minick,"Regular Smoothies - Berry Beautiful - 2.00, Large Smoothies - Berry Beautiful - 2.50, Large Flavoured latte - Hazelnut - 2.85",7.35,CARD,3344793977986994
12/06/2022 09:34,Uppingham,Marvin Chapman,Large Speciality Tea - Peppermint - 1.60,1.6,CARD,4483383893545821
12/06/2022 09:35,Uppingham,Kirk Keithley,"Large Flavoured latte - Caramel - 2.85, Large Cortado - 2.35, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured latte - Caramel - 2.85, Regular Smoothies - Berry Beautiful - 2.00",12.65,CARD,9735447801206859
12/06/2022 09:36,Uppingham,Mitsuko Moreno,Large Hot chocolate - 2.90,2.9,CARD,4424502350366392
12/06/2022 09:37,Uppingham,Mary Price,"Regular Smoothies - Berry Beautiful - 2.00, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Flavoured latte - Hazelnut - 2.55, Large Hot chocolate - 2.90, Large Speciality Tea - Green - 1.60",11.95,CARD,9263161190900838
12/06/2022 09:38,Uppingham,Roberta Morgan,"Regular Red Label tea - 1.20, Large Hot chocolate - 2.90, Large Smoothies - Berry Beautiful - 2.50",6.6,CARD,4621025687493468
12/06/2022 09:39,Uppingham,Florine Barretta,"Large Red Label tea - 1.80, Regular Speciality Tea - Peppermint - 1.30, Regular Red Label tea - 1.20, Large Flavoured latte - Caramel - 2.85",7.15,CARD,5174991356641506
12/06/2022 09:40,Uppingham,James Perez,"Regular Cortado - 2.05, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured latte - Hazelnut - 2.85, Regular Mocha - 2.30",9.75,CARD,1662417291864169
12/06/2022 09:41,Uppingham,Nathan Bauer,"Regular Speciality Tea - Peppermint - 1.30, Large Cortado - 2.35, Regular Flavoured latte - Caramel - 2.55, Large Flavoured hot chocolate - Vanilla - 2.90, Large Red Label tea - 1.80",10.9,CASH,
12/06/2022 09:42,Uppingham,Terri Robinson,"Regular Speciality Tea - Green - 1.30, Regular Mocha - 2.30",3.6,CARD,4150371861623220
12/06/2022 09:43,Uppingham,Martha Jones,"Regular Flavoured latte - Caramel - 2.55, Regular Red Label tea - 1.20, Regular Mocha - 2.30, Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured hot chocolate - Vanilla - 2.60",9.95,CARD,6564344272994384
12/06/2022 09:44,Uppingham,Leann Stickland,"Regular Speciality Tea - Green - 1.30, Regular Flavoured latte - Caramel - 2.55",3.85,CARD,7229062689336012
12/06/2022 09:45,Uppingham,Kathryn Kingsley,"Large Flavoured latte - Hazelnut - 2.85, Regular Smoothies - Berry Beautiful - 2.00, Regular Red Label tea - 1.20",6.05,CARD,3679941758223876
12/06/2022 09:46,Uppingham,Christopher Butts,Large Mocha - 2.70,2.7,CASH,
12/06/2022 09:47,Uppingham,Cesar Bunch,"Regular Speciality Tea - Green - 1.30, Regular Cortado - 2.05",3.35,CARD,4966087480825003
12/06/2022 09:48,Uppingham,Buford Henderson,Large Flavoured latte - Hazelnut - 2.85,2.85,CASH,
12/06/2022 09:49,Uppingham,Luke Young,Large Cortado - 2.35,2.35,CARD,6701871282287830
12/06/2022 09:50,Uppingham,Larry Parks,"Large Smoothies - Berry Beautiful - 2.50, Regular Red Label tea - 1.20",3.7,CARD,4336690500791225
12/06/2022 09:51,Uppingham,Arturo Wilder,"Large Hot chocolate - 2.90, Large Smoothies - Berry Beautiful - 2.50",5.4,CASH,
12/06/2022 09:52,Uppingham,Angel Carver,Large Mocha - 2.70,2.7,CARD,9244096640701294
12/06/2022 09:53,Uppingham,Susie Hall,"Large Smoothies - Berry Beautiful - 2.50, Regular Speciality Tea - Peppermint - 1.30, Large Red Label tea - 1.80",5.6,CARD,5601464647803721
12/06/2022 09:54,Uppingham,Lisa Fuller,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Cortado - 2.35, Regular Speciality Tea - Peppermint - 1.30, Large Flavoured latte - Hazelnut - 2.85, Regular Hot chocolate - 2.20",14.15,CARD,8001473735824703
12/06/2022 09:55,Uppingham,Teresa Cinotti,"Regular Hot chocolate - 2.20, Regular Hot chocolate - 2.20",4.4,CASH,
12/06/2022 09:56,Uppingham,Glen Jensen,"Regular Cortado - 2.05, Large Flavoured latte - Caramel - 2.85",4.9,CARD,9098994251938171
12/06/2022 09:57,Uppingham,Irene Chambers,Regular Flavoured latte - Caramel - 2.55,2.55,CARD,9834537438506083
12/06/2022 09:58,Uppingham,David Cruz,"Large Flavoured latte - Caramel - 2.85, Regular Flavoured latte - Caramel - 2.55",5.4,CASH,
12/06/2022 09:59,Uppingham,Saul Goldberg,"Large Hot chocolate - 2.90, Regular Smoothies - Berry Beautiful - 2.00",4.9,CARD,1881328589788094
12/06/2022 10:01,Uppingham,Mary Cortez,"Regular Speciality Tea - Green - 1.30, Regular Hot chocolate - 2.20, Large Speciality Tea - Green - 1.60, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Flavoured latte - Caramel - 2.55",13.4,CARD,4107230401458687
12/06/2022 10:02,Uppingham,Lori Leonard,"Regular Smoothies - Berry Beautiful - 2.00, Large Speciality Tea - Green - 1.60",3.6,CARD,9892651341809105
12/06/2022 10:03,Uppingham,John Lindsey,"Regular Speciality Tea - Green - 1.30, Large Flavoured latte - Hazelnut - 2.85, Large Speciality Tea - Green - 1.60",5.75,CARD,9058878763655198
12/06/2022 10:04,Uppingham,Timothy Pruett,"Regular Speciality Tea - Peppermint - 1.30, Regular Speciality Tea - Peppermint - 1.30, Regular Cortado - 2.05, Large Speciality Tea - Peppermint - 1.60, Regular Flavoured latte - Caramel - 2.55",8.8,CASH,
12/06/2022 10:06,Uppingham,Jenifer Tucker,"Large Hot chocolate - 2.90, Regular Cortado - 2.05, Regular Smoothies - Berry Beautiful - 2.00, Regular Flavoured latte - Hazelnut - 2.55, Large Speciality Tea - Green - 1.60, Regular Speciality Tea - Green - 1.30",12.4,CASH,
12/06/2022 10:07,Uppingham,David Shulman,"Large Cortado - 2.35, Large Speciality Tea - Green - 1.60, Large Flavoured latte - Caramel - 2.85",6.8,CARD,6681530366452040
12/06/2022 10:08,Uppingham,Tammie Langley,"Regular Flavoured latte - Caramel - 2.55, Regular Flavoured latte - Caramel - 2.55, Regular Hot chocolate - 2.20",7.3,CARD,3146759916139633
12/06/2022 10:09,Uppingham,Sterling Hall,"Large Mocha - 2.70, Large Cortado - 2.35",5.05,CARD,1458133771332042
12/06/2022 10:11,Uppingham,Ronald Mckenzie,"Large Speciality Tea - Green - 1.60, Regular Red Label tea - 1.20, Large Speciality Tea - Green - 1.60, Regular Flavoured latte - Caramel - 2.55, Large Flavoured latte - Caramel - 2.85",9.8,CARD,1179792790633677
12/06/2022 10:12,Uppingham,Dorothy Garcia,"Regular Hot chocolate - 2.20, Large Smoothies - Berry Beautiful - 2.50, Regular Cortado - 2.05, Regular Mocha - 2.30",9.05,CARD,1932756398867878
12/06/2022 10:13,Uppingham,Barbara Strebe,Regular Speciality Tea - Green - 1.30,1.3,CASH,
12/06/2022 10:14,Uppingham,Virginia Chambers,"Regular Flavoured latte - Hazelnut - 2.55, Large Speciality Tea - Green - 1.60",4.15,CASH,
12/06/2022 10:16,Uppingham,Rosetta Dunnaway,"Large Flavoured hot chocolate - Vanilla - 2.90, Large Red Label tea - 1.80, Regular Mocha - 2.30, Regular Flavoured latte - Hazelnut - 2.55",9.55,CARD,6845070256073945
12/06/2022 10:17,Uppingham,Merrie Owens,Regular Speciality Tea - Peppermint - 1.30,1.3,CARD,1069200600313958
12/06/2022 10:18,Uppingham,Robin Taylor,"Large Mocha - 2.70, Large Flavoured latte - Caramel - 2.85",5.55,CARD,9067042715646168
12/06/2022 10:19,Uppingham,Margaret Cross,Large Flavoured hot chocolate - Vanilla - 2.90,2.9,CARD,7801202007224874
12/06/2022 10:21,Uppingham,Stanton Eager,"Large Speciality Tea - Peppermint - 1.60, Regular Hot chocolate - 2.20",3.8,CARD,4501430877952488
12/06/2022 10:22,Uppingham,Naomi Rodriguez,"Large Flavoured latte - Caramel - 2.85, Large Cortado - 2.35",5.2,CARD,3211503188278392
12/06/2022 10:23,Uppingham,Patty Dunn,"Regular Red Label tea - 1.20, Large Speciality Tea - Green - 1.60",2.8,CARD,1994522680337331
12/06/2022 10:24,Uppingham,Kyle Gleason,"Regular Hot chocolate - 2.20, Large Flavoured latte - Hazelnut - 2.85",5.05,CASH,
12/06/2022 10:26,Uppingham,Kimberly Benson,Regular Cortado - 2.05,2.05,CASH,
12/06/2022 10:27,Uppingham,Frances Mcnary,Large Hot chocolate - 2.90,2.9,CARD,2472182097717485
12/06/2022 10:28,Uppingham,Fredia Buchholz,"Large Red Label tea - 1.80, Regular Flavoured latte - Hazelnut - 2.55",4.35,CARD,6929532958051167
12/06/2022 10:29,Uppingham,Theresa Fuller,Large Speciality Tea - Green - 1.60,1.6,CARD,4881450333039912
12/06/2022 10:31,Uppingham,Avis Middaugh,"Regular Red Label tea - 1.20, Large Flavoured latte - Hazelnut - 2.85",4.05,CASH,
12/06/2022 10:32,Uppingham,Annie Watson,Large Speciality Tea - Green - 1.60,1.6,CARD,8264563064473882
12/06/2022 10:33,Uppingham,Nena Sims,"Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured latte - Caramel - 2.55, Large Cortado - 2.35, Large Hot chocolate - 2.90, Large Speciality Tea - Green - 1.60",10.7,CARD,4558243937533404
12/06/2022 10:34,Uppingham,Tim Hubbard,"Large Mocha - 2.70, Large Red Label tea - 1.80, Regular Mocha - 2.30",6.8,CARD,4495489445206865
12/06/2022 10:36,Uppingham,Mary Brown,"Regular Mocha - 2.30, Regular Mocha - 2.30, Regular Flavoured latte - Caramel - 2.55, Large Flavoured latte - Hazelnut - 2.85, Regular Hot chocolate - 2.20, Regular Speciality Tea - Green - 1.30",13.5,CARD,1100384801638063
12/06/2022 10:37,Uppingham,Lucy Mollette,"Large Flavoured latte - Caramel - 2.85, Large Speciality Tea - Peppermint - 1.60",4.45,CARD,5553394000078759
12/06/2022 10:38,Uppingham,Judy Downs,Large Flavoured latte - Caramel - 2.85,2.85,CASH,
12/06/2022 10:39,Uppingham,Janis Blackwell,Large Flavoured latte - Hazelnut - 2.85,2.85,CASH,
12/06/2022 10:41,Uppingham,Chester Seta,"Large Flavoured latte - Hazelnut - 2.85, Large Speciality Tea - Peppermint - 1.60, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Mocha - 2.30",9.35,CARD,2049940280430718
12/06/2022 10:42,Uppingham,Roland Lindsey,"Large Flavoured latte - Caramel - 2.85, Large Smoothies - Berry Beautiful - 2.50, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Speciality Tea - Green - 1.60, Regular Mocha - 2.30, Large Red Label tea - 1.80",13.65,CASH,
12/06/2022 10:43,Uppingham,Brenda Hanna,"Large Smoothies - Berry Beautiful - 2.50, Large Cortado - 2.35, Large Mocha - 2.70, Regular Speciality Tea - Peppermint - 1.30",8.85,CARD,7503771879645216
12/06/2022 10:44,Uppingham,Derrick Carvin,"Regular Mocha - 2.30, Regular Red Label tea - 1.20, Large Hot chocolate - 2.90, Regular Smoothies - Berry Beautiful - 2.00",8.4,CARD,9484348096504966
12/06/2022 10:46,Uppingham,Michelle Moralez,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Red Label tea - 1.80, Regular Cortado - 2.05",6.45,CARD,4579708854979669
12/06/2022 10:47,Uppingham,Fred Ringler,"Large Hot chocolate - 2.90, Large Flavoured hot chocolate - Vanilla - 2.90",5.8,CARD,3890147157943069
12/06/2022 10:48,Uppingham,Diane Hamilton,"Regular Speciality Tea - Peppermint - 1.30, Large Smoothies - Berry Beautiful - 2.50",3.8,CARD,6978857625715486
12/06/2022 10:49,Uppingham,Eveline Maggard,Regular Cortado - 2.05,2.05,CARD,2930835682821091
12/06/2022 10:51,Uppingham,Tanna Oleary,"Regular Flavoured latte - Caramel - 2.55, Large Speciality Tea - Green - 1.60, Large Red Label tea - 1.80",5.95,CARD,8177442047237074
12/06/2022 10:52,Uppingham,Dorothy Reffett,"Regular Mocha - 2.30, Large Red Label tea - 1.80",4.1,CASH,
12/06/2022 10:53,Uppingham,Evelyn Ford,"Large Mocha - 2.70, Regular Smoothies - Berry Beautiful - 2.00, Large Flavoured latte - Hazelnut - 2.85, Large Hot chocolate - 2.90, Regular Hot chocolate - 2.20",12.65,CASH,
12/06/2022 10:54,Uppingham,Michael Kroner,"Large Flavoured hot chocolate - Vanilla - 2.90, Large Flavoured latte - Caramel - 2.85, Large Mocha - 2.70, Large Cortado - 2.35, Large Speciality Tea - Peppermint - 1.60, Large Speciality Tea - Peppermint - 1.60",14.0,CARD,5415016209901605
12/06/2022 10:56,Uppingham,Tiffiny Martin,Large Speciality Tea - Peppermint - 1.60,1.6,CARD,1849741228035982
12/06/2022 10:57,Uppingham,Sharon Dees,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Caramel - 2.55, Large Cortado - 2.35, Regular Speciality Tea - Green - 1.30",9.05,CASH,
12/06/2022 10:58,Uppingham,Nakesha Hartle,Regular Smoothies - Berry Beautiful - 2.00,2.0,CARD,1707843376325136
12/06/2022 10:59,Uppingham,Alvin Turton,"Regular Smoothies - Berry Beautiful - 2.00, Large Cortado - 2.35, Regular Mocha - 2.30, Large Red Label tea - 1.80",8.45,CASH,
12/06/2022 11:01,Uppingham,Tamara Duran,Large Smoothies - Berry Beautiful - 2.50,2.5,CARD,8409870613235969
12/06/2022 11:03,Uppingham,Tami Conklin,"Regular Cortado - 2.05, Large Flavoured latte - Caramel - 2.85, Regular Mocha - 2.30, Large Hot chocolate - 2.90, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Hazelnut - 2.55",15.5,CARD,3074508095535692
12/06/2022 11:05,Uppingham,Gaylord Abel,"Regular Smoothies - Berry Beautiful - 2.00, Regular Mocha - 2.30",4.3,CASH,
12/06/2022 11:07,Uppingham,Robert Clifford,"Regular Mocha - 2.30, Regular Speciality Tea - Peppermint - 1.30",3.6,CARD,5733787232813185
12/06/2022 11:09,Uppingham,William Winslett,"Regular Smoothies - Berry Beautiful - 2.00, Large Smoothies - Berry Beautiful - 2.50",4.5,CARD,7941407310715824
12/06/2022 11:11,Uppingham,Yolanda Huddleston,"Large Hot chocolate - 2.90, Regular Smoothies - Berry Beautiful - 2.00, Regular Red Label tea - 1.20, Regular Mocha - 2.30, Regular Mocha - 2.30",10.7,CARD,6284724357712820
12/06/2022 11:13,Uppingham,Melissa Bachman,"Large Mocha - 2.70, Large Red Label tea - 1.80",4.5,CASH,
12/06/2022 11:15,Uppingham,Wendy Weaver,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Hazelnut - 2.55, Regular Cortado - 2.05, Regular Red Label tea - 1.20, Large Mocha - 2.70, Regular Mocha - 2.30",13.65,CARD,8989856415397067
12/06/2022 11:17,Uppingham,Jennifer Garrido,"Regular Mocha - 2.30, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Mocha - 2.70, Regular Flavoured latte - Hazelnut - 2.55",10.15,CARD,2250242741908720
12/06/2022 11:19,Uppingham,Tammy Paulseth,"Large Flavoured hot chocolate - Vanilla - 2.90, Large Speciality Tea - Peppermint - 1.60",4.5,CARD,7841294169735632
12/06/2022 11:21,Uppingham,Laura Griffin,"Large Speciality Tea - Peppermint - 1.60, Regular Hot chocolate - 2.20",3.8,CARD,5827642645726648
12/06/2022 11:23,Uppingham,William Powell,"Regular Speciality Tea - Green - 1.30, Large Flavoured latte - Hazelnut - 2.85",4.15,CARD,6045972876619783
12/06/2022 11:25,Uppingham,Carolyn White,Regular Red Label tea - 1.20,1.2,CARD,9703721592766099
12/06/2022 11:27,Uppingham,Roy Fowler,Regular Flavoured latte - Caramel - 2.55,2.55,CARD,7152108121292597
12/06/2022 11:29,Uppingham,Kristen Seefeldt,"Regular Mocha - 2.30, Regular Hot chocolate - 2.20",4.5,CARD,8763136174963710
12/06/2022 11:31,Uppingham,Christopher Carter,"Regular Smoothies - Berry Beautiful - 2.00, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured latte - Hazelnut - 2.85",7.4,CARD,2728323128196495
12/06/2022 11:33,Uppingham,Jane Marcoux,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured latte - Hazelnut - 2.85",5.4,CARD,7261194108520455
12/06/2022 11:35,Uppingham,Vanessa Stivers,"Large Speciality Tea - Green - 1.60, Regular Cortado - 2.05, Large Hot chocolate - 2.90, Regular Flavoured latte - Hazelnut - 2.55, Large Mocha - 2.70",11.8,CASH,
12/06/2022 11:37,Uppingham,Lisa Brown,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Caramel - 2.55, Regular Speciality Tea - Green - 1.30",6.7,CASH,
12/06/2022 11:39,Uppingham,Thomas Simpson,"Large Red Label tea - 1.80, Regular Speciality Tea - Green - 1.30",3.1,CARD,3725471298362506
12/06/2022 11:41,Uppingham,Benjamin Rose,"Regular Speciality Tea - Green - 1.30, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Hot chocolate - 2.20, Large Cortado - 2.35",8.45,CARD,5580325804426342
12/06/2022 11:43,Uppingham,Joesph Brown,"Large Smoothies - Berry Beautiful - 2.50, Regular Mocha - 2.30, Large Speciality Tea - Peppermint - 1.60",6.4,CARD,3212786490283366
12/06/2022 11:45,Uppingham,Cynthia Rambert,"Large Flavoured latte - Hazelnut - 2.85, Large Hot chocolate - 2.90, Large Flavoured latte - Caramel - 2.85",8.6,CARD,9706770568438905
12/06/2022 11:47,Uppingham,Cindy Fields,"Large Cortado - 2.35, Large Speciality Tea - Peppermint - 1.60",3.95,CASH,
12/06/2022 11:49,Uppingham,Jason Peden,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Hazelnut - 2.55, Regular Hot chocolate - 2.20",7.6,CARD,2454402760141032
12/06/2022 11:51,Uppingham,Ella Wilkerson,"Regular Mocha - 2.30, Large Cortado - 2.35, Regular Mocha - 2.30",6.95,CARD,7859745903965292
12/06/2022 11:53,Uppingham,Mary Terrano,"Large Hot chocolate - 2.90, Regular Flavoured latte - Hazelnut - 2.55, Regular Speciality Tea - Green - 1.30",6.75,CARD,8596918399134513
12/06/2022 11:55,Uppingham,Alan Murphy,"Large Smoothies - Berry Beautiful - 2.50, Large Cortado - 2.35, Large Red Label tea - 1.80",6.65,CARD,4209585469532795
12/06/2022 11:57,Uppingham,Michael Doucette,Large Flavoured latte - Caramel - 2.85,2.85,CARD,9912967091685094
12/06/2022 11:59,Uppingham,Steven Eugene,"Large Speciality Tea - Peppermint - 1.60, Large Smoothies - Berry Beautiful - 2.50, Large Flavoured hot chocolate - Vanilla - 2.90",7.0,CARD,8195943402709137
12/06/2022 12:01,Uppingham,Margret Holder,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Hot chocolate - 2.20, Regular Speciality Tea - Green - 1.30, Regular Cortado - 2.05, Regular Cortado - 2.05, Regular Mocha - 2.30",12.5,CARD,9523132214798150
12/06/2022 12:04,Uppingham,Reuben Vannostrand,"Large Mocha - 2.70, Regular Hot chocolate - 2.20, Regular Speciality Tea - Green - 1.30, Large Cortado - 2.35",8.55,CARD,8607718808256572
12/06/2022 12:07,Uppingham,Carla Youngblood,"Large Speciality Tea - Green - 1.60, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured hot chocolate - Vanilla - 2.90, Large Hot chocolate - 2.90, Large Mocha - 2.70, Large Flavoured hot chocolate - Vanilla - 2.90",15.55,CARD,9971777703227406
12/06/2022 12:10,Uppingham,Alberto Robinson,"Regular Red Label tea - 1.20, Regular Mocha - 2.30, Regular Cortado - 2.05, Regular Hot chocolate - 2.20",7.75,CASH,
12/06/2022 12:13,Uppingham,Charlotte Buffalo,Regular Hot chocolate - 2.20,2.2,CASH,
12/06/2022 12:16,Uppingham,Frances Wuertz,"Regular Flavoured latte - Caramel - 2.55, Large Hot chocolate - 2.90, Regular Speciality Tea - Peppermint - 1.30",6.75,CASH,
12/06/2022 12:19,Uppingham,Matthew Garo,"Regular Cortado - 2.05, Large Speciality Tea - Peppermint - 1.60, Regular Red Label tea - 1.20",4.85,CARD,5302927653947455
12/06/2022 12:23,Uppingham,Richard Scates,"Large Smoothies - Berry Beautiful - 2.50, Regular Smoothies - Berry Beautiful - 2.00, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Hazelnut - 2.55",12.75,CARD,9066682339850049
12/06/2022 12:26,Uppingham,Nancy Mcguire,Large Smoothies - Berry Beautiful - 2.50,2.5,CASH,
12/06/2022 12:29,Uppingham,Mary Acevedo,Regular Hot chocolate - 2.20,2.2,CASH,
12/06/2022 12:32,Uppingham,David Knapp,"Large Cortado - 2.35, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Mocha - 2.30, Large Smoothies - Berry Beautiful - 2.50",9.75,CARD,9693196316043534
12/06/2022 12:35,Uppingham,Janet Foster,Large Cortado - 2.35,2.35,CARD,3078881542686488
12/06/2022 12:38,Uppingham,William Bradford,Regular Smoothies - Berry Beautiful - 2.00,2.0,CARD,2022349169538613
12/06/2022 12:41,Uppingham,James Smith,"Regular Speciality Tea - Peppermint - 1.30, Large Cortado - 2.35, Regular Smoothies - Berry Beautiful - 2.00",5.65,CASH,
12/06/2022 12:45,Uppingham,Mary Morris,"Large Mocha - 2.70, Large Speciality Tea - Peppermint - 1.60",4.3,CASH,
12/06/2022 12:48,Uppingham,Dorothy Page,"Regular Speciality Tea - Peppermint - 1.30, Regular Speciality Tea - Green - 1.30, Regular Smoothies - Berry Beautiful - 2.00",4.6,CARD,1737069315467800
