12/06/2022 09:10,Longridge,Daniel Lawlor,"Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25, Regular Mocha - 2.30, Regular Smoothies - Glowing Greens - 2.00, Large Frappes - Strawberries & Cream - 3.25, Large Speciality Tea - Earl Grey - 1.60",15.65,CARD,9460690937194855
12/06/2022 09:11,Longridge,Beatrice Gomez,"Large Smoothies - Glowing Greens - 2.50, Large Mocha - 2.70, Regular Flavoured iced latte - Caramel - 2.75",7.95,CASH,
12/06/2022 09:13,Longridge,Mike Hamilton,"Regular Glass of milk - 0.70, Large Frappes - Strawberries & Cream - 3.25",3.95,CASH,
12/06/2022 09:14,Longridge,Raymond Young,"Regular Speciality Tea - Earl Grey - 1.30, Large Glass of milk - 1.10, Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Glowing Greens - 2.00",7.15,CASH,
12/06/2022 09:15,Longridge,John Reynolds,"Large Speciality Tea - Earl Grey - 1.60, Regular Smoothies - Glowing Greens - 2.00, Regular Flavoured iced latte - Caramel - 2.75, Regular Speciality Tea - Earl Grey - 1.30, Regular Glass of milk - 0.70, Large Smoothies - Glowing Greens - 2.50",10.85,CARD,7492236300616262
12/06/2022 09:16,Longridge,Jeff Davis,Large Glass of milk - 1.10,1.1,CARD,9551194665041922
12/06/2022 09:17,Longridge,Mary Bryant,"Regular Glass of milk - 0.70, Regular Flavoured iced latte - Caramel - 2.75, Large Glass of milk - 1.10, Regular Flavoured iced latte - Caramel - 2.75",7.3,CARD,2840846912360850
12/06/2022 09:18,Longridge,Paul Watkins,"Regular Smoothies - Glowing Greens - 2.00, Large Smoothies - Glowing Greens - 2.50, Regular Glass of milk - 0.70, Regular Glass of milk - 0.70",5.9,CARD,6772351478271039
12/06/2022 09:19,Longridge,Rosario Smith,"Large Speciality Tea - Earl Grey - 1.60, Large Frappes - Strawberries & Cream - 3.25, Large Speciality Tea - Earl Grey - 1.60",6.45,CARD,6262714268911979
12/06/2022 09:20,Longridge,Lisa Deleon,"Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25, Regular Smoothies - Glowing Greens - 2.00, Large Speciality Tea - Earl Grey - 1.60",10.1,CARD,8959542787204647
12/06/2022 09:21,Longridge,Ricardo Mabon,"Regular Frappes - Strawberries & Cream - 2.75, Regular Mocha - 2.30",5.05,CARD,5470923524175623
12/06/2022 09:22,Longridge,John Waldow,"Regular Smoothies - Glowing Greens - 2.00, Regular Mocha - 2.30, Regular Smoothies - Glowing Greens - 2.00, Regular Glass of milk - 0.70",7.0,CASH,
12/06/2022 09:23,Longridge,Kenny Reyes,"Regular Smoothies - Glowing Greens - 2.00, Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25",11.25,CARD,8246460872924404
12/06/2022 09:24,Longridge,Dawn West,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,3567602919053897
12/06/2022 09:26,Longridge,Blair Coren,"Regular Frappes - Strawberries & Cream - 2.75, Large Mocha - 2.70, Regular Flavoured iced latte - Caramel - 2.75, Large Speciality Tea - Earl Grey - 1.60",9.8,CASH,
12/06/2022 09:27,Longridge,Laci Musgrave,"Large Smoothies - Glowing Greens - 2.50, Large Flavoured iced latte - Caramel - 3.25, Regular Speciality Tea - Earl Grey - 1.30, Regular Speciality Tea - Earl Grey - 1.30, Regular Mocha - 2.30",10.65,CASH,
12/06/2022 09:28,Longridge,Jerome Johnson,"Regular Smoothies - Glowing Greens - 2.00, Large Frappes - Strawberries & Cream - 3.25, Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75",13.75,CARD,4479605054311323
12/06/2022 09:29,Longridge,Dave Dumas,"Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75",5.5,CARD,6500177236058836
12/06/2022 09:30,Longridge,Jerome Welsh,Large Frappes - Strawberries & Cream - 3.25,3.25,CASH,
12/06/2022 09:31,Longridge,Shannon Dixon,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,5138523133049283
12/06/2022 09:32,Longridge,Anne Varos,"Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Glowing Greens - 2.00, Regular Frappes - Strawberries & Cream - 2.75",7.5,CARD,7017075505641098
12/06/2022 09:33,Longridge,Betty Estes,"Regular Glass of milk - 0.70, Large Glass of milk - 1.10",1.8,CARD,7714456841405680
12/06/2022 09:34,Longridge,William Anderson,"Large Frappes - Strawberries & Cream - 3.25, Large Glass of milk - 1.10, Large Mocha - 2.70, Regular Glass of milk - 0.70, Large Smoothies - Glowing Greens - 2.50",10.25,CARD,7927012857187081
12/06/2022 09:35,Longridge,Cora Gering,"Regular Smoothies - Glowing Greens - 2.00, Regular Smoothies - Glowing Greens - 2.00, Regular Mocha - 2.30",6.3,CASH,
12/06/2022 09:36,Longridge,Paula Gaston,"Large Speciality Tea - Earl Grey - 1.60, Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Glowing Greens - 2.00, Large Mocha - 2.70",9.05,CARD,3697671285166879
12/06/2022 09:37,Longridge,Catherine Harris,"Large Smoothies - Glowing Greens - 2.50, Large Speciality Tea - Earl Grey - 1.60, Regular Speciality Tea - Earl Grey - 1.30",5.4,CASH,
12/06/2022 09:39,Longridge,Michael Pereda,"Large Flavoured iced latte - Caramel - 3.25, Regular Glass of milk - 0.70",3.95,CARD,4859366026648085
12/06/2022 09:40,Longridge,Paul Shepherd,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Regular Smoothies - Glowing Greens - 2.00, Large Mocha - 2.70, Large Flavoured iced latte - Caramel - 3.25",13.95,CARD,8483964889517871
12/06/2022 09:41,Longridge,Shanita Wadas,Large Glass of milk - 1.10,1.1,CARD,1503270352535324
12/06/2022 09:42,Longridge,Jeanette Thompson,Regular Flavoured iced latte - Caramel - 2.75,2.75,CASH,
12/06/2022 09:43,Longridge,Jessie Caldwell,"Regular Mocha - 2.30, Regular Mocha - 2.30",4.6,CARD,2491248245684592
12/06/2022 09:44,Longridge,Keith Sorum,"Regular Smoothies - Glowing Greens - 2.00, Large Mocha - 2.70, Regular Frappes - Strawberries & Cream - 2.75",7.45,CARD,4908224997706631
12/06/2022 09:45,Longridge,Julie Tobias,Large Speciality Tea - Earl Grey - 1.60,1.6,CASH,
12/06/2022 09:46,Longridge,Linda Hubbard,"Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Regular Glass of milk - 0.70, Regular Flavoured iced latte - Caramel - 2.75, Regular Smoothies - Glowing Greens - 2.00",11.45,CARD,1631677775751686
12/06/2022 09:47,Longridge,Frank Murphy,"Regular Speciality Tea - Earl Grey - 1.30, Large Smoothies - Glowing Greens - 2.50, Large Mocha - 2.70, Regular Glass of milk - 0.70, Large Smoothies - Glowing Greens - 2.50",9.7,CARD,7568581011305101
12/06/2022 09:48,Longridge,Jenna Whittenbeck,"Large Smoothies - Glowing Greens - 2.50, Regular Flavoured iced latte - Caramel - 2.75, Regular Glass of milk - 0.70, Large Mocha - 2.70",8.65,CASH,
12/06/2022 09:49,Longridge,Donna Koverman,"Large Smoothies - Glowing Greens - 2.50, Regular Smoothies - Glowing Greens - 2.00, Regular Speciality Tea - Earl Grey - 1.30",5.8,CARD,9969857174633431
12/06/2022 09:50,Longridge,Aaron Caldwell,"Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25, Regular Glass of milk - 0.70, Regular Speciality Tea - Earl Grey - 1.30, Large Mocha - 2.70, Large Glass of milk - 1.10",12.3,CASH,
12/06/2022 09:52,Longridge,Stephanie Rounds,"Regular Speciality Tea - Earl Grey - 1.30, Large Flavoured iced latte - Caramel - 3.25, Large Glass of milk - 1.10, Large Smoothies - Glowing Greens - 2.50, Large Smoothies - Glowing Greens - 2.50",10.65,CARD,8066564432008044
12/06/2022 09:53,Longridge,Teresa Parker,"Regular Flavoured iced latte - Caramel - 2.75, Large Speciality Tea - Earl Grey - 1.60",4.35,CARD,7444078892935620
12/06/2022 09:54,Longridge,Chris Speir,Large Glass of milk - 1.10,1.1,CASH,
12/06/2022 09:55,Longridge,James Story,"Regular Flavoured iced latte - Caramel - 2.75, Large Smoothies - Glowing Greens - 2.50",5.25,CARD,4069100530911775
12/06/2022 09:56,Longridge,Edith Mccloud,"Regular Flavoured iced latte - Caramel - 2.75, Large Speciality Tea - Earl Grey - 1.60, Large Flavoured iced latte - Caramel - 3.25",7.6,CARD,8962367913005858
12/06/2022 09:57,Longridge,Daniel Shepherd,Regular Speciality Tea - Earl Grey - 1.30,1.3,CARD,4451173356612385
12/06/2022 09:58,Longridge,Mariah Spencer,"Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25, Regular Mocha - 2.30, Large Smoothies - Glowing Greens - 2.50, Regular Frappes - Strawberries & Cream - 2.75",13.3,CASH,
12/06/2022 09:59,Longridge,Jason Williams,"Large Speciality Tea - Earl Grey - 1.60, Regular Flavoured iced latte - Caramel - 2.75, Regular Mocha - 2.30, Regular Glass of milk - 0.70, Regular Flavoured iced latte - Caramel - 2.75",10.1,CARD,7935936823792084
12/06/2022 10:00,Longridge,Kevin Cann,"Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Glowing Greens - 2.50, Regular Mocha - 2.30",7.55,CARD,9312519701238061
12/06/2022 10:03,Longridge,Kirsten Balcom,"Large Smoothies - Glowing Greens - 2.50, Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Speciality Tea - Earl Grey - 1.60",10.1,CARD,5856164230430136
12/06/2022 10:06,Longridge,Kathleen Egland,"Large Frappes - Strawberries & Cream - 3.25, Large Glass of milk - 1.10",4.35,CASH,
12/06/2022 10:10,Longridge,Gladys Calzada,"Large Speciality Tea - Earl Grey - 1.60, Regular Smoothies - Glowing Greens - 2.00, Large Glass of milk - 1.10, Large Mocha - 2.70",7.4,CARD,4403904185879989
12/06/2022 10:13,Longridge,Jeanne Pope,"Regular Smoothies - Glowing Greens - 2.00, Large Flavoured iced latte - Caramel - 3.25, Regular Mocha - 2.30, Regular Frappes - Strawberries & Cream - 2.75",10.3,CARD,8038850497361088
12/06/2022 10:16,Longridge,Dianne Stringer,"Regular Speciality Tea - Earl Grey - 1.30, Regular Frappes - Strawberries & Cream - 2.75, Large Speciality Tea - Earl Grey - 1.60, Large Smoothies - Glowing Greens - 2.50",8.15,CARD,4886132235965534
12/06/2022 10:19,Longridge,Benjamin Dunham,"Large Mocha - 2.70, Large Smoothies - Glowing Greens - 2.50",5.2,CASH,
12/06/2022 10:22,Longridge,Linda Davis,Large Flavoured iced latte - Caramel - 3.25,3.25,CASH,
12/06/2022 10:25,Longridge,Leland Richardson,Large Mocha - 2.70,2.7,CARD,7490345343645763
12/06/2022 10:29,Longridge,Phillip Thompson,"Regular Mocha - 2.30, Large Flavoured iced latte - Caramel - 3.25, Regular Speciality Tea - Earl Grey - 1.30, Large Smoothies - Glowing Greens - 2.50",9.35,CARD,8884144590143946
12/06/2022 10:32,Longridge,Mary Slade,"Large Glass of milk - 1.10, Regular Speciality Tea - Earl Grey - 1.30, Large Glass of milk - 1.10, Large Mocha - 2.70",6.2,CASH,
12/06/2022 10:35,Longridge,Kenneth Cheney,Regular Speciality Tea - Earl Grey - 1.30,1.3,CARD,7993951173413139
12/06/2022 10:38,Longridge,Wanda Galloway,Large Mocha - 2.70,2.7,CARD,4315593385980716
12/06/2022 10:41,Longridge,Camille Taylor,Regular Smoothies - Glowing Greens - 2.00,2.0,CARD,4895377866749535
12/06/2022 10:44,Longridge,Katherine Ott,Regular Smoothies - Glowing Greens - 2.00,2.0,CARD,8449093665926532
12/06/2022 10:47,Longridge,Raymond Hill,Large Speciality Tea - Earl Grey - 1.60,1.6,CARD,1650936271437173
12/06/2022 10:51,Longridge,Janis Emmons,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,2273691832397431
12/06/2022 10:54,Longridge,Martha Spaulding,Regular Speciality Tea - Earl Grey - 1.30,1.3,CARD,2946226452941830
12/06/2022 10:57,Longridge,Howard Snelling,"Large Mocha - 2.70, Regular Glass of milk - 0.70, Regular Mocha - 2.30, Regular Mocha - 2.30, Regular Flavoured iced latte - Caramel - 2.75",10.75,CARD,3719661714030251
12/06/2022 11:00,Longridge,Ray Perez,"Large Mocha - 2.70, Large Speciality Tea - Earl Grey - 1.60, Regular Speciality Tea - Earl Grey - 1.30",5.6,CASH,
12/06/2022 11:08,Longridge,Ardis Flagg,"Large Speciality Tea - Earl Grey - 1.60, Large Flavoured iced latte - Caramel - 3.25, Large Smoothies - Glowing Greens - 2.50",7.35,CARD,8085034013537212
12/06/2022 11:15,Longridge,Latoya Robinson,"Regular Flavoured iced latte - Caramel - 2.75, Regular Smoothies - Glowing Greens - 2.00, Regular Mocha - 2.30, Large Mocha - 2.70, Large Glass of milk - 1.10, Regular Mocha - 2.30",13.15,CARD,5804120058635047
12/06/2022 11:23,Longridge,Catherine Klare,"Large Flavoured iced latte - Caramel - 3.25, Regular Smoothies - Glowing Greens - 2.00, Regular Smoothies - Glowing Greens - 2.00, Regular Smoothies - Glowing Greens - 2.00",9.25,CARD,6141554127400449
12/06/2022 11:30,Longridge,Donna Chambers,"Regular Flavoured iced latte - Caramel - 2.75, Large Mocha - 2.70, Large Smoothies - Glowing Greens - 2.50, Regular Mocha - 2.30, Regular Frappes - Strawberries & Cream - 2.75, Large Mocha - 2.70",15.7,CARD,3969328080471444
12/06/2022 11:38,Longridge,Christopher Knapp,Regular Speciality Tea - Earl Grey - 1.30,1.3,CASH,
12/06/2022 11:45,Longridge,Luella Lemon,Regular Speciality Tea - Earl Grey - 1.30,1.3,CARD,7000266587132550
12/06/2022 11:53,Longridge,James Rodriguez,"Regular Mocha - 2.30, Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25",8.05,CASH,
12/06/2022 12:00,Longridge,Alfonso Cook,Regular Speciality Tea - Earl Grey - 1.30,1.3,CARD,2914635440629696
12/06/2022 12:06,Longridge,Richard Duvall,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,2983467924849435
12/06/2022 12:12,Longridge,Eva Roche,"Regular Speciality Tea - Earl Grey - 1.30, Large Frappes - Strawberries & Cream - 3.25, Large Smoothies - Glowing Greens - 2.50, Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75",13.05,CARD,4276051296812625
12/06/2022 12:18,Longridge,Karen Hickey,"Large Mocha - 2.70, Large Frappes - Strawberries & Cream - 3.25, Large Speciality Tea - Earl Grey - 1.60",7.55,CARD,5776015263059340
12/06/2022 12:24,Longridge,Geneva Wickstrom,"Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25",6.5,CARD,6429172243161135
12/06/2022 12:30,Longridge,Richard Alvarado,"Large Mocha - 2.70, Large Mocha - 2.70, Large Glass of milk - 1.10",6.5,CASH,
12/06/2022 12:36,Longridge,Howard Hickman,Regular Flavoured iced latte - Caramel - 2.75,2.75,CASH,
12/06/2022 12:42,Longridge,Lauren Mcdonald,"Regular Speciality Tea - Earl Grey - 1.30, Regular Speciality Tea - Earl Grey - 1.30",2.6,CARD,1800783897225201
12/06/2022 12:48,Longridge,Lloyd Mikos,Large Speciality Tea - Earl Grey - 1.60,1.6,CARD,5242684139386856
12/06/2022 12:54,Longridge,Mary Voegele,"Regular Speciality Tea - Earl Grey - 1.30, Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Regular Glass of milk - 0.70, Large Flavoured iced latte - Caramel - 3.25",10.75,CARD,6756690765051309
12/06/2022 13:00,Longridge,Estelle Keatts,"Large Smoothies - Glowing Greens - 2.50, Large Smoothies - Glowing Greens - 2.50, Large Glass of milk - 1.10, Regular Frappes - Strawberries & Cream - 2.75, Large Speciality Tea - Earl Grey - 1.60",10.45,CARD,4549762822847506
12/06/2022 13:01,Longridge,Darlene Laboy,"Regular Glass of milk - 0.70, Large Flavoured iced latte - Caramel - 3.25",3.95,CARD,4700253836879358
12/06/2022 13:02,Longridge,Julie Cathey,"Large Glass of milk - 1.10, Large Frappes - Strawberries & Cream - 3.25",4.35,CARD,7399824944917283
12/06/2022 13:03,Longridge,Charles Powell,Regular Glass of milk - 0.70,0.7,CARD,8352175765207549
12/06/2022 13:04,Longridge,Kenneth Martin,"Large Speciality Tea - Earl Grey - 1.60, Large Speciality Tea - Earl Grey - 1.60",3.2,CARD,5847880294858648
12/06/2022 13:05,Longridge,Timothy Gramby,"Regular Flavoured iced latte - Caramel - 2.75, Large Mocha - 2.70, Large Flavoured iced latte - Caramel - 3.25, Regular Smoothies - Glowing Greens - 2.00, Large Glass of milk - 1.10",11.8,CARD,4120952365431867
12/06/2022 13:06,Longridge,Nancy Goldsmith,Large Smoothies - Glowing Greens - 2.50,2.5,CARD,6274269961211326
12/06/2022 13:07,Longridge,Samuel Gamble,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,3638339398315089
12/06/2022 13:08,Longridge,Iris Roby,Large Smoothies - Glowing Greens - 2.50,2.5,CASH,
12/06/2022 13:09,Longridge,Susan Kepler,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Glass of milk - 1.10, Regular Flavoured iced latte - Caramel - 2.75, Large Mocha - 2.70",12.55,CARD,5120974668456499
12/06/2022 13:10,Longridge,Alicia Bohannon,"Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75",6.0,CASH,
12/06/2022 13:10,Longridge,Owen Osborne,Large Smoothies - Glowing Greens - 2.50,2.5,CARD,6550078325413151
12/06/2022 13:11,Longridge,Casey Gilbreath,"Large Glass of milk - 1.10, Large Mocha - 2.70",3.8,CARD,7149442602100088
12/06/2022 13:12,Longridge,Scott Prunty,"Large Speciality Tea - Earl Grey - 1.60, Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25",8.1,CARD,9186480619371805
12/06/2022 13:13,Longridge,Anthony Hinson,"Regular Smoothies - Glowing Greens - 2.00, Regular Speciality Tea - Earl Grey - 1.30",3.3,CASH,
12/06/2022 13:14,Longridge,Dianne Martin,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25",6.0,CARD,7653928565623644
12/06/2022 13:15,Longridge,Eleanore England,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Glass of milk - 1.10, Large Mocha - 2.70, Large Glass of milk - 1.10, Regular Mocha - 2.30",13.7,CARD,2721980376503454
12/06/2022 13:16,Longridge,Thomas Wood,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25",6.0,CARD,4615174168588396
12/06/2022 13:17,Longridge,Melinda Luevano,"Regular Speciality Tea - Earl Grey - 1.30, Large Mocha - 2.70, Large Speciality Tea - Earl Grey - 1.60",5.6,CARD,5771535217376752
12/06/2022 13:18,Longridge,Mary Rothenberg,"Regular Smoothies - Glowing Greens - 2.00, Large Glass of milk - 1.10, Regular Smoothies - Glowing Greens - 2.00",5.1,CARD,7705965707043343
12/06/2022 13:19,Longridge,George Carter,"Large Smoothies - Glowing Greens - 2.50, Large Mocha - 2.70, Regular Flavoured iced latte - Caramel - 2.75",7.95,CARD,9554236392356881
12/06/2022 13:20,Longridge,Keith Jones,Regular Flavoured iced latte - Caramel - 2.75,2.75,CASH,
12/06/2022 13:21,Longridge,Mildred Loughlin,"Large Glass of milk - 1.10, Large Glass of milk - 1.10",2.2,CARD,2738805418097360
12/06/2022 13:22,Longridge,Mark Jackson,Regular Smoothies - Glowing Greens - 2.00,2.0,CARD,3100262304428536
12/06/2022 13:23,Longridge,Louise Moore,"Regular Smoothies - Glowing Greens - 2.00, Regular Frappes - Strawberries & Cream - 2.75",4.75,CARD,9983848882503206
12/06/2022 13:24,Longridge,Billie Taylor,"Regular Frappes - Strawberries & Cream - 2.75, Regular Glass of milk - 0.70, Regular Speciality Tea - Earl Grey - 1.30, Large Smoothies - Glowing Greens - 2.50, Large Flavoured iced latte - Caramel - 3.25",10.5,CASH,
12/06/2022 13:25,Longridge,Kevin Jansen,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75",6.0,CARD,2553278508694404
12/06/2022 13:26,Longridge,Michael Marsh,"Regular Speciality Tea - Earl Grey - 1.30, Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Glass of milk - 0.70, Regular Frappes - Strawberries & Cream - 2.75",10.75,CASH,
12/06/2022 13:27,Longridge,Renee Galindo,Large Mocha - 2.70,2.7,CASH,
12/06/2022 13:28,Longridge,Norma Martinez,"Regular Mocha - 2.30, Regular Glass of milk - 0.70, Regular Glass of milk - 0.70, Regular Speciality Tea - Earl Grey - 1.30, Regular Flavoured iced latte - Caramel - 2.75",7.75,CARD,1948347440819870
12/06/2022 13:29,Longridge,Beverly Powell,Large Speciality Tea - Earl Grey - 1.60,1.6,CARD,1318201007713326
12/06/2022 13:29,Longridge,Daniele Kinney,"Regular Glass of milk - 0.70, Regular Speciality Tea - Earl Grey - 1.30",2.0,CASH,
12/06/2022 13:30,Longridge,Karen Costello,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Speciality Tea - Earl Grey - 1.60, Large Smoothies - Glowing Greens - 2.50",10.1,CARD,6561129195416038
12/06/2022 13:31,Longridge,Christopher Little,Regular Glass of milk - 0.70,0.7,CARD,9936192630529339
12/06/2022 13:32,Longridge,Hung Jackson,"Large Speciality Tea - Earl Grey - 1.60, Large Frappes - Strawberries & Cream - 3.25, Regular Glass of milk - 0.70",5.55,CASH,
12/06/2022 13:33,Longridge,Jennifer Grace,"Regular Glass of milk - 0.70, Large Speciality Tea - Earl Grey - 1.60",2.3,CARD,9689864145979502
12/06/2022 13:34,Longridge,Harold Stewart,"Large Glass of milk - 1.10, Large Mocha - 2.70, Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75",9.8,CARD,7250000843961117
12/06/2022 13:35,Longridge,Jessica Coury,"Large Smoothies - Glowing Greens - 2.50, Large Speciality Tea - Earl Grey - 1.60",4.1,CASH,
12/06/2022 13:36,Longridge,Floyd Haywood,Regular Mocha - 2.30,2.3,CASH,
12/06/2022 13:37,Longridge,Selina Alfaro,"Regular Smoothies - Glowing Greens - 2.00, Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75",8.0,CARD,1395183600121774
12/06/2022 13:38,Longridge,Diana Boyd,"Large Speciality Tea - Earl Grey - 1.60, Regular Frappes - Strawberries & Cream - 2.75, Regular Speciality Tea - Earl Grey - 1.30, Large Frappes - Strawberries & Cream - 3.25, Large Mocha - 2.70",11.6,CARD,5543085107625544
12/06/2022 13:39,Longridge,James Began,"Regular Flavoured iced latte - Caramel - 2.75, Large Glass of milk - 1.10",3.85,CARD,4369028951365381
12/06/2022 13:40,Longridge,Oscar Collins,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,6834148152235610
12/06/2022 13:41,Longridge,Mildred Otoole,"Large Smoothies - Glowing Greens - 2.50, Regular Flavoured iced latte - Caramel - 2.75, Large Glass of milk - 1.10, Regular Frappes - Strawberries & Cream - 2.75, Large Speciality Tea - Earl Grey - 1.60",10.7,CARD,5827019322785568
12/06/2022 13:42,Longridge,Thomas Aldrich,"Regular Mocha - 2.30, Regular Speciality Tea - Earl Grey - 1.30",3.6,CARD,1160545867834279
12/06/2022 13:43,Longridge,Bryce Shulman,"Large Mocha - 2.70, Regular Smoothies - Glowing Greens - 2.00, Regular Mocha - 2.30, Regular Smoothies - Glowing Greens - 2.00",9.0,CARD,3887397909356240
12/06/2022 13:44,Longridge,Michael Schorr,"Large Speciality Tea - Earl Grey - 1.60, Large Speciality Tea - Earl Grey - 1.60, Regular Glass of milk - 0.70",3.9,CARD,1625407872815560
12/06/2022 13:45,Longridge,Ashley Norcross,"Regular Speciality Tea - Earl Grey - 1.30, Regular Frappes - Strawberries & Cream - 2.75",4.05,CARD,5486396313944431
12/06/2022 13:46,Longridge,Charles Lowry,Large Speciality Tea - Earl Grey - 1.60,1.6,CARD,4853853284876869
12/06/2022 13:47,Longridge,Joshua Na,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,2990908729427156
12/06/2022 13:48,Longridge,Jimmie Flury,"Large Flavoured iced latte - Caramel - 3.25, Large Smoothies - Glowing Greens - 2.50, Regular Flavoured iced latte - Caramel - 2.75, Regular Smoothies - Glowing Greens - 2.00",10.5,CARD,1691853189543260
12/06/2022 13:48,Longridge,Christine Hull,"Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Glowing Greens - 2.00",8.0,CASH,
12/06/2022 13:49,Longridge,Christopher Hazelwood,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,9884351952956319
12/06/2022 13:50,Longridge,Francisco Joseph,"Large Mocha - 2.70, Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Glowing Greens - 2.50, Large Glass of milk - 1.10",12.3,CARD,8376296236068653
12/06/2022 13:51,Longridge,Vivian Wagner,Regular Speciality Tea - Earl Grey - 1.30,1.3,CASH,
12/06/2022 13:52,Longridge,Harry Feldman,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Mocha - 2.30",14.3,CASH,
