21/06/2022 09:40,Longridge,Kendra Avila,"Regular Flavoured iced latte - Caramel - 2.75, Regular Mocha - 2.30, Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75",10.55,CARD,4377742535550056
21/06/2022 09:41,Longridge,Kimberly Henry,"Regular Glass of milk - 0.70, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Glass of milk - 1.10",7.8,CASH,
21/06/2022 09:42,Longridge,Herbert Bowman,"Large Smoothies - Glowing Greens - 2.50, Regular Smoothies - Glowing Greens - 2.00, Large Smoothies - Glowing Greens - 2.50, Regular Mocha - 2.30",9.3,CARD,4294673592022392
21/06/2022 09:43,Longridge,Virginia Alexander,Regular Frappes - Strawberries & Cream - 2.75,2.75,CASH,
21/06/2022 09:44,Longridge,Galen Brightwell,Large Smoothies - Glowing Greens - 2.50,2.5,CASH,
21/06/2022 09:45,Longridge,Joseph Sullivan,"Regular Glass of milk - 0.70, Regular Glass of milk - 0.70, Regular Flavoured iced latte - Caramel - 2.75",4.15,CASH,
21/06/2022 09:46,Longridge,Steven Rhead,"Large Smoothies - Glowing Greens - 2.50, Large Flavoured iced latte - Caramel - 3.25",5.75,CARD,9454945005667032
21/06/2022 09:47,Longridge,Christopher Rose,Large Speciality Tea - Earl Grey - 1.60,1.6,CARD,4152979776746707
21/06/2022 09:48,Longridge,Crystal Gossard,"Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Mocha - 2.70, Large Mocha - 2.70, Regular Frappes - Strawberries & Cream - 2.75",13.65,CARD,5063111290071057
21/06/2022 09:49,Longridge,Adeline Graham,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Glass of milk - 1.10",7.6,CARD,7071398432469605
21/06/2022 09:50,Longridge,Bonnie Sanchez,Regular Frappes - Strawberries & Cream - 2.75,2.75,CASH,
21/06/2022 09:52,Longridge,Thomas Kipp,"Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Regular Mocha - 2.30, Regular Glass of milk - 0.70",9.0,CARD,2198105584102039
21/06/2022 09:53,Longridge,Kim Ceballos,"Large Mocha - 2.70, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25",11.95,CASH,
21/06/2022 09:54,Longridge,Alfred Younger,"Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25, Regular Glass of milk - 0.70, Large Smoothies - Glowing Greens - 2.50, Regular Flavoured iced latte - Caramel - 2.75",12.45,CARD,9740428877829144
21/06/2022 09:55,Longridge,William Miniard,"Regular Mocha - 2.30, Regular Flavoured iced latte - Caramel - 2.75, Regular Speciality Tea - Earl Grey - 1.30, Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Speciality Tea - Earl Grey - 1.60",14.45,CASH,
21/06/2022 09:56,Longridge,Donald Keenan,"Large Speciality Tea - Earl Grey - 1.60, Regular Flavoured iced latte - Caramel - 2.75",4.35,CARD,5998665981425728
21/06/2022 09:57,Longridge,Michelle Carlone,"Large Smoothies - Glowing Greens - 2.50, Regular Frappes - Strawberries & Cream - 2.75, Large Speciality Tea - Earl Grey - 1.60, Large Glass of milk - 1.10",7.95,CASH,
21/06/2022 09:58,Longridge,Marcelo Mortell,"Large Speciality Tea - Earl Grey - 1.60, Regular Speciality Tea - Earl Grey - 1.30, Large Frappes - Strawberries & Cream - 3.25",6.15,CARD,9909936845279113
21/06/2022 09:59,Longridge,Ted Hill,"Regular Glass of milk - 0.70, Regular Speciality Tea - Earl Grey - 1.30, Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Glowing Greens - 2.50, Large Flavoured iced latte - Caramel - 3.25",10.5,CARD,8258571834489364
21/06/2022 10:00,Longridge,Thomas Lu,"Regular Glass of milk - 0.70, Regular Smoothies - Glowing Greens - 2.00, Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75",8.2,CARD,9146929000060189
21/06/2022 10:03,Longridge,Fidel Jackson,"Regular Smoothies - Glowing Greens - 2.00, Regular Flavoured iced latte - Caramel - 2.75, Regular Mocha - 2.30, Regular Flavoured iced latte - Caramel - 2.75, Large Smoothies - Glowing Greens - 2.50, Large Smoothies - Glowing Greens - 2.50",14.8,CARD,4794211645924030
21/06/2022 10:06,Longridge,Mary Dabrowski,"Large Smoothies - Glowing Greens - 2.50, Large Smoothies - Glowing Greens - 2.50, Large Glass of milk - 1.10, Large Smoothies - Glowing Greens - 2.50",8.6,CARD,3465062867207438
21/06/2022 10:10,Longridge,Franklin Vineyard,"Regular Glass of milk - 0.70, Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Regular Glass of milk - 0.70, Large Glass of milk - 1.10, Large Frappes - Strawberries & Cream - 3.25",11.25,CARD,4558946253431635
21/06/2022 10:13,Longridge,Ashley Guy,"Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Glowing Greens - 2.00, Regular Flavoured iced latte - Caramel - 2.75",7.5,CASH,
21/06/2022 10:16,Longridge,Nancy Tassin,"Large Mocha - 2.70, Regular Glass of milk - 0.70, Large Speciality Tea - Earl Grey - 1.60, Regular Smoothies - Glowing Greens - 2.00, Regular Frappes - Strawberries & Cream - 2.75",9.75,CARD,5480272875237302
21/06/2022 10:19,Longridge,Florence Mucciolo,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,8449589910600148
21/06/2022 10:22,Longridge,Elizabeth Dallas,"Regular Speciality Tea - Earl Grey - 1.30, Regular Flavoured iced latte - Caramel - 2.75",4.05,CARD,8125148064155004
21/06/2022 10:25,Longridge,Marie Toborg,"Large Mocha - 2.70, Regular Smoothies - Glowing Greens - 2.00, Large Smoothies - Glowing Greens - 2.50, Large Mocha - 2.70, Large Smoothies - Glowing Greens - 2.50",12.4,CASH,
21/06/2022 10:29,Longridge,Ana Mckinney,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,3439509904060027
21/06/2022 10:32,Longridge,Karin Rowald,"Regular Speciality Tea - Earl Grey - 1.30, Regular Mocha - 2.30",3.6,CARD,5931030338919090
21/06/2022 10:35,Longridge,Richard Hutchinson,Regular Flavoured iced latte - Caramel - 2.75,2.75,CASH,
21/06/2022 10:38,Longridge,Charlotte Vaughn,"Regular Frappes - Strawberries & Cream - 2.75, Regular Glass of milk - 0.70",3.45,CARD,4321464871829832
21/06/2022 10:41,Longridge,Gary Wilson,"Regular Speciality Tea - Earl Grey - 1.30, Regular Speciality Tea - Earl Grey - 1.30, Large Frappes - Strawberries & Cream - 3.25",5.85,CASH,
21/06/2022 10:44,Longridge,Joseph Naylor,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75",18.0,CARD,7524840797926064
21/06/2022 10:47,Longridge,Kimberly Torres,"Large Mocha - 2.70, Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25",9.2,CASH,
21/06/2022 10:51,Longridge,Mary Blach,"Large Speciality Tea - Earl Grey - 1.60, Large Flavoured iced latte - Caramel - 3.25, Regular Glass of milk - 0.70",5.55,CASH,
21/06/2022 10:54,Longridge,Shane Bishop,"Regular Glass of milk - 0.70, Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75",12.2,CARD,4065920607854779
21/06/2022 10:57,Longridge,Effie Thomas,"Regular Mocha - 2.30, Large Smoothies - Glowing Greens - 2.50, Large Flavoured iced latte - Caramel - 3.25",8.05,CARD,1286394605065284
21/06/2022 11:00,Longridge,Floyd Williams,Regular Flavoured iced latte - Caramel - 2.75,2.75,CASH,
21/06/2022 11:08,Longridge,Clifford Martin,"Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Glowing Greens - 2.00",4.75,CARD,9194346624543366
21/06/2022 11:15,Longridge,Brian Shields,Regular Frappes - Strawberries & Cream - 2.75,2.75,CASH,
21/06/2022 11:23,Longridge,Caryn Guidry,"Regular Mocha - 2.30, Large Smoothies - Glowing Greens - 2.50",4.8,CARD,2966047547716733
21/06/2022 11:30,Longridge,William Abbott,"Regular Speciality Tea - Earl Grey - 1.30, Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75",6.8,CASH,
21/06/2022 11:38,Longridge,John Lennon,Regular Speciality Tea - Earl Grey - 1.30,1.3,CARD,4276412375323921
21/06/2022 11:45,Longridge,Brandi Levay,"Regular Glass of milk - 0.70, Regular Flavoured iced latte - Caramel - 2.75",3.45,CARD,2067332268068739
21/06/2022 11:53,Longridge,Susan Robinson,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Speciality Tea - Earl Grey - 1.60",8.1,CARD,3639788800459130
21/06/2022 12:00,Longridge,Natasha Flanagan,"Large Flavoured iced latte - Caramel - 3.25, Large Mocha - 2.70, Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75",11.45,CARD,5723288337399409
21/06/2022 12:06,Longridge,Portia Anderson,"Large Frappes - Strawberries & Cream - 3.25, Large Mocha - 2.70",5.95,CARD,7966509000377953
21/06/2022 12:12,Longridge,Otis Halterman,Regular Glass of milk - 0.70,0.7,CARD,9203970794359236
21/06/2022 12:18,Longridge,Donald Morales,"Large Smoothies - Glowing Greens - 2.50, Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Glass of milk - 0.70",9.2,CASH,
21/06/2022 12:24,Longridge,Susan Hafenstein,"Regular Frappes - Strawberries & Cream - 2.75, Regular Mocha - 2.30, Large Glass of milk - 1.10, Regular Flavoured iced latte - Caramel - 2.75",8.9,CARD,3231948819710138
21/06/2022 12:30,Longridge,Colleen Johnson,"Regular Smoothies - Glowing Greens - 2.00, Large Flavoured iced latte - Caramel - 3.25, Large Smoothies - Glowing Greens - 2.50",7.75,CARD,5656672631332373
21/06/2022 12:36,Longridge,Graciela Bartlebaugh,"Regular Flavoured iced latte - Caramel - 2.75, Regular Glass of milk - 0.70",3.45,CARD,1227200830706099
21/06/2022 12:42,Longridge,Tommie Wagner,"Large Speciality Tea - Earl Grey - 1.60, Large Flavoured iced latte - Caramel - 3.25",4.85,CARD,6255991009161738
21/06/2022 12:48,Longridge,Janita Yu,Regular Speciality Tea - Earl Grey - 1.30,1.3,CASH,
21/06/2022 12:54,Longridge,Christina Howard,"Regular Glass of milk - 0.70, Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Glowing Greens - 2.00, Regular Speciality Tea - Earl Grey - 1.30",6.75,CARD,8617973504600841
21/06/2022 13:00,Longridge,Mattie Denning,"Large Frappes - Strawberries & Cream - 3.25, Regular Speciality Tea - Earl Grey - 1.30, Large Frappes - Strawberries & Cream - 3.25",7.8,CASH,
21/06/2022 13:01,Longridge,Alyson Tucker,Large Smoothies - Glowing Greens - 2.50,2.5,CASH,
21/06/2022 13:02,Longridge,Shannon Sullivan,"Regular Smoothies - Glowing Greens - 2.00, Large Speciality Tea - Earl Grey - 1.60",3.6,CARD,5805124369268680
21/06/2022 13:03,Longridge,Jessica Avery,"Regular Smoothies - Glowing Greens - 2.00, Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25, Regular Mocha - 2.30",10.8,CASH,
21/06/2022 13:04,Longridge,Thomas Lang,"Regular Speciality Tea - Earl Grey - 1.30, Regular Flavoured iced latte - Caramel - 2.75, Large Glass of milk - 1.10",5.15,CARD,7438521757018701
21/06/2022 13:05,Longridge,Catherine Adams,"Regular Smoothies - Glowing Greens - 2.00, Large Speciality Tea - Earl Grey - 1.60",3.6,CASH,
21/06/2022 13:06,Longridge,Alberto Emrick,Large Speciality Tea - Earl Grey - 1.60,1.6,CARD,3844312822193636
21/06/2022 13:07,Longridge,Carmen Whaley,"Large Glass of milk - 1.10, Large Frappes - Strawberries & Cream - 3.25",4.35,CASH,
21/06/2022 13:08,Longridge,Lloyd Davis,"Large Speciality Tea - Earl Grey - 1.60, Large Smoothies - Glowing Greens - 2.50, Large Glass of milk - 1.10",5.2,CARD,1656282064715308
21/06/2022 13:09,Longridge,Raul Roth,"Regular Glass of milk - 0.70, Large Speciality Tea - Earl Grey - 1.60, Regular Flavoured iced latte - Caramel - 2.75, Regular Speciality Tea - Earl Grey - 1.30, Large Frappes - Strawberries & Cream - 3.25, Regular Mocha - 2.30",11.9,CARD,6573587751582838
21/06/2022 13:10,Longridge,Helen Spears,"Large Smoothies - Glowing Greens - 2.50, Large Glass of milk - 1.10, Regular Frappes - Strawberries & Cream - 2.75, Large Glass of milk - 1.10",7.45,CARD,5322476253451717
21/06/2022 13:10,Longridge,Sandra Miller,"Regular Smoothies - Glowing Greens - 2.00, Regular Speciality Tea - Earl Grey - 1.30, Large Frappes - Strawberries & Cream - 3.25",6.55,CARD,8189520954340158
21/06/2022 13:11,Longridge,Kim Goss,"Regular Smoothies - Glowing Greens - 2.00, Regular Smoothies - Glowing Greens - 2.00, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Speciality Tea - Earl Grey - 1.30",11.3,CASH,
21/06/2022 13:12,Longridge,Charles Hutchins,"Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25, Regular Glass of milk - 0.70",6.45,CASH,
21/06/2022 13:13,Longridge,Julie Freeman,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,3258714560024507
21/06/2022 13:14,Longridge,Raymond Leavitt,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,7162085212625223
21/06/2022 13:15,Longridge,William Sullivan,"Large Smoothies - Glowing Greens - 2.50, Large Flavoured iced latte - Caramel - 3.25, Large Mocha - 2.70",8.45,CARD,3138163828761095
21/06/2022 13:16,Longridge,Linda Mullins,"Large Speciality Tea - Earl Grey - 1.60, Large Smoothies - Glowing Greens - 2.50, Large Mocha - 2.70",6.8,CARD,4969561285040512
21/06/2022 13:17,Longridge,Ronald Tureson,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Mocha - 2.30, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25",14.3,CARD,5774328090980568
21/06/2022 13:18,Longridge,Cecilia Balmes,"Large Flavoured iced latte - Caramel - 3.25, Large Speciality Tea - Earl Grey - 1.60",4.85,CARD,1512300964815270
21/06/2022 13:19,Longridge,Andy Salmon,"Large Flavoured iced latte - Caramel - 3.25, Large Glass of milk - 1.10, Regular Flavoured iced latte - Caramel - 2.75, Regular Smoothies - Glowing Greens - 2.00, Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Glowing Greens - 2.00",13.85,CARD,3784016033041962
21/06/2022 13:20,Longridge,Betty Arias,"Regular Smoothies - Glowing Greens - 2.00, Large Glass of milk - 1.10, Large Smoothies - Glowing Greens - 2.50, Large Flavoured iced latte - Caramel - 3.25, Regular Glass of milk - 0.70, Regular Frappes - Strawberries & Cream - 2.75",12.3,CARD,1333731112622952
21/06/2022 13:21,Longridge,Samuel Lozano,"Regular Glass of milk - 0.70, Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75",6.7,CARD,2191866206676149
21/06/2022 13:22,Longridge,Nora Hauck,"Large Flavoured iced latte - Caramel - 3.25, Regular Speciality Tea - Earl Grey - 1.30, Regular Speciality Tea - Earl Grey - 1.30, Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25",12.35,CARD,5302524112145072
21/06/2022 13:23,Longridge,Janina Windle,"Regular Smoothies - Glowing Greens - 2.00, Regular Speciality Tea - Earl Grey - 1.30, Large Frappes - Strawberries & Cream - 3.25",6.55,CARD,6694588037415646
21/06/2022 13:24,Longridge,Anna Spiegler,Regular Glass of milk - 0.70,0.7,CASH,
21/06/2022 13:25,Longridge,Samantha Cureton,Large Smoothies - Glowing Greens - 2.50,2.5,CASH,
21/06/2022 13:26,Longridge,Sandra Fried,"Regular Flavoured iced latte - Caramel - 2.75, Regular Mocha - 2.30, Regular Mocha - 2.30, Regular Flavoured iced latte - Caramel - 2.75, Regular Glass of milk - 0.70, Regular Speciality Tea - Earl Grey - 1.30",12.1,CARD,9068691593471035
21/06/2022 13:27,Longridge,David Reichert,"Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25",6.0,CARD,4202273749121285
21/06/2022 13:28,Longridge,Jessica Laskoski,"Regular Flavoured iced latte - Caramel - 2.75, Regular Glass of milk - 0.70, Regular Frappes - Strawberries & Cream - 2.75",6.2,CARD,9436685590554982
21/06/2022 13:29,Longridge,Shirley Moreland,"Regular Mocha - 2.30, Large Speciality Tea - Earl Grey - 1.60",3.9,CARD,3767989962566181
21/06/2022 13:29,Longridge,Deborah Mcfarlane,Large Flavoured iced latte - Caramel - 3.25,3.25,CASH,
21/06/2022 13:30,Longridge,Frank Galicia,"Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Glowing Greens - 2.00, Regular Flavoured iced latte - Caramel - 2.75, Large Mocha - 2.70, Regular Speciality Tea - Earl Grey - 1.30, Large Flavoured iced latte - Caramel - 3.25",14.75,CARD,7948190296501451
21/06/2022 13:31,Longridge,Raymond Schwein,"Regular Flavoured iced latte - Caramel - 2.75, Large Speciality Tea - Earl Grey - 1.60",4.35,CARD,6623267140802300
21/06/2022 13:32,Longridge,Della Foreman,"Large Flavoured iced latte - Caramel - 3.25, Regular Smoothies - Glowing Greens - 2.00, Large Flavoured iced latte - Caramel - 3.25",8.5,CASH,
21/06/2022 13:33,Longridge,Velma Davenport,"Regular Speciality Tea - Earl Grey - 1.30, Regular Flavoured iced latte - Caramel - 2.75, Regular Smoothies - Glowing Greens - 2.00, Large Glass of milk - 1.10",7.15,CASH,
21/06/2022 13:34,Longridge,Walter Hunter,"Regular Flavoured iced latte - Caramel - 2.75, Regular Glass of milk - 0.70, Large Speciality Tea - Earl Grey - 1.60",5.05,CARD,3354187331597497
21/06/2022 13:35,Longridge,Roger Geiger,"Large Speciality Tea - Earl Grey - 1.60, Regular Flavoured iced latte - Caramel - 2.75",4.35,CARD,9571292869195644
21/06/2022 13:36,Longridge,Margaret Sorenson,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,2292494836989693
21/06/2022 13:37,Longridge,Sandy Putnam,"Regular Glass of milk - 0.70, Regular Frappes - Strawberries & Cream - 2.75, Regular Mocha - 2.30, Regular Mocha - 2.30",8.05,CARD,3026332497295557
21/06/2022 13:38,Longridge,Eugenia Barfield,Large Frappes - Strawberries & Cream - 3.25,3.25,CASH,
21/06/2022 13:39,Longridge,Jessica Kimball,"Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Glowing Greens - 2.50, Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75",10.75,CARD,8265891370574864
21/06/2022 13:40,Longridge,Rafael Hart,"Regular Flavoured iced latte - Caramel - 2.75, Large Smoothies - Glowing Greens - 2.50, Large Glass of milk - 1.10, Large Speciality Tea - Earl Grey - 1.60",7.95,CARD,5462968518624429
21/06/2022 13:41,Longridge,Shae Alexander,"Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Glowing Greens - 2.50, Regular Mocha - 2.30, Regular Smoothies - Glowing Greens - 2.00",9.55,CARD,5523283044245649
21/06/2022 13:42,Longridge,Samuel Orr,Large Mocha - 2.70,2.7,CASH,
21/06/2022 13:43,Longridge,Ashley Gilbreath,"Large Speciality Tea - Earl Grey - 1.60, Regular Flavoured iced latte - Caramel - 2.75",4.35,CARD,1561068584325504
21/06/2022 13:44,Longridge,Shirley Faurrieta,"Regular Smoothies - Glowing Greens - 2.00, Large Mocha - 2.70",4.7,CARD,8455036887247822
21/06/2022 13:45,Longridge,Luis Nash,"Regular Flavoured iced latte - Caramel - 2.75, Large Speciality Tea - Earl Grey - 1.60",4.35,CARD,8346024048614506
21/06/2022 13:46,Longridge,Orville Huggins,"Large Glass of milk - 1.10, Large Speciality Tea - Earl Grey - 1.60",2.7,CARD,7341557139770341
21/06/2022 13:47,Longridge,Carol Ottis,"Regular Speciality Tea - Earl Grey - 1.30, Regular Flavoured iced latte - Caramel - 2.75, Regular Smoothies - Glowing Greens - 2.00, Large Mocha - 2.70, Large Mocha - 2.70",11.45,CARD,9275509099388386
21/06/2022 13:48,Longridge,Edward Bialczyk,"Regular Smoothies - Glowing Greens - 2.00, Large Frappes - Strawberries & Cream - 3.25",5.25,CARD,2078492822119971
21/06/2022 13:48,Longridge,Patricia Hampton,"Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25",9.0,CARD,3702752418865065
21/06/2022 13:49,Longridge,Linda Ford,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,3077219509587435
